409.520000;-9.852184;1.949990
409.560000;-9.818655;1.908013
409.600000;-9.784129;1.866986
409.640000;-9.748624;1.826896
409.680000;-9.712157;1.787728
409.720000;-9.674744;1.749471
409.760000;-9.636405;1.712108
409.800000;-9.597157;1.675627
409.840000;-9.557016;1.640015
409.880000;-9.516001;1.605256
409.920000;-9.474129;1.571338
409.960000;-9.431417;1.538247
410.000000;-9.387884;1.505968
410.040000;-9.343546;1.474489
410.080000;-9.298422;1.443795
410.120000;-9.252528;1.413873
410.160000;-9.205883;1.384709
410.200000;-9.158503;1.356289
410.240000;-9.110407;1.328599
410.280000;-9.061611;1.301626
410.320000;-9.012134;1.275356
410.360000;-8.961993;1.249775
410.400000;-8.911206;1.224870
410.440000;-8.859789;1.200626
410.480000;-8.807761;1.177029
410.520000;-8.755139;1.154067
410.560000;-8.701941;1.131726
410.600000;-8.648184;1.109990
410.640000;-8.593885;1.088848
410.680000;-8.539063;1.068285
410.720000;-8.483734;1.048287
410.760000;-8.427917;1.028840
410.800000;-8.371628;1.009931
410.840000;-8.314886;0.991547
410.880000;-8.257708;0.973672
410.920000;-8.200111;0.956294
410.960000;-8.142113;0.939399
411.000000;-8.083732;0.922973
411.040000;-8.024985;0.907002
411.080000;-7.965889;0.891472
411.120000;-7.906462;0.876370
411.160000;-7.846722;0.861682
411.200000;-7.786686;0.847395
411.240000;-7.726372;0.833493
411.280000;-7.665797;0.819965
411.320000;-7.604978;0.806795
411.360000;-7.543934;0.793971
411.400000;-7.482682;0.781477
411.440000;-7.421239;0.769302
411.480000;-7.359624;0.757430
411.520000;-7.297852;0.745849
411.560000;-7.235942;0.734544
411.600000;-7.173912;0.723501
411.640000;-7.111779;0.712708
411.680000;-7.049561;0.702149
411.720000;-6.987275;0.691812
411.760000;-6.924938;0.681682
411.800000;-6.862568;0.671746
411.840000;-6.800184;0.661990
411.880000;-6.737797;0.652401
411.920000;-6.675406;0.642963
411.960000;-6.613006;0.633663
412.000000;-6.550589;0.624487
412.040000;-6.488150;0.615419
412.080000;-6.425683;0.606447
412.120000;-6.363181;0.597555
412.160000;-6.300638;0.588729
412.200000;-6.238049;0.579955
412.240000;-6.175407;0.571219
412.280000;-6.112705;0.562506
412.320000;-6.049938;0.553802
412.360000;-5.987100;0.545093
412.400000;-5.924185;0.536365
412.440000;-5.861186;0.527602
412.480000;-5.798097;0.518792
412.520000;-5.734912;0.509919
412.560000;-5.671625;0.500969
412.600000;-5.608231;0.491929
412.640000;-5.544721;0.482783
412.680000;-5.481092;0.473517
412.720000;-5.417336;0.464118
412.760000;-5.353447;0.454570
412.800000;-5.289420;0.444860
412.840000;-5.225247;0.434973
412.880000;-5.160924;0.424895
412.920000;-5.096443;0.414612
412.960000;-5.031799;0.404109
413.000000;-4.966986;0.393372
413.040000;-4.901997;0.382387
413.080000;-4.836826;0.371139
413.120000;-4.771468;0.359614
413.160000;-4.705915;0.347799
413.200000;-4.640163;0.335678
413.240000;-4.574204;0.323237
413.280000;-4.508033;0.310462
413.320000;-4.441643;0.297339
413.360000;-4.375029;0.283853
413.400000;-4.308184;0.269990
413.440000;-4.241103;0.255743
413.480000;-4.173792;0.241127
413.520000;-4.106254;0.226165
413.560000;-4.038495;0.210880
413.600000;-3.970520;0.195295
413.640000;-3.902334;0.179432
413.680000;-3.833944;0.163315
413.720000;-3.765353;0.146965
413.760000;-3.696568;0.130406
413.800000;-3.627593;0.113660
413.840000;-3.558434;0.096751
413.880000;-3.489096;0.079700
413.920000;-3.419585;0.062531
413.960000;-3.349905;0.045266
414.000000;-3.280062;0.027929
414.040000;-3.210061;0.010541
414.080000;-3.139908;-0.006875
414.120000;-3.069608;-0.024295
414.160000;-2.999165;-0.041698
414.200000;-2.928586;-0.059060
414.240000;-2.857876;-0.076358
414.280000;-2.787039;-0.093570
414.320000;-2.716081;-0.110674
414.360000;-2.645008;-0.127645
414.400000;-2.573825;-0.144463
414.440000;-2.502536;-0.161103
414.480000;-2.431148;-0.177544
414.520000;-2.359665;-0.193762
414.560000;-2.288092;-0.209735
414.600000;-2.216436;-0.225440
414.640000;-2.144701;-0.240854
414.680000;-2.072893;-0.255955
414.720000;-2.001017;-0.270720
414.760000;-1.929077;-0.285126
414.800000;-1.857080;-0.299150
414.840000;-1.785031;-0.312770
414.880000;-1.712934;-0.325963
414.920000;-1.640796;-0.338706
414.960000;-1.568621;-0.350977
415.000000;-1.496415;-0.362752
415.040000;-1.424184;-0.374010
415.080000;-1.351930;-0.384733
415.120000;-1.279656;-0.394930
415.160000;-1.207363;-0.404617
415.200000;-1.135051;-0.413810
415.240000;-1.062720;-0.422522
