64.760000;-9.992184;1.193990
64.800000;-9.978608;1.181263
64.840000;-9.965032;1.168536
64.880000;-9.951456;1.155809
64.920000;-9.937880;1.143081
64.960000;-9.924305;1.130354
65.000000;-9.910729;1.117627
65.040000;-9.897153;1.104899
65.080000;-9.883577;1.092172
65.120000;-9.870002;1.079445
65.160000;-9.856426;1.066718
65.200000;-9.842850;1.053990
65.240000;-9.829274;1.041263
65.280000;-9.815699;1.028536
65.320000;-9.802123;1.015809
65.360000;-9.788547;1.003081
65.400000;-9.774971;0.990354
65.440000;-9.761396;0.977627
65.480000;-9.747820;0.964899
65.520000;-9.734244;0.952172
65.560000;-9.720668;0.939445
65.600000;-9.707093;0.926718
65.640000;-9.693517;0.913990
65.680000;-9.679941;0.901263
65.720000;-9.666365;0.888536
65.760000;-9.652790;0.875809
65.800000;-9.639214;0.863081
65.840000;-9.625638;0.850354
65.880000;-9.612062;0.837627
65.920000;-9.598487;0.824899
65.960000;-9.584911;0.812172
66.000000;-9.571335;0.799445
66.040000;-9.557759;0.786718
66.080000;-9.544184;0.773990
66.120000;-9.532517;0.768157
66.160000;-9.520850;0.762324
66.200000;-9.509184;0.756490
66.240000;-9.497517;0.750657
66.280000;-9.485850;0.744824
66.320000;-9.474184;0.738990
66.360000;-9.462517;0.733157
66.400000;-9.450850;0.727324
66.440000;-9.439184;0.721490
66.480000;-9.427517;0.715657
66.520000;-9.415850;0.709824
66.560000;-9.404184;0.703990
66.600000;-9.392517;0.698157
66.640000;-9.380850;0.692324
66.680000;-9.369184;0.686490
66.720000;-9.357517;0.680657
66.760000;-9.345850;0.674824
66.800000;-9.334184;0.668990
66.840000;-9.322517;0.663157
66.880000;-9.310850;0.657324
66.920000;-9.299184;0.651490
66.960000;-9.287517;0.645657
67.000000;-9.275850;0.639824
67.040000;-9.264184;0.633990
67.080000;-9.262942;0.632473
67.120000;-9.261701;0.630956
67.160000;-9.260459;0.629439
67.200000;-9.259218;0.627921
67.240000;-9.257977;0.626404
67.280000;-9.256735;0.624887
67.320000;-9.255494;0.623370
67.360000;-9.254252;0.621852
67.400000;-9.253011;0.620335
67.440000;-9.251770;0.618818
67.480000;-9.250528;0.617301
67.520000;-9.249287;0.615784
67.560000;-9.248046;0.614266
67.600000;-9.246804;0.612749
67.640000;-9.245563;0.611232
67.680000;-9.244321;0.609715
67.720000;-9.243080;0.608197
67.760000;-9.241839;0.606680
67.800000;-9.240597;0.605163
67.840000;-9.239356;0.603646
67.880000;-9.238115;0.602128
67.920000;-9.236873;0.600611
67.960000;-9.235632;0.599094
68.000000;-9.234390;0.597577
68.040000;-9.233149;0.596059
68.080000;-9.231908;0.594542
68.120000;-9.230666;0.593025
68.160000;-9.229425;0.591508
68.200000;-9.228184;0.589990
68.240000;-9.226942;0.588473
68.280000;-9.225701;0.586956
68.320000;-9.224459;0.585439
68.360000;-9.223218;0.583921
68.400000;-9.221977;0.582404
68.440000;-9.220735;0.580887
68.480000;-9.219494;0.579370
68.520000;-9.218252;0.577852
68.560000;-9.217011;0.576335
68.600000;-9.215770;0.574818
68.640000;-9.214528;0.573301
68.680000;-9.213287;0.571784
68.720000;-9.212046;0.570266
68.760000;-9.210804;0.568749
68.800000;-9.209563;0.567232
68.840000;-9.208321;0.565715
68.880000;-9.207080;0.564197
68.920000;-9.205839;0.562680
68.960000;-9.204597;0.561163
69.000000;-9.203356;0.559646
69.040000;-9.202115;0.558128
69.080000;-9.200873;0.556611
69.120000;-9.199632;0.555094
69.160000;-9.198390;0.553577
69.200000;-9.197149;0.552059
69.240000;-9.195908;0.550542
69.280000;-9.194666;0.549025
69.320000;-9.193425;0.547508
69.360000;-9.192184;0.545990
69.400000;-9.190942;0.544473
69.440000;-9.189701;0.542956
69.480000;-9.188459;0.541439
69.520000;-9.187218;0.539921
69.560000;-9.185977;0.538404
69.600000;-9.184735;0.536887
69.640000;-9.183494;0.535370
69.680000;-9.182252;0.533852
69.720000;-9.181011;0.532335
69.760000;-9.179770;0.530818
69.800000;-9.178528;0.529301
69.840000;-9.177287;0.527784
69.880000;-9.176046;0.526266
69.920000;-9.174804;0.524749
69.960000;-9.173563;0.523232
70.000000;-9.172321;0.521715
70.040000;-9.171080;0.520197
70.080000;-9.169839;0.518680
70.120000;-9.168597;0.517163
70.160000;-9.167356;0.515646
70.200000;-9.166115;0.514128
70.240000;-9.164873;0.512611
70.280000;-9.163632;0.511094
70.320000;-9.162390;0.509577
70.360000;-9.161149;0.508059
70.400000;-9.159908;0.506542
70.440000;-9.158666;0.505025
70.480000;-9.157425;0.503508
70.520000;-9.156184;0.501990
70.560000;-9.154942;0.500473
70.600000;-9.153701;0.498956
70.640000;-9.152459;0.497439
70.680000;-9.151218;0.495921
70.720000;-9.149977;0.494404
70.760000;-9.148735;0.492887
70.800000;-9.147494;0.491370
70.840000;-9.146252;0.489852
70.880000;-9.145011;0.488335
70.920000;-9.143770;0.486818
70.960000;-9.142528;0.485301
71.000000;-9.141287;0.483784
71.040000;-9.140046;0.482266
71.080000;-9.138804;0.480749
71.120000;-9.137563;0.479232
71.160000;-9.136321;0.477715
71.200000;-9.135080;0.476197
71.240000;-9.133839;0.474680
71.280000;-9.132597;0.473163
71.320000;-9.131356;0.471646
71.360000;-9.130115;0.470128
71.400000;-9.128873;0.468611
71.440000;-9.127632;0.467094
71.480000;-9.126390;0.465577
71.520000;-9.125149;0.464059
71.560000;-9.123908;0.462542
71.600000;-9.122666;0.461025
71.640000;-9.121425;0.459508
71.680000;-9.120184;0.457990
71.720000;-9.118942;0.456473
71.760000;-9.117701;0.454956
71.800000;-9.116459;0.453439
71.840000;-9.115218;0.451921
71.880000;-9.113977;0.450404
71.920000;-9.112735;0.448887
71.960000;-9.111494;0.447370
72.000000;-9.110252;0.445852
72.040000;-9.109011;0.444335
72.080000;-9.107770;0.442818
72.120000;-9.106528;0.441301
72.160000;-9.105287;0.439784
72.200000;-9.104046;0.438266
72.240000;-9.102804;0.436749
72.280000;-9.101563;0.435232
72.320000;-9.100321;0.433715
72.360000;-9.099080;0.432197
72.400000;-9.097839;0.430680
72.440000;-9.096597;0.429163
72.480000;-9.095356;0.427646
72.520000;-9.094115;0.426128
72.560000;-9.092873;0.424611
72.600000;-9.091632;0.423094
72.640000;-9.090390;0.421577
72.680000;-9.089149;0.420059
72.720000;-9.087908;0.418542
72.760000;-9.086666;0.417025
72.800000;-9.085425;0.415508
72.840000;-9.084184;0.413990
72.880000;-9.082942;0.412473
72.920000;-9.081701;0.410956
72.960000;-9.080459;0.409439
73.000000;-9.079218;0.407921
73.040000;-9.077977;0.406404
73.080000;-9.076735;0.404887
73.120000;-9.075494;0.403370
73.160000;-9.074252;0.401852
73.200000;-9.073011;0.400335
73.240000;-9.071770;0.398818
73.280000;-9.070528;0.397301
73.320000;-9.069287;0.395784
73.360000;-9.068046;0.394266
73.400000;-9.066804;0.392749
73.440000;-9.065563;0.391232
73.480000;-9.064321;0.389715
73.520000;-9.063080;0.388197
73.560000;-9.061839;0.386680
73.600000;-9.060597;0.385163
73.640000;-9.059356;0.383646
73.680000;-9.058115;0.382128
73.720000;-9.056873;0.380611
73.760000;-9.055632;0.379094
73.800000;-9.054390;0.377577
73.840000;-9.053149;0.376059
73.880000;-9.051908;0.374542
73.920000;-9.050666;0.373025
73.960000;-9.049425;0.371508
74.000000;-9.048184;0.369990
74.040000;-9.046942;0.368473
74.080000;-9.045701;0.366956
74.120000;-9.044459;0.365439
74.160000;-9.043218;0.363921
74.200000;-9.041977;0.362404
74.240000;-9.040735;0.360887
74.280000;-9.039494;0.359370
74.320000;-9.038252;0.357852
74.360000;-9.037011;0.356335
74.400000;-9.035770;0.354818
74.440000;-9.034528;0.353301
74.480000;-9.033287;0.351784
