67.6700;8.972894;-8.992931
67.7100;8.972274;-8.953736
67.7500;8.969794;-8.796956
68.1400;1.747303;-8.53456
68.1800;1.812885;-8.392135
68.2200;1.878466;-8.249709
68.2600;1.944047;-8.107284
68.3000;2.009629;-7.964858
68.3400;2.07521;-7.82243
68.3800;2.140791;-7.680003
68.4200;2.206373;-7.537575
68.4600;2.271954;-7.395148
68.5000;2.337535;-7.25272
68.5400;2.403117;-7.110293
68.5800;2.468698;-6.967865
68.6200;2.534279;-6.825438
68.6600;2.599861;-6.683011
68.7000;2.665442;-6.540583
68.7400;2.731023;-6.398156
68.7800;2.796605;-6.255728
68.8200;2.862186;-6.113301
68.8600;2.927767;-5.970873
68.9000;2.993349;-5.828446
68.9400;3.05893;-5.686018
68.9800;3.124511;-5.543591
69.0200;3.190093;-5.401164
69.0600;3.255674;-5.258736
69.1000;3.321255;-5.116309
69.1400;3.386837;-4.973881
69.1800;3.452418;-4.831454
69.2200;3.517999;-4.689026
69.2600;3.58358;-4.546599
69.3000;3.649162;-4.404171
69.3400;3.714743;-4.261744
69.3800;3.780324;-4.119317
69.4200;3.845906;-3.976889
69.4600;3.911487;-3.834463
69.5000;3.977068;-3.692036
69.5400;4.04265;-3.54961
69.5800;4.108232;-3.407183
69.6200;4.173815;-3.264757
69.6600;4.239397;-3.12233
69.7000;4.304979;-2.979904
69.7400;4.370562;-2.837477
69.7800;4.436144;-2.695051
69.8200;4.501726;-2.552624
69.8600;4.567308;-2.410198
69.9000;4.632891;-2.267771
69.9400;4.698473;-2.125345
69.9800;4.764055;-1.982919
70.0200;4.829638;-1.840492
70.0600;4.89522;-1.698066
70.1000;4.960802;-1.555639
70.1400;5.026384;-1.413213
70.1800;5.091967;-1.270786
70.2200;5.157549;-1.12836
70.2600;5.223131;-0.9859331
70.3000;5.288713;-0.8435066
70.3400;5.354296;-0.7010801
70.3800;5.419878;-0.5586536
70.4200;5.48546;-0.416227
70.4600;5.551043;-0.2738004
70.5000;5.616625;-0.1313739
70.5400;5.682207;0.01105271
70.5800;5.747789;0.1534793
70.6200;5.813372;0.2959058
70.6600;5.878954;0.4383324
70.7000;5.944536;0.580759
70.7400;6.010118;0.7231855
70.7800;6.075701;0.865612
70.8200;6.141283;1.008039
70.8600;6.206865;1.150465
70.9000;6.272448;1.292892
70.9400;6.33803;1.435318
70.9800;6.403612;1.577744
71.0200;6.469194;1.720171
71.0600;6.534777;1.862597
71.1000;6.600359;2.005024
71.1400;6.665941;2.14745
71.1800;6.731524;2.289877
71.2200;6.797106;2.432303
71.2600;6.862688;2.57473
71.3000;6.92827;2.717156
71.3400;6.993853;2.859583
71.3800;7.059435;3.002009
71.4200;7.125017;3.144436
71.4600;7.190599;3.286862
71.5000;7.256182;3.429289
71.5400;7.321764;3.571715
71.5800;7.387346;3.714142
71.6200;7.452929;3.856568
71.6600;7.518511;3.998995
71.7000;7.584093;4.141422
71.7400;7.649675;4.28385
71.7800;7.715258;4.426277
71.8200;7.78084;4.568705
71.8600;7.846422;4.711132
71.9000;7.912004;4.853559
71.9400;7.977587;4.995987
71.9800;8.043169;5.138414
72.0200;8.108751;5.280842
72.0600;8.174334;5.423269
72.1000;8.239916;5.565697
72.1400;8.305498;5.708124
72.1800;8.37108;5.850552
72.2200;8.436663;5.992979
72.2600;8.502245;6.135406
72.3000;8.567827;6.277834
72.3400;8.63341;6.420261
72.3800;8.698992;6.562689
72.4200;8.764574;6.705116
72.4600;8.830156;6.847544
72.5000;8.895739;6.989971
72.5400;8.978358;7.122953
72.5800;9.076991;7.244844
72.6200;9.175624;7.366735
72.6600;9.269776;7.491762
72.7000;9.299278;7.643822
