159.9000;-7.614308;-8.822744
159.9400;-7.481284;-8.739733
159.9800;-7.348259;-8.656721
160.0200;-7.215235;-8.573709
160.0600;-7.082211;-8.490698
160.1000;-6.949187;-8.407686
160.1400;-6.816163;-8.324675
160.1800;-6.683138;-8.241663
160.2200;-6.550114;-8.158651
160.2600;-6.41709;-8.07564
160.3000;-6.284066;-7.992628
160.3400;-6.151042;-7.909616
160.3800;-6.018017;-7.826605
160.4200;-5.884993;-7.743593
160.4600;-5.751969;-7.660582
160.5000;-5.618945;-7.57757
160.5400;-5.48592;-7.494558
160.5800;-5.352896;-7.411547
160.6200;-5.219872;-7.328535
160.6600;-5.086848;-7.245523
160.7000;-4.953824;-7.162512
160.7400;-4.820799;-7.0795
160.7800;-4.687775;-6.996489
160.8200;-4.554751;-6.913477
160.8600;-4.421727;-6.830465
160.9000;-4.288702;-6.747454
160.9400;-4.155678;-6.664442
160.9800;-4.022654;-6.58143
161.0200;-3.889631;-6.498419
161.0600;-3.756608;-6.415407
161.1000;-3.623584;-6.332396
161.1400;-3.490561;-6.249384
161.1800;-3.357538;-6.166372
161.2200;-3.224514;-6.083361
161.2600;-3.091491;-6.000349
161.3000;-2.958468;-5.917337
161.3400;-2.825445;-5.834326
161.3800;-2.692421;-5.751314
161.4200;-2.559398;-5.668303
161.4600;-2.426375;-5.585291
161.5000;-2.293352;-5.502279
161.5400;-2.160328;-5.419268
161.5800;-2.027305;-5.336256
161.6200;-1.894282;-5.253244
161.6600;-1.761259;-5.170233
161.7000;-1.628235;-5.087221
161.7400;-1.495212;-5.00421
161.7800;-1.362189;-4.921198
161.8200;-1.229166;-4.838186
161.8600;-1.096142;-4.755175
161.9000;-0.9631189;-4.672163
161.9400;-0.8300954;-4.589151
161.9800;-0.6970719;-4.50614
162.0200;-0.5640484;-4.423128
162.0600;-0.4310249;-4.340117
162.1000;-0.2980014;-4.257105
162.1400;-0.1649779;-4.174093
162.1800;-0.03195443;-4.091082
162.2200;0.101069;-4.00807
162.2600;0.2340925;-3.925058
162.3000;0.367116;-3.842047
162.3400;0.5001395;-3.759035
162.3800;0.633163;-3.676023
162.4200;0.7661865;-3.593012
162.4600;0.89921;-3.51
162.5000;1.032233;-3.426989
162.5400;1.165257;-3.343977
162.5800;1.29828;-3.260965
162.6200;1.431303;-3.177954
162.6600;1.564327;-3.094942
162.7000;1.69735;-3.01193
162.7400;1.830373;-2.928919
162.7800;1.963396;-2.845907
162.8200;2.09642;-2.762896
162.8600;2.229443;-2.679884
162.9000;2.362466;-2.596872
162.9400;2.495489;-2.513861
162.9800;2.623163;-2.423107
163.0200;2.738082;-2.316465
163.0600;2.851945;-2.208663
163.1000;2.965808;-2.10086
163.1400;3.079671;-1.993058
163.1800;3.211835;-1.912277
163.2200;3.367646;-1.897462
163.2600;3.524165;-1.888071
163.3000;3.680684;-1.878679
163.3400;3.837203;-1.869287
163.3800;3.993722;-1.859895
163.4200;4.15024;-1.850504
163.4600;4.306759;-1.841112
163.5000;4.463278;-1.83172
163.5400;4.619797;-1.822328
163.5800;4.776316;-1.812936
163.6200;4.932835;-1.803545
163.6600;5.089354;-1.794153
163.7000;5.245873;-1.784761
163.7400;5.402392;-1.775369
163.7800;5.558911;-1.765978
163.8200;5.71543;-1.756586
163.8600;5.871801;-1.745415
163.9000;6.024648;-1.711347
163.9400;6.175008;-1.666868
163.9800;6.324026;-1.618194
164.0200;6.469833;-1.560533
164.0600;6.615266;-1.501923
164.1000;6.759265;-1.439885
164.1400;6.897542;-1.366127
164.1800;7.0302;-1.282532
164.2200;7.162858;-1.198936
164.2600;7.295516;-1.115341
164.3000;7.428174;-1.031746
164.3400;7.560832;-0.9481507
164.3800;7.69349;-0.8645557
164.4200;7.826148;-0.7809606
164.4600;7.958806;-0.6973656
164.5000;8.091463;-0.6137705
164.5400;8.224119;-0.5301755
164.5800;8.356775;-0.4465805
164.6200;8.489431;-0.3629854
164.6600;8.622087;-0.2793904
164.7000;8.754744;-0.1957953
164.7400;8.8874;-0.1122002
164.7800;9.020056;-0.02860512
164.8200;9.152712;0.05498997
164.8600;9.285368;0.1385851
164.9000;9.418024;0.2221802
164.9400;9.55068;0.3057752
164.9800;9.683336;0.3893703
165.0200;9.728;0.422105
165.0600;9.732312;0.4182592
165.1000;9.889108;0.4196109
165.1400;10.0459;0.4209627
165.1800;10.2027;0.4223144
