141.9200;11.16371;0.4896898
141.9600;11.14748;0.5253733
142.0000;11.08257;0.6681073
142.0400;11.01766;0.8108414
142.0800;10.95275;0.9535754
142.1200;10.88784;1.096309
142.1600;10.82293;1.239043
142.2000;10.75802;1.381778
142.2400;10.69311;1.524512
142.2800;10.62819;1.667246
142.3200;10.56328;1.80998
142.3600;10.49837;1.952714
142.4000;10.43346;2.095448
142.4400;10.36855;2.238181
142.4800;10.30364;2.380915
142.5200;10.23873;2.523648
142.5600;10.17382;2.666382
142.6000;10.10891;2.809115
142.6400;10.044;2.951849
142.6800;9.979086;3.094583
142.7200;9.914175;3.237316
142.7600;9.847954;3.379424
142.8000;9.765203;3.512453
142.8400;9.675116;3.64079
142.8800;9.585028;3.769126
142.9200;9.49494;3.897463
142.9600;9.404852;4.0258
143.0000;9.314764;4.154136
143.0400;9.224676;4.282472
143.0800;9.143001;4.416115
143.1200;9.08036;4.55983
143.1600;9.019234;4.704224
143.2000;8.958107;4.848618
143.2400;8.89698;4.993011
143.2800;8.835854;5.137405
143.3200;8.774727;5.281799
143.3600;8.7136;5.426193
143.4000;8.652473;5.570587
143.4400;8.591347;5.714981
143.4800;8.53022;5.859375
143.5200;8.469093;6.003769
143.5600;8.407967;6.148163
143.6000;8.34684;6.292557
143.6400;8.285713;6.436951
143.6800;8.224586;6.581345
143.7200;8.16346;6.725739
143.7600;8.101178;6.869621
143.8000;8.024243;7.006133
143.8400;7.987344;7.156867
143.8800;7.979407;7.312704
143.9200;7.927531;7.460552
