29.2100;12.85589;-9.435952
29.2500;12.7867;-9.423394
29.2900;12.73091;-9.413267
29.3300;12.68141;-9.404286
29.3700;12.63217;-9.395357
29.4100;12.59178;-9.388033
29.4500;12.55922;-9.382128
29.4900;12.53296;-9.377366
29.5300;12.50935;-9.372425
29.5700;12.48504;-9.366294
29.6100;12.46504;-9.361203
29.6500;12.44891;-9.357099
29.6900;12.43591;-9.353788
29.7300;12.42362;-9.350324
29.7700;12.40884;-9.345341
29.8100;12.392;-9.339046
29.8500;12.37746;-9.333522
29.8900;12.36573;-9.329066
29.9300;12.35449;-9.324735
29.9700;12.34149;-9.319945
30.0100;12.33071;-9.316005
30.0500;12.32202;-9.312828
30.0900;12.31501;-9.310266
30.1300;12.30785;-9.307572
30.1700;12.29872;-9.304335
30.2100;12.29082;-9.301595
30.2500;12.28082;-9.298553
30.2900;12.2711;-9.295725
30.3300;12.26151;-9.293066
30.3700;12.25001;-9.290115
30.4100;12.24046;-9.287676
30.4500;12.23275;-9.285708
30.4900;12.22654;-9.284122
30.5300;12.21999;-9.282538
30.5700;12.21046;-9.280429
30.6100;12.19835;-9.27787
30.6500;12.18771;-9.275638
30.6900;12.17914;-9.273838
30.7300;12.17057;-9.271935
30.7700;12.1593;-9.268779
30.8100;12.14527;-9.264694
30.8500;12.12842;-9.260119
30.8900;12.10878;-9.255078
30.9300;12.08643;-9.249579
30.9700;12.06141;-9.243631
31.0100;12.03377;-9.237245
31.0500;12.00357;-9.230428
31.0900;11.9763;-9.224319
31.1300;11.9543;-9.219392
31.1700;11.93539;-9.215026
31.2100;11.91426;-9.209906
31.2500;11.89045;-9.204315
31.2900;11.86872;-9.19927
31.3300;11.8512;-9.195203
31.3700;11.83598;-9.191701
31.4100;11.81833;-9.187774
31.4500;11.79804;-9.182931
31.4900;11.77948;-9.178239
31.5300;11.76224;-9.173965
31.5700;11.74224;-9.169165
31.6100;11.72017;-9.163456
31.6500;11.70123;-9.158431
31.6900;11.68597;-9.15438
31.7300;11.67365;-9.151113
31.7700;11.66373;-9.148479
31.8100;11.65543;-9.146295
31.8500;11.64507;-9.143778
31.8900;11.63503;-9.141405
31.9300;11.62694;-9.139492
31.9700;11.6196;-9.137735
32.0100;11.61006;-9.13503
32.0500;11.60163;-9.13252
32.0900;11.59202;-9.129888
32.1300;11.58144;-9.127162
32.1700;11.57291;-9.124965
32.2100;11.56603;-9.123193
32.2500;11.56048;-9.121764
32.2900;11.55356;-9.119849
32.3300;11.54392;-9.116632
32.3700;11.53143;-9.112655
32.4100;11.51608;-9.108201
32.4500;11.49793;-9.103277
32.4900;11.47703;-9.097893
32.5300;11.45342;-9.092058
32.5700;11.42718;-9.085782
32.6100;11.39835;-9.079072
32.6500;11.36698;-9.071939
32.6900;11.33868;-9.065555
32.7300;11.31304;-9.05968
32.7700;11.28654;-9.053123
32.8100;11.26433;-9.047522
32.8500;11.24113;-9.040938
32.8900;11.21566;-9.032899
32.9300;11.1879;-9.023555
32.9700;11.15929;-9.014026
33.0100;11.13529;-9.006075
33.0500;11.11022;-8.997678
33.0900;11.0829;-8.987907
33.1300;11.05638;-8.978068
33.1700;11.03374;-8.969506
33.2100;11.00964;-8.959221
33.2500;10.98368;-8.94705
33.2900;10.95568;-8.933261
33.3300;10.92602;-8.917509
33.3700;10.89437;-8.900258
33.4100;10.86061;-8.881775
33.4500;10.82461;-8.862485
33.4900;10.78629;-8.842701
33.5300;10.74594;-8.821845
33.5700;10.70564;-8.800877
33.6100;10.67258;-8.783667
33.6500;10.64592;-8.769789
33.6900;10.62442;-8.758598
33.7300;10.60477;-8.748308
33.7700;10.58281;-8.736588
33.8100;10.55937;-8.723317
33.8500;10.53939;-8.711822
33.8900;10.51968;-8.700147
33.9300;10.50042;-8.688172
33.9700;10.48489;-8.678516
34.0100;10.47236;-8.670731
34.0500;10.46226;-8.664453
34.0900;10.45412;-8.659389
34.1300;10.44588;-8.654932
34.1700;10.43563;-8.650874
34.2100;10.42681;-8.647514
34.2500;10.41594;-8.643888
34.2900;10.40218;-8.639775
34.3300;10.38781;-8.635699
34.3700;10.37523;-8.63219
34.4100;10.3605;-8.628351
34.4500;10.34766;-8.625047
34.4900;10.33732;-8.622382
34.5300;10.32718;-8.619864
34.5700;10.31415;-8.616784
34.6100;10.29846;-8.612592
34.6500;10.28035;-8.606906
34.6900;10.2637;-8.601438
34.7300;10.25027;-8.597029
34.7700;10.23886;-8.592786
34.8100;10.22679;-8.585889
34.8500;10.21348;-8.576357
34.8900;10.19845;-8.564554
34.9300;10.18181;-8.550478
34.9700;10.16499;-8.534953
35.0100;10.15119;-8.522118
