34.5000;12.6334;5.089249
34.5400;12.65947;5.154649
34.5800;12.68102;5.210689
34.6200;12.69914;5.26273
34.6600;12.71377;5.305625
34.7000;12.72511;5.345364
34.7400;12.73321;5.383389
34.7800;12.73884;5.417556
34.8200;12.74298;5.445918
34.8600;12.74414;5.472501
34.9000;12.74225;5.497634
34.9400;12.73738;5.521345
34.9800;12.72964;5.543533
35.0200;12.71935;5.563656
35.0600;12.70642;5.582042
35.1000;12.69072;5.599126
35.1400;12.67608;5.613668
35.1800;12.66227;5.625916
35.2200;12.6457;5.636996
35.2600;12.62644;5.646934
35.3000;12.60455;5.655749
35.3400;12.58006;5.663467
35.3800;12.55304;5.670107
35.4200;12.52355;5.675641
35.4600;12.49189;5.679552
35.5000;12.45833;5.681495
35.5400;12.42291;5.681498
35.5800;12.38559;5.679715
35.6200;12.34803;5.677063
35.6600;12.31665;5.674764
35.7000;12.28456;5.671842
35.7400;12.25567;5.668995
35.7800;12.22951;5.666183
35.8200;12.20084;5.662502
35.8600;12.16973;5.657971
35.9000;12.13621;5.652606
35.9400;12.10607;5.647637
35.9800;12.07883;5.642986
36.0200;12.04912;5.637505
36.0600;12.01697;5.631208
36.1000;11.98243;5.624114
36.1400;11.94556;5.616236
36.1800;11.9064;5.607591
36.2200;11.86499;5.598194
36.2600;11.82138;5.588061
36.3000;11.77562;5.577205
36.3400;11.72774;5.565641
36.3800;11.67779;5.553383
36.4200;11.62581;5.540445
36.4600;11.57184;5.52684
36.5000;11.51592;5.512582
36.5400;11.45803;5.497954
36.5800;11.40337;5.484572
36.6200;11.35714;5.473222
36.6600;11.30956;5.461367
36.7000;11.2599;5.448824
36.7400;11.2082;5.435606
36.7800;11.15451;5.421727
36.8200;11.09886;5.407201
36.8600;11.04129;5.392039
36.9000;10.98184;5.376255
36.9400;10.92055;5.35986
36.9800;10.85746;5.342868
37.0200;10.79261;5.325237
37.0600;10.72629;5.306454
37.1000;10.65852;5.286545
37.1400;10.58909;5.266057
37.1800;10.51802;5.245051
37.2200;10.44535;5.223487
37.2600;10.37137;5.200838
37.3000;10.29633;5.176748
37.3400;10.22037;5.151274
37.3800;10.14444;5.124905
37.4200;10.07148;5.099387
37.4600;10.01092;5.078223
37.5000;9.951297;5.057491
37.5400;9.88983;5.036247
37.5800;9.826561;5.014502
37.6200;9.761526;4.992264
37.6600;9.694758;4.969545
37.7000;9.626294;4.946353
37.7400;9.556167;4.922698
37.7800;9.484409;4.898589
37.8200;9.411054;4.874034
37.8600;9.336134;4.849044
37.9000;9.259948;4.823717
37.9400;9.183633;4.798427
37.9800;9.107295;4.773207
38.0200;9.030921;4.748108
38.0600;8.954366;4.723687
38.1000;8.877492;4.700317
38.1400;8.800354;4.677707
38.1800;8.723176;4.655188
38.2200;8.646009;4.632631
38.2600;8.568853;4.610037
38.3000;8.491708;4.587409
38.3400;8.414572;4.564746
38.3800;8.337446;4.542051
38.4200;8.260329;4.519325
38.4600;8.183221;4.496568
38.5000;8.106122;4.473783
38.5400;8.029031;4.45097
38.5800;7.951948;4.428131
38.6200;7.874872;4.405265
38.6600;7.797802;4.382376
38.7000;7.720741;4.359462
38.7400;7.643779;4.336268
38.7800;7.567069;4.31229
38.8200;7.49041;4.288067
38.8600;7.413741;4.263872
38.9000;7.337063;4.239704
38.9400;7.260377;4.215562
38.9800;7.183684;4.191446
39.0200;7.106983;4.167354
39.0600;7.030274;4.143286
39.1000;6.953558;4.119239
39.1400;6.876836;4.095214
39.1800;6.800154;4.07108
39.2200;6.723717;4.046256
39.2600;6.647372;4.021063
39.3000;6.570897;3.99636
39.3400;6.494118;3.972683
39.3800;6.417042;3.949906
39.4200;6.339874;3.927354
39.4600;6.262717;3.904765
39.5000;6.18557;3.882141
39.5400;6.108433;3.859483
39.5800;6.031352;3.836662
39.6200;5.954521;3.813097
39.6600;5.877792;3.7891
39.7000;5.801059;3.76511
39.7400;5.724319;3.741139
39.7800;5.647574;3.717187
39.8200;5.57081;3.693306
39.8600;5.493886;3.670046
39.9000;5.416761;3.647365
39.9400;5.339626;3.624702
39.9800;5.2625;3.602007
40.0200;5.185383;3.57928
40.0600;5.108275;3.556524
40.1000;5.031175;3.533738
40.1400;4.954083;3.510925
40.1800;4.882846;3.489827
40.2200;4.822778;3.472032
40.2600;4.761793;3.453939
40.3000;4.698997;3.435281
40.3400;4.634367;3.416341
40.3800;4.567869;3.397667
40.4200;4.499612;3.378708
40.4600;4.429688;3.359202
40.5000;4.358129;3.33916
40.5400;4.284912;3.318863
40.5800;4.209996;3.298858
40.6200;4.133475;3.27865
40.6600;4.0557;3.258635
40.7000;3.977726;3.239068
40.7400;3.899774;3.219398
40.7800;3.821861;3.199579
40.8200;3.743984;3.179615
40.8600;3.666139;3.159526
40.9000;3.588233;3.139745
40.9400;3.510169;3.120553
40.9800;3.432109;3.101322
41.0200;3.354076;3.081978
41.0600;3.275953;3.063085
41.1000;3.197711;3.044613
41.1400;3.119501;3.025997
41.1800;3.041382;3.007059
41.2200;2.963543;2.987173
41.2600;2.886006;2.966129
41.3000;2.80862;2.944369
41.3400;2.731259;2.922488
41.3800;2.653916;2.900543
