42.4900;4.345286;10.56789
42.5300;4.362736;10.56848
42.5700;4.376807;10.56895
42.6100;4.388111;10.56924
42.6500;4.396703;10.568
42.6900;4.403408;10.56621
42.7300;4.408816;10.56477
42.7700;4.413176;10.56361
42.8100;4.416692;10.56267
42.8500;4.419527;10.56191
42.8900;4.421813;10.5613
42.9300;4.423657;10.56081
42.9700;4.425098;10.55981
43.0100;4.425721;10.55624
43.0500;4.426046;10.55278
43.0900;4.424963;10.54822
43.1300;4.422698;10.54274
43.1700;4.420512;10.53765
43.2100;4.416639;10.53034
43.2500;4.41101;10.52061
43.2900;4.405647;10.51123
43.3300;4.400778;10.50193
43.3700;4.395413;10.4908
43.4100;4.390964;10.48156
43.4500;4.387376;10.47411
43.4900;4.383062;10.46566
43.5300;4.376843;10.45493
43.5700;4.36972;10.44266
43.6100;4.363638;10.43222
43.6500;4.35646;10.42024
43.6900;4.348344;10.40554
43.7300;4.339887;10.38803
43.7700;4.331128;10.36912
43.8100;4.323694;10.35319
43.8500;4.31524;10.33603
43.8900;4.305372;10.31648
43.9300;4.293708;10.29488
43.9700;4.280694;10.27098
44.0100;4.266104;10.245
44.0500;4.249971;10.21698
44.0900;4.232576;10.18679
44.1300;4.213428;10.15485
44.1700;4.192461;10.12127
44.2100;4.169717;10.08609
44.2500;4.145584;10.04905
44.2900;4.120588;10.00989
44.3300;4.094794;9.968624
44.3700;4.068171;9.92532
44.4100;4.040221;9.88034
44.4500;4.010345;9.834326
44.4900;3.978386;9.787562
44.5300;3.944676;9.739665
44.5700;3.910705;9.693056
44.6100;3.882358;9.654318
44.6500;3.854163;9.615623
44.6900;3.824944;9.574971
44.7300;3.794117;9.532874
44.7700;3.761225;9.48995
44.8100;3.726496;9.445961
44.8500;3.690245;9.400586
44.8900;3.652332;9.354053
44.9300;3.612464;9.306829
44.9700;3.571049;9.258446
45.0100;3.528786;9.208362
45.0500;3.486489;9.156256
45.0900;3.449603;9.10993
45.1300;3.417048;9.068788
45.1700;3.383193;9.025985
45.2100;3.348314;8.981385
45.2500;3.31243;8.935022
45.2900;3.274917;8.887486
45.3300;3.235442;8.839276
45.3700;3.194332;8.790004
45.4100;3.151441;8.739936
45.4500;3.106805;8.689087
45.4900;3.060636;8.63723
45.5300;3.012677;8.584785
45.5700;2.963251;8.531363
45.6100;2.912209;8.477228
45.6500;2.859585;8.422393
45.6900;2.80598;8.366244
45.7300;2.751904;8.308456
45.7700;2.697137;8.249698
45.8100;2.641832;8.191408
45.8500;2.585513;8.134229
45.8900;2.527945;8.078253
45.9300;2.469496;8.023151
45.9700;2.409977;7.969293
46.0100;2.34953;7.916358
46.0500;2.288296;7.864418
46.0900;2.234341;7.819376
46.1300;2.186454;7.780109
46.1700;2.136575;7.7405
46.2100;2.084838;7.700313
46.2500;2.03113;7.659974
46.2900;1.975353;7.62006
46.3300;1.91754;7.580617
46.3700;1.857739;7.541579
46.4100;1.796123;7.502378
46.4500;1.732729;7.463018
46.4900;1.667457;7.424064
46.5300;1.600361;7.385424
46.5700;1.531656;7.34643
46.6100;1.46173;7.306963
46.6500;1.391856;7.267231
46.6900;1.32225;7.227015
46.7300;1.252535;7.187002
46.7700;1.182372;7.147847
46.8100;1.111871;7.109219
46.8500;1.041284;7.070737
46.8900;0.9705129;7.032638
46.9300;0.8992727;6.995502
46.9700;0.8274999;6.959396
47.0100;0.755228;6.924292
47.0500;0.6824889;6.890157
47.0900;0.6093119;6.856962
47.1300;0.5357617;6.824549
47.1700;0.4621086;6.792323
47.2100;0.388274;6.76057
47.2500;0.3142322;6.729253
47.2900;0.2402293;6.697838
47.3300;0.1662357;6.666407
47.3700;0.09202273;6.635543
47.4100;0.01768891;6.60492
47.4500;-0.05657782;6.574134
47.4900;-0.1308741;6.543437
47.5300;-0.2054369;6.513457
47.5700;-0.2803214;6.484283
47.6100;-0.3555073;6.455889
47.6500;-0.4309753;6.428247
47.6900;-0.5067077;6.401333
47.7300;-0.5826549;6.374987
47.7700;-0.6585955;6.348601
47.8100;-0.7346137;6.322468
47.8500;-0.8107209;6.296568
47.8900;-0.8867177;6.270356
47.9300;-0.9626408;6.243921
47.9700;-1.038704;6.217978
48.0100;-1.114077;6.193521
48.0500;-1.17752;6.173207
48.0900;-1.23713;6.154261
48.1300;-1.298504;6.13457
48.1700;-1.361743;6.114623
48.2100;-1.426728;6.094133
48.2500;-1.493425;6.073113
48.2900;-1.561933;6.052134
48.3300;-1.632202;6.031114
48.3700;-1.704039;6.00944
48.4100;-1.777499;5.987432
48.4500;-1.852643;5.965526
48.4900;-1.929374;5.943465
48.5300;-2.006563;5.920999
48.5700;-2.083833;5.898874
48.6100;-2.161354;5.877891
48.6500;-2.239249;5.858387
48.6900;-2.317498;5.840326
48.7300;-2.396063;5.823664
48.7700;-2.474915;5.808303
48.8100;-2.553955;5.793655
48.8500;-2.63309;5.779714
48.8900;-2.712406;5.766995
48.9300;-2.791915;5.755501
48.9700;-2.871596;5.745137
49.0100;-2.951385;5.735307
49.0500;-3.031211;5.726004
49.0900;-3.11114;5.717491
49.1300;-3.191107;5.709262
49.1700;-3.271117;5.701846
49.2100;-3.351213;5.695485
49.2500;-3.431334;5.690545
49.2900;-3.511514;5.687483
49.3300;-3.591794;5.686166
49.3700;-3.672148;5.685972
49.4100;-3.752423;5.687153
49.4500;-3.832643;5.690049
49.4900;-3.912794;5.694613
49.5300;-3.992845;5.700789
49.5700;-4.072742;5.708563
49.6100;-4.152321;5.718336
49.6500;-4.231732;5.730057
49.6900;-4.310974;5.743181
49.7300;-4.389996;5.757602
49.7700;-4.468758;5.773314
49.8100;-4.547069;5.79074
49.8500;-4.625072;5.809847
49.8900;-4.702712;5.8303
49.9300;-4.779787;5.852554
49.9700;-4.856313;5.876669
50.0100;-4.932264;5.902572
50.0500;-5.007618;5.930192
50.0900;-5.082358;5.959462
50.1300;-5.156469;5.990312
50.1700;-5.22994;6.022678
50.2100;-5.302774;6.056487
50.2500;-5.375194;6.091335
50.2900;-5.447407;6.126655
50.3300;-5.519349;6.162484
50.3700;-5.590733;6.199328
50.4100;-5.661779;6.236927
50.4500;-5.732418;6.275212
50.4900;-5.802565;6.314431
50.5300;-5.872538;6.354015
50.5700;-5.942413;6.393773
50.6100;-6.012464;6.43319
50.6500;-6.082704;6.472298
50.6900;-6.152835;6.5116
50.7300;-6.222757;6.551246
50.7700;-6.292112;6.59178
50.8100;-6.360806;6.633413
50.8500;-6.428574;6.67638
50.8900;-6.495377;6.720906
50.9300;-6.56155;6.76648
50.9700;-6.627123;6.81292
51.0100;-6.692119;6.860176
51.0500;-6.756826;6.907882
51.0900;-6.821577;6.955534
51.1300;-6.886399;7.00309
51.1700;-6.951289;7.050553
51.2100;-7.016245;7.097926
51.2500;-7.081263;7.145212
51.2900;-7.146342;7.192416
51.3300;-7.211478;7.23954
51.3700;-7.27667;7.286587
51.4100;-7.341923;7.333549
51.4500;-7.407463;7.380057
51.4900;-7.473486;7.425902
51.5300;-7.539619;7.471619
51.5700;-7.605768;7.517312
51.6100;-7.671931;7.562984
51.6500;-7.738109;7.608635
51.6900;-7.804442;7.654032
51.7300;-7.866007;7.695545
51.7700;-7.917918;7.730551
51.8100;-7.970625;7.766103
51.8500;-8.0249;7.802725
51.8900;-8.080714;7.840393
51.9300;-8.137949;7.879196
51.9700;-8.193733;7.917727
52.0100;-8.240029;7.949869
52.0500;-8.284844;7.982523
52.0900;-8.329412;8.017604
52.1300;-8.373143;8.055141
52.1700;-8.4166;8.095025
52.2100;-8.460044;8.137161
52.2500;-8.503039;8.181576
52.2900;-8.545283;8.228258
52.3300;-8.587547;8.277035
52.3700;-8.630542;8.327576
52.4100;-8.673949;8.379987
52.4500;-8.716924;8.434469
52.4900;-8.75425;8.482868
52.5300;-8.786218;8.525918
52.5700;-8.817107;8.571222
52.6100;-8.847786;8.618746
52.6500;-8.878258;8.668446
52.6900;-8.908226;8.720307
52.7300;-8.938329;8.774208
52.7700;-8.968642;8.830091
52.8100;-8.998591;8.888001
52.8500;-9.028186;8.947897
52.8900;-9.057732;9.009707
