0.1200;-8.708501;6.621465
0.1600;-8.73015;6.641356
0.2000;-8.7518;6.661246
0.2400;-8.773449;6.681137
0.2800;-8.795098;6.701028
0.3200;-8.816748;6.720919
0.3600;-8.838397;6.740809
0.4000;-8.860046;6.7607
0.4400;-8.881696;6.780591
0.4800;-8.903345;6.800482
0.5200;-8.924994;6.820373
0.5600;-8.946644;6.840263
0.6000;-8.968293;6.860154
0.6400;-8.989943;6.880045
0.6800;-9.011592;6.899936
0.7200;-9.033241;6.919827
0.7600;-9.054891;6.939717
0.8000;-9.07654;6.959608
0.8400;-9.098189;6.979499
0.8800;-9.119839;6.99939
0.9200;-9.141488;7.01928
0.9600;-9.163137;7.039171
1.0000;-9.184787;7.059062
1.0400;-9.206436;7.078953
1.0800;-9.228086;7.098844
1.1200;-9.249735;7.118734
1.1600;-9.271384;7.138625
1.2000;-9.293034;7.158516
1.2400;-9.314683;7.178407
1.2800;-9.336332;7.198298
1.3200;-9.357982;7.218188
1.3600;-9.379631;7.238079
1.4000;-9.40128;7.25797
1.4400;-9.42293;7.277861
1.4800;-9.444579;7.297751
1.5200;-9.466228;7.317642
1.5600;-9.487878;7.337533
1.6000;-9.509527;7.357424
1.6400;-9.531177;7.377315
1.6800;-9.552826;7.397205
1.7200;-9.574475;7.417096
1.7600;-9.596125;7.436987
1.8000;-9.617774;7.456878
1.8400;-9.639423;7.476768
1.8800;-9.661073;7.496659
1.9200;-9.682722;7.51655
1.9600;-9.704371;7.536441
2.0000;-9.726021;7.556332
2.0400;-9.74767;7.576222
2.0800;-9.76932;7.596113
2.1200;-9.790969;7.616004
2.1600;-9.812618;7.635895
2.2000;-9.834268;7.655786
2.2400;-9.855917;7.675676
2.2800;-9.877566;7.695567
2.3200;-9.899216;7.715458
2.3600;-9.920865;7.735349
2.4000;-9.942514;7.755239
2.4400;-9.964164;7.77513
2.4800;-9.985813;7.795021
2.5200;-10.00746;7.814912
2.5600;-10.02911;7.834803
2.6000;-10.05076;7.854693
2.6400;-10.07241;7.874584
2.6800;-10.09406;7.894475
2.7200;-10.11571;7.914366
2.7600;-10.13736;7.934257
2.8000;-10.15901;7.954147
2.8400;-10.18066;7.974038
2.8800;-10.20231;7.993929
2.9200;-10.22396;8.01382
2.9600;-10.24561;8.03371
3.0000;-10.26725;8.053601
3.0400;-10.2889;8.073492
3.0800;-10.31055;8.093383
3.1200;-10.33215;8.113334
3.1600;-10.35369;8.133344
3.2000;-10.37517;8.153413
3.2400;-10.3966;8.173541
3.2800;-10.41798;8.193728
3.3200;-10.43935;8.213916
3.3600;-10.46072;8.234103
3.4000;-10.4821;8.254291
3.4400;-10.50347;8.274478
3.4800;-10.52484;8.294665
3.5200;-10.54622;8.314853
3.5600;-10.56759;8.33504
3.6000;-10.58897;8.355227
3.6400;-10.61034;8.375415
3.6800;-10.63171;8.395602
3.7200;-10.65309;8.41579
3.7600;-10.67446;8.435977
3.8000;-10.69583;8.456164
3.8400;-10.71721;8.476352
3.8800;-10.73858;8.496539
3.9200;-10.75996;8.516726
3.9600;-10.78133;8.536914
4.0000;-10.8027;8.557101
4.0400;-10.82408;8.577289
4.0800;-10.84545;8.597476
4.1200;-10.86694;8.617541
4.1600;-10.88854;8.637483
4.2000;-10.91026;8.657301
4.2400;-10.93209;8.676994
4.2800;-10.95403;8.696563
4.3200;-10.9759;8.716211
4.3600;-10.9977;8.735939
4.4000;-11.01943;8.755747
4.4400;-11.04108;8.775633
4.4800;-11.06266;8.795598
4.5200;-11.08424;8.815563
4.5600;-11.10582;8.835528
4.6000;-11.1274;8.855494
4.6400;-11.14898;8.875459
4.6800;-11.17056;8.895424
4.7200;-11.19214;8.915394
4.7600;-11.21371;8.935369
4.8000;-11.23528;8.955348
4.8400;-11.25684;8.975332
4.8800;-11.2784;8.995321
4.9200;-11.29996;9.01531
4.9600;-11.32152;9.035299
5.0000;-11.34308;9.055288
5.0400;-11.36464;9.075277
5.0800;-11.3862;9.095266
5.1200;-11.40776;9.115255
5.1600;-11.42931;9.135244
5.2000;-11.45087;9.155233
5.2400;-11.47243;9.175222
