94.2800;8.638647;4.74713
94.3200;8.616152;4.766059
94.3600;8.593657;4.784988
94.4000;8.571161;4.803917
94.4400;8.548666;4.822846
94.4800;8.526171;4.841775
94.5200;8.503675;4.860704
94.5600;8.48118;4.879633
94.6000;8.458685;4.898562
94.6400;8.43619;4.917491
94.6800;8.413694;4.93642
94.7200;8.391199;4.955349
94.7600;8.368704;4.974278
94.8000;8.346209;4.993207
94.8400;8.323713;5.012136
94.8800;8.301218;5.031065
94.9200;8.278611;5.049861
94.9600;8.255894;5.068523
95.0000;8.233067;5.08705
95.0400;8.21013;5.105443
95.0800;8.187085;5.123699
95.1200;8.164041;5.141955
95.1600;8.140996;5.160211
95.2000;8.117951;5.178467
95.2400;8.094907;5.196723
95.2800;8.071862;5.21498
95.3200;8.048818;5.233236
95.3600;8.025773;5.251492
95.4000;8.002728;5.269748
95.4400;7.979683;5.288004
95.4800;7.956638;5.306261
95.5200;7.953538;5.308716
95.5600;7.950438;5.311172
95.6000;7.947339;5.313628
95.6400;7.944239;5.316083
95.6800;7.941139;5.318539
95.7200;7.918094;5.336795
95.7600;7.895049;5.355052
95.8000;7.872004;5.373308
95.8400;7.848958;5.391564
95.8800;7.825913;5.40982
95.9200;7.802916;5.428136
95.9600;7.779966;5.446511
96.0000;7.757063;5.464946
96.0400;7.734209;5.483439
96.0800;7.711401;5.501992
96.1200;7.688594;5.520545
96.1600;7.665787;5.539098
96.2000;7.64298;5.557651
96.2400;7.620173;5.576203
96.2800;7.597366;5.594756
96.3200;7.574559;5.613309
96.3600;7.551752;5.631862
96.4000;7.528944;5.650414
96.4400;7.506137;5.668967
96.4800;7.48333;5.68752
96.5200;7.460523;5.706073
96.5600;7.437716;5.724626
96.6000;7.414909;5.743178
96.6400;7.392102;5.761731
96.6800;7.369295;5.780284
96.7200;7.346488;5.798837
96.7600;7.32368;5.817389
96.8000;7.300873;5.835942
96.8400;7.278066;5.854495
96.8800;7.255259;5.873048
96.9200;7.232452;5.891601
96.9600;7.209645;5.910153
97.0000;7.186838;5.928706
97.0400;7.164031;5.947259
97.0800;7.141223;5.965812
97.1200;7.118416;5.984364
97.1600;7.095609;6.002916
97.2000;7.072801;6.021468
97.2400;7.049993;6.040019
97.2800;7.027185;6.05857
97.3200;7.004344;6.077082
97.3600;6.981472;6.095553
97.4000;6.958568;6.113986
97.4400;6.935631;6.132378
97.4800;6.912663;6.15073
97.5200;6.889695;6.169083
97.5600;6.866726;6.187435
97.6000;6.843758;6.205788
97.6400;6.82079;6.22414
97.6800;6.797822;6.242493
97.7200;6.774853;6.260845
97.7600;6.751885;6.279198
97.8000;6.728917;6.29755
97.8400;6.705948;6.315903
97.8800;6.68298;6.334255
97.9200;6.660012;6.352608
97.9600;6.637043;6.37096
98.0000;6.614075;6.389313
98.0400;6.591107;6.407665
98.0800;6.568139;6.426018
98.1200;6.544952;6.444094
98.1600;6.521551;6.461891
