203.680000;-15.581353;0.022130
203.720000;-15.526723;0.038070
203.760000;-15.472161;0.053710
203.800000;-15.417664;0.069056
203.840000;-15.363235;0.084114
203.880000;-15.308871;0.098887
203.920000;-15.254574;0.113383
203.960000;-15.200342;0.127604
204.000000;-15.146176;0.141557
204.040000;-15.092076;0.155247
204.080000;-15.038041;0.168678
204.120000;-14.984070;0.181857
204.160000;-14.930165;0.194787
204.200000;-14.876325;0.207475
204.240000;-14.822549;0.219925
204.280000;-14.768837;0.232142
204.320000;-14.715189;0.244132
204.360000;-14.661606;0.255900
204.400000;-14.608086;0.267450
204.440000;-14.554629;0.278788
204.480000;-14.501236;0.289919
204.520000;-14.447907;0.300848
204.560000;-14.394640;0.311581
204.600000;-14.341436;0.322122
204.640000;-14.288295;0.332476
204.680000;-14.235216;0.342649
204.720000;-14.182200;0.352645
204.760000;-14.129245;0.362471
204.800000;-14.076353;0.372130
204.840000;-14.023522;0.381628
204.880000;-13.970752;0.390971
204.920000;-13.918044;0.400163
204.960000;-13.865397;0.409209
205.000000;-13.812811;0.418115
205.040000;-13.760286;0.426885
205.080000;-13.707821;0.435526
205.120000;-13.655417;0.444041
205.160000;-13.603073;0.452436
205.200000;-13.550789;0.460716
205.240000;-13.498565;0.468886
205.280000;-13.446400;0.476952
205.320000;-13.394295;0.484919
205.360000;-13.342249;0.492791
205.400000;-13.290262;0.500573
205.440000;-13.238334;0.508272
205.480000;-13.186465;0.515891
205.520000;-13.134654;0.523437
205.560000;-13.082902;0.530913
205.600000;-13.031207;0.538326
205.640000;-12.979571;0.545681
205.680000;-12.927992;0.552982
205.720000;-12.876471;0.560235
205.760000;-12.825008;0.567444
205.800000;-12.773601;0.574615
205.840000;-12.722252;0.581754
205.880000;-12.670959;0.588864
205.920000;-12.619723;0.595952
205.960000;-12.568543;0.603022
206.000000;-12.517420;0.610080
206.040000;-12.466353;0.617130
206.080000;-12.415338;0.624176
206.120000;-12.364362;0.631211
206.160000;-12.313405;0.638226
206.200000;-12.262450;0.645214
206.240000;-12.211478;0.652165
206.280000;-12.160472;0.659071
206.320000;-12.109414;0.665924
206.360000;-12.058285;0.672715
206.400000;-12.007068;0.679435
206.440000;-11.955744;0.686076
206.480000;-11.904296;0.692629
206.520000;-11.852705;0.699086
206.560000;-11.800953;0.705439
206.600000;-11.749022;0.711678
206.640000;-11.696894;0.717795
206.680000;-11.644552;0.723782
206.720000;-11.591977;0.729629
206.760000;-11.539150;0.735330
206.800000;-11.486055;0.740874
206.840000;-11.432672;0.746254
206.880000;-11.378984;0.751461
206.920000;-11.324974;0.756486
206.960000;-11.270621;0.761321
207.000000;-11.215910;0.765957
207.040000;-11.160821;0.770386
