1.680000;-15.231353;-5.507870
1.720000;-15.121991;-5.476982
1.760000;-15.014657;-5.447101
1.800000;-14.909274;-5.418203
1.840000;-14.805764;-5.390262
1.880000;-14.704049;-5.363252
1.920000;-14.604054;-5.337149
1.960000;-14.505700;-5.311929
2.000000;-14.408910;-5.287564
2.040000;-14.313608;-5.264031
2.080000;-14.219715;-5.241305
2.120000;-14.127155;-5.219360
2.160000;-14.035851;-5.198171
2.200000;-13.945725;-5.177713
2.240000;-13.856700;-5.157962
2.280000;-13.768699;-5.138891
2.320000;-13.681645;-5.120475
2.360000;-13.595461;-5.102691
2.400000;-13.510069;-5.085512
2.440000;-13.425392;-5.068913
2.480000;-13.341353;-5.052870
2.520000;-13.257874;-5.037357
2.560000;-13.174879;-5.022349
2.600000;-13.092291;-5.007821
2.640000;-13.010032;-4.993748
2.680000;-12.928024;-4.980105
2.720000;-12.846192;-4.966866
2.760000;-12.764457;-4.954007
2.800000;-12.682742;-4.941503
2.840000;-12.600971;-4.929328
2.880000;-12.519065;-4.917457
2.920000;-12.436948;-4.905865
2.960000;-12.354543;-4.894527
3.000000;-12.271772;-4.883418
3.040000;-12.188558;-4.872513
3.080000;-12.104824;-4.861787
3.120000;-12.020493;-4.851214
3.160000;-11.935487;-4.840770
3.200000;-11.849730;-4.830429
3.240000;-11.763144;-4.820166
3.280000;-11.675652;-4.809957
3.320000;-11.587177;-4.799775
3.360000;-11.497641;-4.789597
3.400000;-11.406967;-4.779396
3.440000;-11.315079;-4.769148
3.480000;-11.221898;-4.758828
3.520000;-11.127349;-4.748410
3.560000;-11.031353;-4.737870
3.600000;-10.933863;-4.727208
3.640000;-10.834955;-4.716526
3.680000;-10.734732;-4.705955
3.720000;-10.633300;-4.695622
3.760000;-10.530763;-4.685657
3.800000;-10.427226;-4.676188
3.840000;-10.322794;-4.667345
3.880000;-10.217571;-4.659255
3.920000;-10.111662;-4.652048
3.960000;-10.005173;-4.645852
4.000000;-9.898207;-4.640797
4.040000;-9.790869;-4.637011
4.080000;-9.683264;-4.634623
4.120000;-9.575497;-4.633762
4.160000;-9.467672;-4.634556
4.200000;-9.359895;-4.637135
4.240000;-9.252270;-4.641627
4.280000;-9.144901;-4.648161
4.320000;-9.037894;-4.656866
4.360000;-8.931353;-4.667870
4.400000;-8.825360;-4.681247
4.440000;-8.719911;-4.696851
4.480000;-8.614977;-4.714477
4.520000;-8.510531;-4.733923
4.560000;-8.406545;-4.754987
4.600000;-8.302991;-4.777465
4.640000;-8.199842;-4.801155
4.680000;-8.097069;-4.825855
4.720000;-7.994646;-4.851361
4.760000;-7.892544;-4.877471
4.800000;-7.790736;-4.903982
4.840000;-7.689194;-4.930691
4.880000;-7.587891;-4.957396
4.920000;-7.486797;-4.983893
4.960000;-7.385887;-5.009981
5.000000;-7.285132;-5.035456
5.040000;-7.184505;-5.060115
5.080000;-7.083977;-5.083757
5.120000;-6.983521;-5.106177
5.160000;-6.883109;-5.127174
5.200000;-6.782715;-5.146544
5.240000;-6.682309;-5.164086
5.280000;-6.581864;-5.179595
5.320000;-6.481353;-5.192870
5.360000;-6.380745;-5.203763
5.400000;-6.280006;-5.212347
5.440000;-6.179095;-5.218753
5.480000;-6.077977;-5.223108
5.520000;-5.976611;-5.225541
5.560000;-5.874961;-5.226182
5.600000;-5.772987;-5.225160
5.640000;-5.670652;-5.222604
5.680000;-5.567918;-5.218643
5.720000;-5.464747;-5.213405
5.760000;-5.361099;-5.207020
5.800000;-5.256939;-5.199616
5.840000;-5.152226;-5.191324
5.880000;-5.046923;-5.182271
5.920000;-4.940992;-5.172587
5.960000;-4.834394;-5.162401
6.000000;-4.727093;-5.151841
6.040000;-4.619048;-5.141037
6.080000;-4.510223;-5.130118
6.120000;-4.400579;-5.119213
6.160000;-4.290078;-5.108450
6.200000;-4.178682;-5.097960
6.240000;-4.066353;-5.087870
6.280000;-3.953071;-5.078287
6.320000;-3.838895;-5.069224
6.360000;-3.723902;-5.060673
6.400000;-3.608169;-5.052625
6.440000;-3.491774;-5.045069
6.480000;-3.374793;-5.037997
6.520000;-3.257304;-5.031399
6.560000;-3.139384;-5.025267
6.600000;-3.021110;-5.019591
6.640000;-2.902560;-5.014362
6.680000;-2.783810;-5.009571
6.720000;-2.664938;-5.005208
6.760000;-2.546020;-5.001265
6.800000;-2.427135;-4.997731
6.840000;-2.308359;-4.994599
6.880000;-2.189770;-4.991859
6.920000;-2.071444;-4.989500
6.960000;-1.953460;-4.987516
7.000000;-1.835893;-4.985895
7.040000;-1.718822;-4.984630
7.080000;-1.602323;-4.983710
7.120000;-1.486475;-4.983126
7.160000;-1.371353;-4.982870
7.200000;-1.257013;-4.982919
7.240000;-1.143428;-4.983196
7.280000;-1.030545;-4.983612
7.320000;-0.918316;-4.984078
7.360000;-0.806688;-4.984504
7.400000;-0.695612;-4.984801
7.440000;-0.585038;-4.984878
7.480000;-0.474914;-4.984648
7.520000;-0.365190;-4.984019
7.560000;-0.255816;-4.982903
7.600000;-0.146742;-4.981211
7.640000;-0.037916;-4.978852
7.680000;0.070711;-4.975737
7.720000;0.179191;-4.971777
7.760000;0.287573;-4.966882
7.800000;0.395908;-4.960963
7.840000;0.504247;-4.953930
7.880000;0.612640;-4.945694
