0.000000;-8.686353;6.602130
0.040000;-8.706862;6.654747
0.080000;-8.727573;6.706501
0.120000;-8.748486;6.757405
0.160000;-8.769604;6.807472
0.200000;-8.790927;6.856716
0.240000;-8.812457;6.905150
0.280000;-8.834195;6.952785
0.320000;-8.856142;6.999636
0.360000;-8.878300;7.045716
0.400000;-8.900670;7.091038
0.440000;-8.923253;7.135613
0.480000;-8.946050;7.179457
0.520000;-8.969063;7.222581
0.560000;-8.992294;7.264999
0.600000;-9.015743;7.306724
0.640000;-9.039411;7.347768
0.680000;-9.063301;7.388146
0.720000;-9.087413;7.427869
0.760000;-9.111748;7.466951
0.800000;-9.136309;7.505405
0.840000;-9.161095;7.543244
0.880000;-9.186109;7.580482
0.920000;-9.211353;7.617130
0.960000;-9.236826;7.653202
1.000000;-9.262530;7.688712
1.040000;-9.288468;7.723672
1.080000;-9.314639;7.758095
1.120000;-9.341046;7.791994
1.160000;-9.367689;7.825383
1.200000;-9.394571;7.858274
1.240000;-9.421691;7.890681
1.280000;-9.449053;7.922615
1.320000;-9.476656;7.954092
1.360000;-9.504502;7.985123
1.400000;-9.532592;8.015721
1.440000;-9.560929;8.045901
1.480000;-9.589512;8.075673
1.520000;-9.618344;8.105053
1.560000;-9.647426;8.134052
1.600000;-9.676758;8.162684
1.640000;-9.706343;8.190962
1.680000;-9.736181;8.218899
1.720000;-9.766275;8.246508
1.760000;-9.796624;8.273801
1.800000;-9.827231;8.300793
1.840000;-9.858097;8.327495
1.880000;-9.889222;8.353922
1.920000;-9.920610;8.380086
1.960000;-9.952260;8.406000
2.000000;-9.984173;8.431677
2.040000;-10.016353;8.457130
2.080000;-10.048798;8.482373
2.120000;-10.081512;8.507417
2.160000;-10.114495;8.532278
2.200000;-10.147748;8.556966
2.240000;-10.181273;8.581496
2.280000;-10.215071;8.605881
2.320000;-10.249144;8.630133
2.360000;-10.283492;8.654266
2.400000;-10.318118;8.678292
2.440000;-10.353022;8.702225
2.480000;-10.388205;8.726077
2.520000;-10.423669;8.749862
2.560000;-10.459416;8.773593
2.600000;-10.495446;8.797283
2.640000;-10.531760;8.820945
2.680000;-10.568361;8.844591
2.720000;-10.605250;8.868236
2.760000;-10.642427;8.891891
2.800000;-10.679894;8.915570
2.840000;-10.717652;8.939287
2.880000;-10.755703;8.963053
2.920000;-10.794048;8.986883
2.960000;-10.832689;9.010789
3.000000;-10.871625;9.034783
3.040000;-10.910860;9.058881
3.080000;-10.950394;9.083093
3.120000;-10.990228;9.107434
3.160000;-11.030364;9.131916
3.200000;-11.070803;9.156553
3.240000;-11.111547;9.181357
3.280000;-11.152596;9.206341
3.320000;-11.193952;9.231519
3.360000;-11.235616;9.256904
3.400000;-11.277590;9.282508
3.440000;-11.319875;9.308345
3.480000;-11.362472;9.334428
3.520000;-11.405382;9.360769
3.560000;-11.448607;9.387382
3.600000;-11.492148;9.414280
3.640000;-11.536007;9.441475
3.680000;-11.580184;9.468982
3.720000;-11.624681;9.496813
3.760000;-11.669500;9.524980
3.800000;-11.714641;9.553498
3.840000;-11.760106;9.582378
3.880000;-11.805896;9.611635
3.920000;-11.852013;9.641281
3.960000;-11.898457;9.671329
4.000000;-11.945231;9.701792
4.040000;-11.992335;9.732683
4.080000;-12.039770;9.764016
4.120000;-12.087539;9.795803
4.160000;-12.135642;9.828058
4.200000;-12.184080;9.860793
4.240000;-12.232856;9.894021
4.280000;-12.281969;9.927756
4.320000;-12.331422;9.962010
4.360000;-12.381216;9.996797
