128.0800;-4.276353;6.18213
128.1200;-4.31172;6.165224
128.1600;-4.347087;6.148318
128.2000;-4.382454;6.131413
128.2400;-4.417821;6.114507
128.2800;-4.453188;6.097601
128.3200;-4.488555;6.080695
128.3600;-4.523922;6.063789
128.4000;-4.559289;6.046884
128.4400;-4.594656;6.029978
128.4800;-4.630023;6.013072
128.5200;-4.66539;5.996166
128.5600;-4.700757;5.97926
128.6000;-4.736124;5.962355
128.6400;-4.771491;5.945449
128.6800;-4.806858;5.928543
128.7200;-4.842225;5.911637
128.7600;-4.877592;5.894732
128.8000;-4.912959;5.877826
128.8400;-4.948326;5.86092
128.8800;-4.983693;5.844014
128.9200;-5.01906;5.827108
128.9600;-5.054427;5.810203
129.0000;-5.089794;5.793297
129.0400;-5.125161;5.776391
129.0800;-5.160528;5.759485
129.1200;-5.195895;5.742579
129.1600;-5.231262;5.725674
129.2000;-5.266629;5.708768
129.2400;-5.301996;5.691862
129.2800;-5.337363;5.674956
129.3200;-5.37273;5.658051
129.3600;-5.408097;5.641145
129.4000;-5.443464;5.624239
129.4400;-5.478831;5.607333
129.4800;-5.514198;5.590427
129.5200;-5.549565;5.573522
129.5600;-5.584932;5.556616
129.6000;-5.620299;5.53971
129.6400;-5.655666;5.522804
129.6800;-5.691033;5.505898
129.7200;-5.7264;5.488993
129.7600;-5.761767;5.472087
129.8000;-5.797134;5.455181
129.8400;-5.832501;5.438275
129.8800;-5.867868;5.42137
129.9200;-5.903235;5.404464
129.9600;-5.938602;5.387558
130.0000;-5.973969;5.370652
130.0400;-6.009336;5.353746
130.0800;-6.044703;5.336841
130.1200;-6.08007;5.319935
130.1600;-6.115438;5.303029
130.2000;-6.150805;5.286123
130.2400;-6.186172;5.269217
130.2800;-6.221539;5.252312
130.3200;-6.256906;5.235406
130.3600;-6.292273;5.2185
130.4000;-6.32764;5.201594
130.4400;-6.363007;5.184689
130.4800;-6.398374;5.167783
130.5200;-6.433741;5.150877
130.5600;-6.469108;5.133971
130.6000;-6.504475;5.117065
130.6400;-6.539842;5.10016
130.6800;-6.575209;5.083254
130.7200;-6.610576;5.066348
130.7600;-6.645943;5.049442
130.8000;-6.68131;5.032537
130.8400;-6.716677;5.015631
130.8800;-6.752044;4.998725
130.9200;-6.787411;4.981819
130.9600;-6.822778;4.964913
131.0000;-6.858145;4.948008
131.0400;-6.893512;4.931102
131.0800;-6.928879;4.914196
131.1200;-6.964246;4.89729
131.1600;-6.999613;4.880384
131.2000;-7.03498;4.863479
131.2400;-7.070347;4.846573
131.2800;-7.105714;4.829667
131.3200;-7.141081;4.812761
131.3600;-7.176448;4.795856
131.4000;-7.211815;4.77895
131.4400;-7.247182;4.762044
131.4800;-7.282549;4.745138
131.5200;-7.317916;4.728232
131.5600;-7.353283;4.711327
131.6000;-7.38865;4.694421
131.6400;-7.424017;4.677515
131.6800;-7.459384;4.660609
131.7200;-7.494751;4.643703
131.7600;-7.530118;4.626798
131.8000;-7.565485;4.609892
131.8400;-7.600852;4.592986
131.8800;-7.636219;4.57608
131.9200;-7.671586;4.559175
131.9600;-7.706953;4.542269
132.0000;-7.74232;4.525363
132.0400;-7.777687;4.508457
132.0800;-7.813054;4.491551
132.1200;-7.848421;4.474646
132.1600;-7.883788;4.45774
132.2000;-7.919155;4.440834
132.2400;-7.954522;4.423928
132.2800;-7.989889;4.407022
132.3200;-8.025256;4.390117
132.3600;-8.060623;4.373211
132.4000;-8.09599;4.356305
132.4400;-8.131357;4.339399
132.4800;-8.166724;4.322494
132.5200;-8.202091;4.305588
132.5600;-8.237458;4.288682
132.6000;-8.272825;4.271776
132.6400;-8.308192;4.25487
132.6800;-8.343559;4.237965
132.7200;-8.378926;4.221059
132.7600;-8.414293;4.204153
132.8000;-8.44966;4.187247
132.8400;-8.485027;4.170341
132.8800;-8.520394;4.153436
132.9200;-8.555969;4.136972
132.9600;-8.591747;4.120953
133.0000;-8.627722;4.105381
133.0400;-8.663888;4.09026
133.0800;-8.700239;4.075589
133.1200;-8.73659;4.060919
133.1600;-8.772942;4.046248
133.2000;-8.809293;4.031578
133.2400;-8.845644;4.016908
133.2800;-8.881995;4.002237
133.3200;-8.918346;3.987567
133.3600;-8.954698;3.972897
133.4000;-8.991049;3.958227
133.4400;-9.0274;3.943557
133.4800;-9.063751;3.928887
133.5200;-9.100082;3.914167
133.5600;-9.136394;3.899397
133.6000;-9.172685;3.884578
133.6400;-9.208956;3.869709
133.6800;-9.245206;3.854791
133.7200;-9.281456;3.839873
133.7600;-9.317706;3.824954
133.8000;-9.353956;3.810036
133.8400;-9.390206;3.795118
133.8800;-9.426456;3.780199
133.9200;-9.46244;3.764651
133.9600;-9.498148;3.748476
134.0000;-9.533567;3.731681
