7.8000;-15.40635;1.59713
7.8400;-15.40635;1.59713
7.8800;-15.40635;1.59713
7.9200;-15.36721;1.599153
7.9600;-15.32806;1.601177
8.0000;-15.28891;1.6032
8.0400;-15.24976;1.605224
8.0800;-15.21062;1.607247
8.1200;-15.17147;1.609271
8.1600;-15.13232;1.611294
8.2000;-15.09317;1.613318
8.2400;-15.05403;1.615341
8.2800;-15.01488;1.617365
8.3200;-14.97573;1.619388
8.3600;-14.93658;1.621411
8.4000;-14.89744;1.623435
8.4400;-14.85829;1.625458
8.4800;-14.81914;1.627482
8.5200;-14.77999;1.629505
8.5600;-14.74085;1.631529
8.6000;-14.7017;1.633552
8.6400;-14.66255;1.635576
8.6800;-14.62341;1.637599
8.7200;-14.58426;1.639623
8.7600;-14.54511;1.641646
8.8000;-14.50596;1.643669
8.8400;-14.46682;1.645693
8.8800;-14.42767;1.647716
8.9200;-14.38852;1.64974
8.9600;-14.34937;1.651763
9.0000;-14.31023;1.653787
9.0400;-14.27108;1.65581
9.0800;-14.23193;1.657834
9.1200;-14.19278;1.659857
9.1600;-14.15364;1.661881
9.2000;-14.11449;1.663904
9.2400;-14.07534;1.665928
9.2800;-14.03619;1.667951
9.3200;-13.99705;1.669974
9.3600;-13.9579;1.671998
9.4000;-13.91875;1.674021
9.4400;-13.87961;1.676045
9.4800;-13.84046;1.678068
9.5200;-13.80131;1.680092
9.5600;-13.76216;1.682115
9.6000;-13.72302;1.684139
9.6400;-13.68387;1.686162
9.6800;-13.64472;1.688186
9.7200;-13.60557;1.690209
9.7600;-13.56643;1.692232
9.8000;-13.52728;1.694256
9.8400;-13.48813;1.696279
9.8800;-13.44898;1.698303
9.9200;-13.40984;1.700326
9.9600;-13.37069;1.70235
10.0000;-13.33154;1.704373
10.0400;-13.29239;1.706397
10.0800;-13.25325;1.70842
10.1200;-13.2141;1.710444
10.1600;-13.17495;1.712467
10.2000;-13.13581;1.714491
10.2400;-13.09666;1.716514
10.2800;-13.05751;1.718537
10.3200;-13.01836;1.720561
10.3600;-12.97922;1.722584
10.4000;-12.94007;1.724608
