34.4800;-15.51135;-0.08287
34.5200;-15.47278;-0.07590424
34.5600;-15.4342;-0.06893849
34.6000;-15.39562;-0.06197273
34.6400;-15.35705;-0.05500697
34.6800;-15.31847;-0.04804122
34.7200;-15.2799;-0.04107546
34.7600;-15.24132;-0.0341097
34.8000;-15.20274;-0.02714395
34.8400;-15.16417;-0.02017819
34.8800;-15.12559;-0.01321243
34.9200;-15.08702;-0.006246677
34.9600;-15.04844;0.0007190807
35.0000;-15.00986;0.007684838
35.0400;-14.97129;0.0146506
35.0800;-14.93271;0.02161635
35.1200;-14.89413;0.02858211
35.1600;-14.85556;0.03554787
35.2000;-14.81698;0.04251362
35.2400;-14.77841;0.04947938
35.2800;-14.73983;0.05644514
35.3200;-14.70125;0.06341089
35.3600;-14.66268;0.07037665
35.4000;-14.6241;0.07734241
35.4400;-14.58553;0.08430816
35.4800;-14.54695;0.09127392
35.5200;-14.50837;0.09823968
35.5600;-14.4698;0.1052054
35.6000;-14.43122;0.1121712
35.6400;-14.39264;0.1191369
35.6800;-14.35407;0.1261027
35.7200;-14.31549;0.1330685
35.7600;-14.27692;0.1400342
35.8000;-14.23834;0.147
35.8400;-14.19976;0.1539657
35.8800;-14.16119;0.1609315
35.9200;-14.12261;0.1678972
35.9600;-14.08404;0.174863
36.0000;-14.04546;0.1818288
36.0400;-14.00688;0.1887945
36.0800;-13.96831;0.1957603
36.1200;-13.92973;0.202726
36.1600;-13.89116;0.2096918
36.2000;-13.85258;0.2166575
36.2400;-13.814;0.2236233
36.2800;-13.77543;0.230589
36.3200;-13.73685;0.2375548
36.3600;-13.69827;0.2445206
36.4000;-13.6597;0.2514863
36.4400;-13.62112;0.2584521
36.4800;-13.58255;0.2654178
36.5200;-13.54397;0.2723836
36.5600;-13.50539;0.2793494
36.6000;-13.46682;0.2863151
36.6400;-13.42824;0.2932809
36.6800;-13.38967;0.3002466
36.7200;-13.35109;0.3072124
36.7600;-13.31251;0.3141781
36.8000;-13.27394;0.3211439
36.8400;-13.23536;0.3281097
36.8800;-13.19678;0.3350754
36.9200;-13.15821;0.3420412
36.9600;-13.11963;0.3490069
37.0000;-13.08106;0.3559727
37.0400;-13.04248;0.3629384
37.0800;-13.0039;0.3699042
37.1200;-12.96533;0.3768699
37.1600;-12.92675;0.3838357
37.2000;-12.88818;0.3908015
37.2400;-12.8496;0.3977672
37.2800;-12.81102;0.404733
37.3200;-12.77245;0.4116987
37.3600;-12.73387;0.4186645
37.4000;-12.6953;0.4256302
37.4400;-12.65672;0.432596
37.4800;-12.61814;0.4395618
37.5200;-12.61483;0.4401602
37.5600;-12.61152;0.4407587
37.6000;-12.6082;0.4413572
37.6400;-12.60489;0.4419557
37.6800;-12.60157;0.4425542
37.7200;-12.563;0.44952
37.7600;-12.52442;0.4564857
37.8000;-12.48584;0.4634515
37.8400;-12.44727;0.4704172
37.8800;-12.40869;0.477383
37.9200;-12.37012;0.4843487
37.9600;-12.33154;0.4913145
38.0000;-12.29296;0.4982803
38.0400;-12.25439;0.505246
38.0800;-12.21581;0.5122118
38.1200;-12.17724;0.5191776
38.1600;-12.13866;0.5261433
38.2000;-12.10008;0.5331091
38.2400;-12.06151;0.5400748
38.2800;-12.02293;0.5470406
38.3200;-11.98435;0.5540063
38.3600;-11.94578;0.5609721
38.4000;-11.9072;0.5679379
38.4400;-11.86863;0.5749036
38.4800;-11.83005;0.5818694
38.5200;-11.79147;0.5888351
38.5600;-11.7529;0.5958009
38.6000;-11.71432;0.6027666
38.6400;-11.67575;0.6097324
38.6800;-11.63717;0.6166981
38.7200;-11.59859;0.6236639
38.7600;-11.56002;0.6306297
38.8000;-11.52144;0.6375954
38.8400;-11.48287;0.6445612
38.8800;-11.44429;0.6515269
38.9200;-11.40571;0.6584927
38.9600;-11.36714;0.6654584
39.0000;-11.32856;0.6724242
39.0400;-11.28998;0.67939
39.0800;-11.25141;0.6863557
39.1200;-11.21283;0.6933215
39.1600;-11.17426;0.7002872
39.2000;-11.13568;0.707253
39.2400;-11.0971;0.7142187
39.2800;-11.05853;0.7211845
39.3200;-11.01995;0.7281502
39.3600;-10.98138;0.735116
39.4000;-10.9428;0.7420818
39.4400;-10.90422;0.7490475
39.4800;-10.86565;0.7560133
39.5200;-10.82707;0.762979
39.5600;-10.7885;0.7699448
39.6000;-10.74992;0.7769105
39.6400;-10.71134;0.7838763
39.6800;-10.67277;0.7908421
39.7200;-10.63426;0.7981627
39.7600;-10.59581;0.8058376
39.8000;-10.55745;0.8138662
39.8400;-10.51915;0.8222477
39.8800;-10.48094;0.8309816
39.9200;-10.44272;0.8397154
39.9600;-10.40451;0.8484492
40.0000;-10.36629;0.857183
40.0400;-10.32808;0.8659168
40.0800;-10.28986;0.8746506
40.1200;-10.25165;0.8833844
40.1600;-10.21343;0.8921182
40.2000;-10.17522;0.900852
40.2400;-10.137;0.9095858
40.2800;-10.09879;0.9183196
40.3200;-10.06058;0.9270535
40.3600;-10.02236;0.9357873
40.4000;-9.984146;0.9445211
40.4400;-9.945931;0.9532549
40.4800;-9.907717;0.9619887
40.5200;-9.894648;0.964944
40.5600;-9.881571;0.9678692
40.6000;-9.868487;0.9707642
40.6400;-9.855397;0.973629
40.6800;-9.842301;0.9764637
40.7200;-9.803988;0.9847565
40.7600;-9.765676;0.9930493
40.8000;-9.727363;1.001342
40.8400;-9.68905;1.009635
40.8800;-9.650737;1.017928
40.9200;-9.612424;1.02622
40.9600;-9.574111;1.034513
41.0000;-9.535798;1.042806
41.0400;-9.497485;1.051099
41.0800;-9.459172;1.059392
41.1200;-9.420859;1.067684
41.1600;-9.382546;1.075977
41.2000;-9.344234;1.08427
41.2400;-9.305921;1.092563
41.2800;-9.267608;1.100856
41.3200;-9.229295;1.109148
41.3600;-9.190982;1.117441
41.4000;-9.152669;1.125734
41.4400;-9.114356;1.134027
41.4800;-9.076043;1.14232
41.5200;-9.03773;1.150612
41.5600;-8.999417;1.158905
41.6000;-8.961104;1.167198
41.6400;-8.922791;1.175491
41.6800;-8.884479;1.183784
