1.9600;-15.46909;2.498937
2.0000;-15.4299;2.500032
2.0400;-15.39072;2.501128
2.0800;-15.35153;2.502224
2.1200;-15.31235;2.50332
2.1600;-15.27316;2.504416
2.2000;-15.23398;2.505511
2.2400;-15.19479;2.506607
2.2800;-15.15561;2.507703
2.3200;-15.11642;2.508799
2.3600;-15.07724;2.509894
2.4000;-15.03806;2.51099
2.4400;-14.99887;2.512086
2.4800;-14.95969;2.513182
2.5200;-14.9205;2.514277
2.5600;-14.88132;2.515373
2.6000;-14.84213;2.516469
2.6400;-14.80295;2.517565
2.6800;-14.76376;2.518661
2.7200;-14.72458;2.519756
2.7600;-14.68539;2.520852
2.8000;-14.64621;2.521948
2.8400;-14.60703;2.523044
2.8800;-14.56784;2.524139
2.9200;-14.52866;2.525235
2.9600;-14.48947;2.526331
3.0000;-14.45029;2.527427
3.0400;-14.4111;2.528522
3.0800;-14.37192;2.529618
3.1200;-14.33273;2.530714
3.1600;-14.29355;2.53181
3.2000;-14.25436;2.532906
3.2400;-14.21518;2.534001
3.2800;-14.17599;2.535097
3.3200;-14.13681;2.536193
3.3600;-14.09763;2.537289
3.4000;-14.05844;2.538384
3.4400;-14.01926;2.53948
3.4800;-13.98007;2.540576
3.5200;-13.94089;2.541672
3.5600;-13.9017;2.542768
3.6000;-13.86252;2.543863
3.6400;-13.82333;2.544959
3.6800;-13.78415;2.546055
3.7200;-13.74496;2.547151
3.7600;-13.70578;2.548246
3.8000;-13.6666;2.549342
3.8400;-13.62741;2.550438
3.8800;-13.58823;2.551534
3.9200;-13.54904;2.552629
3.9600;-13.50986;2.553725
4.0000;-13.47067;2.554821
4.0400;-13.43149;2.555917
4.0800;-13.3923;2.557013
4.1200;-13.35312;2.558108
4.1600;-13.31393;2.559204
4.2000;-13.27475;2.5603
4.2400;-13.23557;2.561396
4.2800;-13.19638;2.562491
4.3200;-13.1572;2.563587
4.3600;-13.11801;2.564683
4.4000;-13.07883;2.565779
4.4400;-13.03964;2.566875
4.4800;-13.00046;2.56797
4.5200;-12.96127;2.569066
4.5600;-12.92209;2.570162
4.6000;-12.8829;2.571258
4.6400;-12.84372;2.572353
4.6800;-12.80453;2.573449
4.7200;-12.76535;2.574545
4.7600;-12.72617;2.575641
4.8000;-12.68698;2.576736
4.8400;-12.6478;2.577832
4.8800;-12.60861;2.578928
4.9200;-12.56943;2.580024
4.9600;-12.53024;2.58112
5.0000;-12.49106;2.582215
5.0400;-12.45187;2.583311
5.0800;-12.41269;2.584407
5.1200;-12.3735;2.585503
5.1600;-12.33432;2.586598
5.2000;-12.29514;2.587694
5.2400;-12.25595;2.58879
5.2800;-12.21677;2.589886
5.3200;-12.17758;2.590981
5.3600;-12.1384;2.592077
5.4000;-12.09921;2.593173
5.4400;-12.06003;2.594269
5.4800;-12.02084;2.595365
5.5200;-11.98166;2.59646
5.5600;-11.94247;2.597556
5.6000;-11.90329;2.598652
5.6400;-11.86411;2.599748
5.6800;-11.82492;2.600843
5.7200;-11.78574;2.601939
5.7600;-11.74655;2.603035
5.8000;-11.70737;2.604131
5.8400;-11.66818;2.605227
5.8800;-11.629;2.606322
5.9200;-11.58981;2.607418
5.9600;-11.55063;2.608514
6.0000;-11.51144;2.60961
6.0400;-11.47226;2.610705
6.0800;-11.43307;2.611801
6.1200;-11.39389;2.612897
6.1600;-11.35471;2.613993
6.2000;-11.31552;2.615088
6.2400;-11.27634;2.616184
6.2800;-11.23715;2.61728
6.3200;-11.19797;2.618376
6.3600;-11.15878;2.619472
6.4000;-11.1196;2.620567
6.4400;-11.08041;2.621663
6.4800;-11.04123;2.622759
6.5200;-11.00204;2.623855
6.5600;-10.96286;2.62495
6.6000;-10.92368;2.626046
6.6400;-10.88449;2.627142
6.6800;-10.84531;2.628238
6.7200;-10.80614;2.629885
6.7600;-10.767;2.632083
6.8000;-10.7279;2.634831
6.8400;-10.68884;2.63813
6.8800;-10.64983;2.641978
6.9200;-10.61082;2.645826
6.9600;-10.57181;2.649673
7.0000;-10.53279;2.653521
7.0400;-10.49378;2.657369
7.0800;-10.45477;2.661217
7.1200;-10.41576;2.665065
7.1600;-10.37675;2.668913
7.2000;-10.33774;2.67276
7.2400;-10.29873;2.676608
7.2800;-10.25972;2.680456
7.3200;-10.22071;2.684304
7.3600;-10.18169;2.688152
7.4000;-10.14268;2.692
7.4400;-10.10367;2.695848
7.4800;-10.06466;2.699695
7.5200;-10.02565;2.703543
7.5600;-9.98664;2.707391
7.6000;-9.947629;2.711239
7.6400;-9.908618;2.715087
7.6800;-9.869607;2.718935
7.7200;-9.830579;2.722603
7.7600;-9.791534;2.726091
7.8000;-9.752474;2.729399
7.8400;-9.713399;2.732528
7.8800;-9.67431;2.735476
7.9200;-9.635221;2.738425
7.9600;-9.596131;2.741373
8.0000;-9.557042;2.744322
8.0400;-9.517953;2.74727
8.0800;-9.478864;2.750219
8.1200;-9.439775;2.753167
8.1600;-9.400685;2.756116
8.2000;-9.361596;2.759064
8.2400;-9.322507;2.762013
8.2800;-9.283418;2.764961
8.3200;-9.244307;2.767603
8.3600;-9.205176;2.769938
8.4000;-9.166029;2.771965
8.4400;-9.126866;2.773686
8.4800;-9.087692;2.775099
8.5200;-9.048518;2.776512
8.5600;-9.009344;2.777925
8.6000;-8.97017;2.779338
8.6400;-8.930996;2.780751
8.6800;-8.891822;2.782164
8.7200;-8.852644;2.783468
8.7600;-8.813462;2.784661
8.8000;-8.774278;2.785745
8.8400;-8.73509;2.786718
8.8800;-8.6959;2.787582
8.9200;-8.656705;2.788228
8.9600;-8.617507;2.788656
9.0000;-8.578307;2.788865
9.0400;-8.539107;2.788857
9.0800;-8.499908;2.78863
9.1200;-8.460709;2.788403
9.1600;-8.421509;2.788176
9.2000;-8.382309;2.78795
9.2400;-8.343109;2.787723
9.2800;-8.303909;2.787496
9.3200;-8.264709;2.787269
9.3600;-8.22551;2.787043
9.4000;-8.18631;2.786816
9.4400;-8.14711;2.786589
9.4800;-8.10791;2.786362
9.5200;-8.06871;2.786136
9.5600;-8.02951;2.785909
9.6000;-7.990311;2.785682
9.6400;-7.951112;2.785455
9.6800;-7.911912;2.785229
9.7200;-7.872713;2.785002
9.7600;-7.833514;2.784775
9.8000;-7.794314;2.784549
9.8400;-7.755115;2.784322
9.8800;-7.715916;2.784095
9.9200;-7.676716;2.783868
9.9600;-7.637517;2.783642
10.0000;-7.598318;2.783415
10.0400;-7.559118;2.783188
10.0800;-7.519919;2.782961
10.1200;-7.48072;2.782735
10.1600;-7.44152;2.782508
10.2000;-7.402321;2.782281
10.2400;-7.363122;2.782054
10.2800;-7.323922;2.781828
10.3200;-7.284726;2.781264
10.3600;-7.245536;2.780362
10.4000;-7.206356;2.779123
10.4400;-7.167188;2.777547
10.4800;-7.128035;2.775634
10.5200;-7.088881;2.773721
10.5600;-7.049728;2.771808
10.6000;-7.010575;2.769895
10.6400;-6.971422;2.767982
10.6800;-6.932269;2.766069
10.7200;-6.893116;2.764156
10.7600;-6.853963;2.762243
10.8000;-6.81481;2.76033
10.8400;-6.775657;2.758417
10.8800;-6.736504;2.756504
10.9200;-6.697351;2.754591
10.9600;-6.658197;2.752677
11.0000;-6.619044;2.750764
11.0400;-6.579891;2.748851
11.0800;-6.540738;2.746938
11.1200;-6.501585;2.745025
11.1600;-6.462432;2.743112
11.2000;-6.423279;2.741199
11.2400;-6.384126;2.739286
11.2800;-6.344973;2.737373
11.3200;-6.30582;2.73546
11.3600;-6.266666;2.733547
11.4000;-6.227513;2.731634
11.4400;-6.18836;2.729721
11.4800;-6.149207;2.727808
11.5200;-6.110069;2.725602
11.5600;-6.070949;2.723103
11.6000;-6.031848;2.720312
11.6400;-5.99277;2.717229
11.6800;-5.953715;2.713854
11.7200;-5.914661;2.710479
11.7600;-5.875607;2.707103
11.8000;-5.836552;2.703728
11.8400;-5.797498;2.700353
11.8800;-5.758443;2.696977
11.9200;-5.719389;2.693602
11.9600;-5.680335;2.690227
12.0000;-5.64128;2.686852
12.0400;-5.602226;2.683476
12.0800;-5.563171;2.680101
12.1200;-5.524117;2.676726
12.1600;-5.485063;2.67335
12.2000;-5.446008;2.669975
12.2400;-5.406954;2.6666
12.2800;-5.367899;2.663224
