33.7700;9.297765;-8.948096
33.8100;9.34147;-8.797511
33.8500;9.385175;-8.646926
33.8900;9.42888;-8.496341
33.9300;9.472585;-8.345756
33.9700;9.51507;-8.194828
34.0100;9.551832;-8.042405
34.0500;9.587362;-7.889684
34.0900;9.622892;-7.736962
34.1300;9.658422;-7.584241
34.1700;9.688755;-7.430514
34.2100;9.694585;-7.273932
34.2500;9.695127;-7.117133
34.2900;9.695668;-6.960333
34.3300;9.69621;-6.803534
34.3700;9.696752;-6.646735
34.4100;9.697293;-6.489935
34.4500;9.697835;-6.333136
34.4900;9.698377;-6.176337
34.5300;9.698918;-6.019537
34.5700;9.69946;-5.862738
34.6100;9.700002;-5.705939
34.6500;9.700543;-5.549139
34.6900;9.701085;-5.39234
34.7300;9.701627;-5.235541
34.7700;9.702168;-5.078742
34.8100;9.70271;-4.921942
34.8500;9.703252;-4.765143
34.8900;9.703794;-4.608344
34.9300;9.704335;-4.451544
34.9700;9.704877;-4.294745
35.0100;9.705419;-4.137946
35.0500;9.70596;-3.981146
35.0900;9.706502;-3.824347
35.1300;9.707044;-3.667548
35.1700;9.707585;-3.510748
35.2100;9.708127;-3.353949
35.2500;9.708669;-3.19715
35.2900;9.70921;-3.04035
35.3300;9.709752;-2.883551
35.3700;9.710294;-2.726752
35.4100;9.710835;-2.569952
35.4500;9.711377;-2.413153
35.4900;9.711919;-2.256354
35.5300;9.706702;-2.099699
35.5700;9.689044;-1.943906
35.6100;9.670432;-1.788215
35.6500;9.65182;-1.632524
35.6900;9.633208;-1.476833
35.7300;9.614596;-1.321141
35.7700;9.595984;-1.16545
35.8100;9.577373;-1.009759
35.8500;9.558761;-0.8540678
35.8900;9.540149;-0.6983764
35.9300;9.521537;-0.542685
35.9700;9.502925;-0.3869936
36.0100;9.484313;-0.2313023
36.0500;9.465701;-0.07561095
36.0900;9.447089;0.08008038
36.1300;9.434629;0.2363167
36.1700;9.435537;0.3931039
36.2100;9.437475;0.5498919
36.2500;9.439413;0.7066801
36.2900;9.443275;0.8634301
36.3300;9.449059;1.020123
36.3700;9.454842;1.176817
36.4100;9.460625;1.33351
36.4500;9.466408;1.490204
36.4900;9.472191;1.646897
36.5300;9.477974;1.803591
36.5700;9.483757;1.960284
36.6100;9.48954;2.116977
36.6500;9.495323;2.273671
36.6900;9.501106;2.430364
36.7300;9.506889;2.587058
36.7700;9.512672;2.743751
36.8100;9.518906;2.900425
36.8500;9.53099;3.056746
36.8900;9.545768;3.212848
36.9300;9.560546;3.368951
36.9700;9.575324;3.525053
37.0100;9.590102;3.681155
37.0500;9.60488;3.837257
37.0900;9.619658;3.993359
37.1300;9.634437;4.149461
37.1700;9.632849;4.305203
37.2100;9.556023;4.44026
37.2500;9.437917;4.542618
37.2900;9.321796;4.647595
37.3300;9.247952;4.783756
37.3700;9.241206;4.940125
37.4100;9.239913;5.09692
37.4500;9.23862;5.253716
37.4900;9.237327;5.410511
37.5300;9.236033;5.567307
37.5700;9.23474;5.724102
37.6100;9.233447;5.880898
37.6500;9.232154;6.037693
37.6900;9.230861;6.194489
37.7300;9.229568;6.351284
37.7700;9.227636;6.508071
37.8100;9.22196;6.664758
37.8500;9.205629;6.820667
37.8900;9.229884;6.974243
37.9300;9.297694;7.115621
37.9700;9.365324;7.257086
38.0100;9.432111;7.398951
