92.8900;11.1918;-7.982276
92.9300;11.14202;-7.834135
92.9700;11.1182;-7.783587
93.0100;11.11249;-7.786958
93.0500;10.96238;-7.741624
93.0900;10.83836;-7.648827
93.1300;10.75252;-7.517615
93.1700;10.66667;-7.386403
93.2100;10.58082;-7.25519
93.2500;10.49498;-7.123978
93.2900;10.40913;-6.992766
93.3300;10.32329;-6.861554
93.3700;10.23744;-6.730341
93.4100;10.15159;-6.599129
93.4500;10.06575;-6.467917
93.4900;9.979902;-6.336705
93.5300;9.894056;-6.205492
93.5700;9.80821;-6.07428
93.6100;9.722364;-5.943068
93.6500;9.636518;-5.811856
93.6900;9.550673;-5.680644
93.7300;9.464827;-5.549431
93.7700;9.378981;-5.418219
93.8100;9.293135;-5.287007
93.8500;9.207289;-5.155795
93.8900;9.121443;-5.024582
93.9300;9.035597;-4.89337
93.9700;8.949751;-4.762158
94.0100;8.863905;-4.630946
94.0500;8.778059;-4.499733
94.0900;8.692213;-4.368521
94.1300;8.614295;-4.232625
94.1700;8.554213;-4.087819
94.2100;8.495543;-3.94241
94.2500;8.436872;-3.797
94.2900;8.378202;-3.65159
94.3300;8.319532;-3.506181
94.3700;8.260862;-3.360771
94.4100;8.202192;-3.215362
94.4500;8.143522;-3.069952
94.4900;8.084852;-2.924542
94.5300;8.026182;-2.779133
94.5700;7.967511;-2.633723
94.6100;7.908839;-2.488314
94.6500;7.850167;-2.342904
94.6900;7.791495;-2.197495
94.7300;7.732823;-2.052085
94.7700;7.674151;-1.906675
94.8100;7.615479;-1.761266
94.8500;7.556807;-1.615856
94.8900;7.498135;-1.470447
94.9300;7.439463;-1.325037
94.9700;7.380791;-1.179627
95.0100;7.322119;-1.034218
95.0500;7.263447;-0.8888085
95.0900;7.204775;-0.7433991
95.1300;7.146103;-0.5979898
95.1700;7.087431;-0.4525805
95.2100;7.028759;-0.3071711
95.2500;6.970088;-0.1617618
95.2900;6.911416;-0.01635242
95.3300;6.852744;0.1290569
95.3700;6.794072;0.2744663
95.4100;6.7354;0.4198756
95.4500;6.676728;0.565285
95.4900;6.618056;0.7106943
95.5300;6.559384;0.8561037
95.5700;6.500712;1.001513
95.6100;6.44204;1.146923
95.6500;6.383368;1.292332
95.6900;6.324696;1.437742
95.7300;6.266024;1.583151
95.7700;6.207352;1.728561
95.8100;6.14868;1.873971
95.8500;6.090008;2.01938
95.8900;6.031336;2.16479
95.9300;5.972664;2.310199
95.9700;5.913992;2.455609
96.0100;5.85532;2.601018
96.0500;5.796649;2.746428
96.0900;5.737977;2.891838
96.1300;5.679305;3.037247
96.1700;5.620633;3.182657
96.2100;5.561961;3.328066
96.2500;5.503289;3.473476
96.2900;5.463566;3.6249
96.3300;5.443305;3.780385
96.3700;5.423043;3.93587
96.4100;5.402781;4.091355
96.4500;5.382519;4.24684
96.4900;5.362257;4.402326
96.5300;5.341996;4.557811
96.5700;5.321734;4.713296
96.6100;5.301472;4.868781
96.6500;5.28121;5.024266
96.6900;5.260949;5.179751
96.7300;5.240687;5.335237
96.7700;5.220425;5.490722
96.8100;5.200163;5.646207
96.8500;5.179902;5.801692
96.8900;5.15964;5.957177
96.9300;5.139378;6.112662
96.9700;5.119116;6.268147
97.0100;5.098855;6.423633
97.0500;5.078593;6.579118
97.0900;5.058331;6.734603
97.1300;5.038069;6.890088
97.1700;5.017807;7.045573
97.2100;4.997546;7.201058
97.2500;4.977284;7.356544
