62.6400;9.915816;0.01799
62.6800;9.915816;0.01799
62.7200;9.915816;0.01799
62.7600;9.876618;0.01760628
62.8000;9.83742;0.01722255
62.8400;9.798223;0.01683883
62.8800;9.759025;0.01645511
62.9200;9.719827;0.01607138
62.9600;9.680629;0.01568766
63.0000;9.641431;0.01530394
63.0400;9.602233;0.01492021
63.0800;9.563035;0.01453649
63.1200;9.523837;0.01415277
63.1600;9.484639;0.01376904
63.2000;9.445441;0.01338532
63.2400;9.406243;0.01300159
63.2800;9.367045;0.01261787
63.3200;9.327847;0.01223415
63.3600;9.28865;0.01185042
63.4000;9.249452;0.0114667
63.4400;9.210254;0.01108298
63.4800;9.171056;0.01069925
63.5200;9.131858;0.01031553
63.5600;9.09266;0.009931806
63.6000;9.053462;0.009548083
63.6400;9.014264;0.009164359
63.6800;8.975066;0.008780636
63.7200;8.935868;0.008396912
63.7600;8.89667;0.008013189
63.8000;8.857472;0.007629465
63.8400;8.818274;0.007245742
63.8800;8.779077;0.006862018
63.9200;8.739879;0.006478295
63.9600;8.700681;0.006094571
64.0000;8.661483;0.005710848
64.0400;8.622285;0.005327124
64.0800;8.583087;0.004943401
64.1200;8.543889;0.004559677
64.1600;8.504691;0.004175954
64.2000;8.465493;0.00379223
64.2400;8.426295;0.003408506
64.2800;8.387097;0.003024782
64.3200;8.347899;0.002641059
64.3600;8.308703;0.002097341
64.4000;8.269509;0.001393638
64.4400;8.230319;0.0005299636
64.4800;8.191133;-0.0004936674
64.5200;8.151951;-0.001677237
64.5600;8.112768;-0.002842824
64.6000;8.073585;-0.00399042
64.6400;8.034401;-0.00512003
64.6800;7.995217;-0.006231658
64.7200;7.956032;-0.0073253
64.7600;7.916848;-0.008418942
64.8000;7.877663;-0.009512584
64.8400;7.838479;-0.01060623
64.8800;7.799294;-0.01169987
64.9200;7.760109;-0.01279351
64.9600;7.720925;-0.01388715
65.0000;7.68174;-0.01498079
65.0400;7.642556;-0.01607443
65.0800;7.603371;-0.01716807
65.1200;7.564187;-0.01826172
65.1600;7.525002;-0.01935536
65.2000;7.485817;-0.020449
65.2400;7.446633;-0.02154264
65.2800;7.407448;-0.02263628
65.3200;7.368264;-0.02372992
65.3600;7.329079;-0.02482356
65.4000;7.289895;-0.0259172
65.4400;7.25071;-0.02701084
65.4800;7.211525;-0.02810448
65.5200;7.172341;-0.02919813
65.5600;7.133156;-0.03029177
65.6000;7.093972;-0.03138541
65.6400;7.054787;-0.03247905
65.6800;7.015603;-0.03357269
65.7200;6.976418;-0.03466633
65.7600;6.937233;-0.03575997
65.8000;6.898049;-0.03685361
65.8400;6.858864;-0.03794725
65.8800;6.81968;-0.03904089
65.9200;6.780495;-0.04013453
65.9600;6.741311;-0.04122818
66.0000;6.702126;-0.04232182
66.0400;6.662941;-0.04341546
66.0800;6.623757;-0.0445091
66.1200;6.584572;-0.04560274
66.1600;6.545388;-0.04669638
66.2000;6.506203;-0.04779002
66.2400;6.467019;-0.04888366
66.2800;6.427834;-0.0499773
66.3200;6.388649;-0.05107094
66.3600;6.349478;-0.05256154
66.4000;6.310323;-0.05444894
66.4400;6.27119;-0.05673296
66.4800;6.232081;-0.05941336
66.5200;6.193002;-0.06248986
66.5600;6.153923;-0.06556636
66.6000;6.114844;-0.06864286
66.6400;6.075765;-0.07171936
