406.0800;-9.936184;1.86599
406.1200;-9.936184;1.86599
406.1600;-9.947849;1.867479
406.2000;-9.959515;1.868968
406.2400;-9.971179;1.870467
406.2800;-9.982841;1.871975
406.3200;-9.994503;1.873493
406.3600;-9.955631;1.868433
406.4000;-9.916759;1.863373
406.4400;-9.877888;1.858312
406.4800;-9.839016;1.853252
406.5200;-9.800144;1.848192
406.5600;-9.761272;1.843131
406.6000;-9.722401;1.838071
406.6400;-9.683529;1.833011
406.6800;-9.644657;1.82795
406.7200;-9.605785;1.82289
406.7600;-9.566914;1.81783
406.8000;-9.528042;1.81277
406.8400;-9.48917;1.807709
406.8800;-9.450298;1.802649
406.9200;-9.411427;1.797589
406.9600;-9.372555;1.792528
407.0000;-9.333683;1.787468
407.0400;-9.294811;1.782408
407.0800;-9.255939;1.777347
407.1200;-9.217068;1.772287
407.1600;-9.178196;1.767227
407.2000;-9.139324;1.762166
407.2400;-9.100452;1.757106
407.2800;-9.061581;1.752046
407.3200;-9.022709;1.746985
407.3600;-8.983837;1.741925
407.4000;-8.944965;1.736865
407.4400;-8.906094;1.731804
407.4800;-8.867222;1.726744
407.5200;-8.82835;1.721684
407.5600;-8.789478;1.716624
407.6000;-8.750607;1.711563
407.6400;-8.711735;1.706503
407.6800;-8.672863;1.701443
407.7200;-8.633991;1.696382
407.7600;-8.595119;1.691322
407.8000;-8.556248;1.686262
407.8400;-8.517376;1.681201
407.8800;-8.478504;1.676141
407.9200;-8.439632;1.671081
407.9600;-8.400761;1.66602
408.0000;-8.361889;1.66096
408.0400;-8.323017;1.6559
408.0800;-8.284145;1.650839
408.1200;-8.245274;1.645779
408.1600;-8.206402;1.640719
408.2000;-8.16753;1.635659
408.2400;-8.128658;1.630598
408.2800;-8.089787;1.625538
408.3200;-8.050915;1.620478
408.3600;-8.012043;1.615417
408.4000;-7.973171;1.610357
408.4400;-7.934299;1.605297
408.4800;-7.895426;1.600236
408.5200;-7.856554;1.595176
408.5600;-7.817682;1.590116
408.6000;-7.77881;1.585055
408.6400;-7.739937;1.579995
408.6800;-7.701065;1.574935
408.7200;-7.662193;1.569874
408.7600;-7.623321;1.564814
408.8000;-7.584448;1.559754
408.8400;-7.545576;1.554693
408.8800;-7.506704;1.549633
408.9200;-7.467832;1.544573
408.9600;-7.428959;1.539513
409.0000;-7.390087;1.534452
409.0400;-7.351215;1.529392
409.0800;-7.312343;1.524332
409.1200;-7.27347;1.519271
409.1600;-7.234598;1.514211
409.2000;-7.195726;1.509151
409.2400;-7.156854;1.50409
409.2800;-7.117981;1.49903
409.3200;-7.079109;1.49397
409.3600;-7.040237;1.488909
409.4000;-7.001365;1.483849
409.4400;-6.962492;1.478789
409.4800;-6.92362;1.473728
409.5200;-6.884748;1.468668
409.5600;-6.845876;1.463608
409.6000;-6.807003;1.458547
409.6400;-6.768131;1.453487
409.6800;-6.729259;1.448427
409.7200;-6.690387;1.443367
409.7600;-6.651515;1.438306
409.8000;-6.612642;1.433246
409.8400;-6.57377;1.428186
409.8800;-6.534898;1.423125
409.9200;-6.496026;1.418065
409.9600;-6.457153;1.413005
410.0000;-6.418281;1.407944
410.0400;-6.379409;1.402884
410.0800;-6.340537;1.397824
410.1200;-6.301664;1.392763
410.1600;-6.262792;1.387703
410.2000;-6.22392;1.382643
410.2400;-6.185048;1.377582
410.2800;-6.146175;1.372522
410.3200;-6.107303;1.367462
410.3600;-6.068431;1.362401
410.4000;-6.029559;1.357341
410.4400;-5.990686;1.352281
410.4800;-5.951814;1.347221
410.5200;-5.912942;1.34216
410.5600;-5.87407;1.3371
410.6000;-5.835197;1.33204
410.6400;-5.796325;1.326979
410.6800;-5.757453;1.321919
410.7200;-5.718581;1.316859
410.7600;-5.679708;1.311798
410.8000;-5.640836;1.306738
410.8400;-5.601964;1.301678
410.8800;-5.563092;1.296617
410.9200;-5.52422;1.291557
410.9600;-5.485347;1.286497
411.0000;-5.446475;1.281436
411.0400;-5.407603;1.276376
411.0800;-5.368731;1.271316
411.1200;-5.329858;1.266255
411.1600;-5.290986;1.261195
411.2000;-5.252114;1.256135
411.2400;-5.213242;1.251075
411.2800;-5.174369;1.246014
411.3200;-5.135497;1.240954
411.3600;-5.096625;1.235894
411.4000;-5.057753;1.230833
411.4400;-5.01888;1.225773
411.4800;-4.980008;1.220713
411.5200;-4.941136;1.215652
411.5600;-4.902264;1.210592
411.6000;-4.863391;1.205532
411.6400;-4.824519;1.200471
411.6800;-4.785647;1.195411
411.7200;-4.746775;1.190351
411.7600;-4.707902;1.18529
411.8000;-4.66903;1.18023
411.8400;-4.630158;1.17517
411.8800;-4.591286;1.17011
411.9200;-4.552413;1.165049
411.9600;-4.513541;1.159989
412.0000;-4.474669;1.154929
412.0400;-4.435797;1.149868
412.0800;-4.396924;1.144808
412.1200;-4.358052;1.139748
412.1600;-4.31918;1.134687
412.2000;-4.280308;1.129627
412.2400;-4.241436;1.124567
412.2800;-4.202563;1.119506
412.3200;-4.163691;1.114446
412.3600;-4.124819;1.109386
412.4000;-4.085947;1.104325
412.4400;-4.047074;1.099265
412.4800;-4.008202;1.094205
412.5200;-3.96933;1.089144
412.5600;-3.930458;1.084084
412.6000;-3.891586;1.079024
412.6400;-3.852714;1.073964
412.6800;-3.813842;1.068903
412.7200;-3.77497;1.063843
412.7600;-3.736098;1.058783
412.8000;-3.697226;1.053722
412.8400;-3.658354;1.048662
412.8800;-3.619482;1.043602
412.9200;-3.58061;1.038541
412.9600;-3.541738;1.033481
413.0000;-3.502866;1.028421
413.0400;-3.463994;1.02336
413.0800;-3.425122;1.0183
413.1200;-3.38625;1.01324
413.1600;-3.347378;1.008179
413.2000;-3.308506;1.003119
413.2400;-3.269634;0.9980589
413.2800;-3.230762;0.9929986
