305.200000;-10.020184;-1.690010
305.240000;-9.953826;-1.677190
305.280000;-9.887847;-1.664525
305.320000;-9.822239;-1.652011
305.360000;-9.756996;-1.639648
305.400000;-9.692112;-1.627432
305.440000;-9.627580;-1.615361
305.480000;-9.563395;-1.603433
305.520000;-9.499549;-1.591646
305.560000;-9.436037;-1.579997
305.600000;-9.372851;-1.568485
305.640000;-9.309986;-1.557107
305.680000;-9.247436;-1.545860
305.720000;-9.185193;-1.534743
305.760000;-9.123252;-1.523754
305.800000;-9.061606;-1.512889
305.840000;-9.000249;-1.502147
305.880000;-8.939174;-1.491526
305.920000;-8.878376;-1.481023
305.960000;-8.817848;-1.470636
306.000000;-8.757583;-1.460363
306.040000;-8.697575;-1.450202
306.080000;-8.637817;-1.440150
306.120000;-8.578304;-1.430205
306.160000;-8.519030;-1.420365
306.200000;-8.459986;-1.410628
306.240000;-8.401169;-1.400991
306.280000;-8.342570;-1.391452
306.320000;-8.284184;-1.382010
306.360000;-8.226004;-1.372660
306.400000;-8.168023;-1.363403
306.440000;-8.110237;-1.354234
306.480000;-8.052638;-1.345152
306.520000;-7.995219;-1.336156
306.560000;-7.937975;-1.327241
306.600000;-7.880899;-1.318407
306.640000;-7.823985;-1.309651
306.680000;-7.767226;-1.300970
306.720000;-7.710617;-1.292363
306.760000;-7.654150;-1.283827
306.800000;-7.597819;-1.275360
306.840000;-7.541619;-1.266960
306.880000;-7.485542;-1.258625
306.920000;-7.429582;-1.250351
306.960000;-7.373733;-1.242138
307.000000;-7.317989;-1.233983
307.040000;-7.262343;-1.225883
307.080000;-7.206789;-1.217836
307.120000;-7.151321;-1.209841
307.160000;-7.095932;-1.201894
307.200000;-7.040615;-1.193994
307.240000;-6.985365;-1.186138
307.280000;-6.930175;-1.178324
307.320000;-6.875039;-1.170551
307.360000;-6.819950;-1.162814
307.400000;-6.764902;-1.155114
307.440000;-6.709889;-1.147446
307.480000;-6.654905;-1.139809
307.520000;-6.599942;-1.132201
307.560000;-6.544995;-1.124619
307.600000;-6.490057;-1.117061
307.640000;-6.435122;-1.109526
307.680000;-6.380184;-1.102010
307.720000;-6.325236;-1.094511
307.760000;-6.270275;-1.087028
307.800000;-6.215298;-1.079558
307.840000;-6.160302;-1.072099
307.880000;-6.105282;-1.064650
307.920000;-6.050237;-1.057208
307.960000;-5.995163;-1.049772
308.000000;-5.940056;-1.042338
308.040000;-5.884914;-1.034906
308.080000;-5.829732;-1.027473
308.120000;-5.774509;-1.020037
308.160000;-5.719240;-1.012596
308.200000;-5.663923;-1.005148
308.240000;-5.608554;-0.997691
308.280000;-5.553130;-0.990223
308.320000;-5.497647;-0.982743
308.360000;-5.442103;-0.975247
308.400000;-5.386494;-0.967734
308.440000;-5.330818;-0.960201
308.480000;-5.275070;-0.952648
308.520000;-5.219248;-0.945072
308.560000;-5.163348;-0.937470
308.600000;-5.107367;-0.929841
308.640000;-5.051302;-0.922182
308.680000;-4.995149;-0.914493
308.720000;-4.938906;-0.906770
308.760000;-4.882570;-0.899012
308.800000;-4.826136;-0.891216
308.840000;-4.769602;-0.883381
308.880000;-4.712964;-0.875504
308.920000;-4.656220;-0.867584
308.960000;-4.599365;-0.859618
309.000000;-4.542398;-0.851605
309.040000;-4.485314;-0.843542
309.080000;-4.428110;-0.835428
309.120000;-4.370784;-0.827259
309.160000;-4.313331;-0.819036
309.200000;-4.255749;-0.810754
309.240000;-4.198034;-0.802413
309.280000;-4.140184;-0.794010
309.320000;-4.082195;-0.785544
309.360000;-4.024070;-0.777024
309.400000;-3.965812;-0.768456
309.440000;-3.907423;-0.759849
309.480000;-3.848907;-0.751212
309.520000;-3.790266;-0.742552
309.560000;-3.731503;-0.733878
309.600000;-3.672621;-0.725199
309.640000;-3.613623;-0.716522
309.680000;-3.554511;-0.707856
309.720000;-3.495289;-0.699210
309.760000;-3.435959;-0.690591
309.800000;-3.376525;-0.682007
309.840000;-3.316988;-0.673468
309.880000;-3.257353;-0.664982
309.920000;-3.197621;-0.656556
309.960000;-3.137796;-0.648199
310.000000;-3.077880;-0.639919
310.040000;-3.017877;-0.631726
310.080000;-2.957789;-0.623626
310.120000;-2.897619;-0.615628
310.160000;-2.837370;-0.607741
310.200000;-2.777045;-0.599973
310.240000;-2.716646;-0.592332
310.280000;-2.656177;-0.584827
310.320000;-2.595640;-0.577465
310.360000;-2.535039;-0.570255
310.400000;-2.474375;-0.563206
310.440000;-2.413653;-0.556326
310.480000;-2.352874;-0.549622
310.520000;-2.292042;-0.543104
310.560000;-2.231159;-0.536779
310.600000;-2.170229;-0.530657
310.640000;-2.109254;-0.524744
310.680000;-2.048237;-0.519050
310.720000;-1.987181;-0.513583
310.760000;-1.926088;-0.508351
310.800000;-1.864963;-0.503363
310.840000;-1.803807;-0.498626
310.880000;-1.742623;-0.494150
310.920000;-1.681414;-0.489941
310.960000;-1.620184;-0.486010
311.000000;-1.558933;-0.482356
311.040000;-1.497664;-0.478954
311.080000;-1.436375;-0.475770
311.120000;-1.375067;-0.472772
311.160000;-1.313740;-0.469925
311.200000;-1.252392;-0.467197
311.240000;-1.191025;-0.464554
311.280000;-1.129638;-0.461963
311.320000;-1.068230;-0.459391
311.360000;-1.006803;-0.456804
311.400000;-0.945355;-0.454169
311.440000;-0.883887;-0.451453
311.480000;-0.822398;-0.448622
311.520000;-0.760889;-0.445644
311.560000;-0.699358;-0.442485
311.600000;-0.637807;-0.439111
311.640000;-0.576234;-0.435490
311.680000;-0.514641;-0.431587
311.720000;-0.453026;-0.427371
311.760000;-0.391389;-0.422807
311.800000;-0.329731;-0.417862
311.840000;-0.268052;-0.412503
311.880000;-0.206350;-0.406697
311.920000;-0.144627;-0.400410
311.960000;-0.082881;-0.393609
312.000000;-0.021113;-0.386261
312.040000;0.040677;-0.378332
312.080000;0.102489;-0.369790
312.120000;0.164324;-0.360600
312.160000;0.226182;-0.350730
312.200000;0.288063;-0.340146
312.240000;0.349967;-0.328816
312.280000;0.411893;-0.316705
312.320000;0.473843;-0.303781
312.360000;0.535816;-0.290010
312.400000;0.597809;-0.275374
312.440000;0.659801;-0.259920
312.480000;0.721766;-0.243709
312.520000;0.783682;-0.226803
312.560000;0.845522;-0.209264
312.600000;0.907263;-0.191152
312.640000;0.968881;-0.172530
312.680000;1.030349;-0.153460
312.720000;1.091644;-0.134002
312.760000;1.152742;-0.114219
312.800000;1.213617;-0.094172
312.840000;1.274245;-0.073922
312.880000;1.334601;-0.053532
312.920000;1.394661;-0.033064
312.960000;1.454401;-0.012577
313.000000;1.513795;0.007864
313.040000;1.572820;0.028200
313.080000;1.631449;0.048369
313.120000;1.689660;0.068308
313.160000;1.747427;0.087957
313.200000;1.804726;0.107253
313.240000;1.861533;0.126135
313.280000;1.917821;0.144541
313.320000;1.973568;0.162410
313.360000;2.028748;0.179680
313.400000;2.083337;0.196289
313.440000;2.137310;0.212177
313.480000;2.190643;0.227280
313.520000;2.243311;0.241538
313.560000;2.295289;0.254889
313.600000;2.346554;0.267272
313.640000;2.397079;0.278624
313.680000;2.446842;0.288884
313.720000;2.495816;0.297990
313.760000;2.544004;0.305904
313.800000;2.591505;0.312674
313.840000;2.638448;0.318373
313.880000;2.684957;0.323073
313.920000;2.731161;0.326846
313.960000;2.777185;0.329763
314.000000;2.823157;0.331897
314.040000;2.869202;0.333320
314.080000;2.915447;0.334103
314.120000;2.962020;0.334319
314.160000;3.009046;0.334040
314.200000;3.056652;0.333337
314.240000;3.104965;0.332282
314.280000;3.154111;0.330949
314.320000;3.204218;0.329407
314.360000;3.255410;0.327731
314.400000;3.307816;0.325990
314.440000;3.361530;0.324245
314.480000;3.416516;0.322497
314.520000;3.472706;0.320737
314.560000;3.530035;0.318954
314.600000;3.588433;0.317138
314.640000;3.647833;0.315277
314.680000;3.708169;0.313362
314.720000;3.769373;0.311382
314.760000;3.831377;0.309327
314.800000;3.894114;0.307185
314.840000;3.957516;0.304948
314.880000;4.021516;0.302603
314.920000;4.086047;0.300141
314.960000;4.151040;0.297551
315.000000;4.216430;0.294823
315.040000;4.282148;0.291945
315.080000;4.348126;0.288909
315.120000;4.414298;0.285702
315.160000;4.480596;0.282316
315.200000;4.546952;0.278738
315.240000;4.613299;0.274959
315.280000;4.679570;0.270969
315.320000;4.745698;0.266756
315.360000;4.811614;0.262310
315.400000;4.877251;0.257621
315.440000;4.942542;0.252679
315.480000;5.007420;0.247472
315.520000;5.071816;0.241990
315.560000;5.135678;0.236226
315.600000;5.199000;0.230184
315.640000;5.261794;0.223869
315.680000;5.324068;0.217288
315.720000;5.385833;0.210447
315.760000;5.447098;0.203354
315.800000;5.507874;0.196014
315.840000;5.568169;0.188434
315.880000;5.627994;0.180621
315.920000;5.687359;0.172580
315.960000;5.746272;0.164319
316.000000;5.804745;0.155843
316.040000;5.862786;0.147160
316.080000;5.920405;0.138275
316.120000;5.977613;0.129195
316.160000;6.034418;0.119926
316.200000;6.090831;0.110476
316.240000;6.146862;0.100850
316.280000;6.202519;0.091055
316.320000;6.257814;0.081097
316.360000;6.312755;0.070983
316.400000;6.367353;0.060719
316.440000;6.421617;0.050312
316.480000;6.475557;0.039768
316.520000;6.529182;0.029093
316.560000;6.582503;0.018294
316.600000;6.635530;0.007378
316.640000;6.688271;-0.003649
316.680000;6.740737;-0.014781
316.720000;6.792937;-0.026012
316.760000;6.844882;-0.037334
316.800000;6.896580;-0.048741
316.840000;6.948042;-0.060227
316.880000;6.999278;-0.071786
316.920000;7.050297;-0.083411
316.960000;7.101109;-0.095095
317.000000;7.151724;-0.106832
317.040000;7.202151;-0.118616
317.080000;7.252401;-0.130440
317.120000;7.302482;-0.142298
317.160000;7.352406;-0.154183
317.200000;7.402180;-0.166089
317.240000;7.451816;-0.178010
317.280000;7.501324;-0.189938
317.320000;7.550712;-0.201868
317.360000;7.599990;-0.213793
317.400000;7.649169;-0.225706
317.440000;7.698257;-0.237602
317.480000;7.747266;-0.249474
317.520000;7.796204;-0.261314
317.560000;7.845082;-0.273118
317.600000;7.893908;-0.284878
317.640000;7.942693;-0.296588
317.680000;7.991447;-0.308241
317.720000;8.040180;-0.319831
317.760000;8.088900;-0.331352
317.800000;8.137618;-0.342797
317.840000;8.186344;-0.354160
317.880000;8.235087;-0.365434
317.920000;8.283857;-0.376613
317.960000;8.332664;-0.387690
318.000000;8.381518;-0.398659
318.040000;8.430428;-0.409514
318.080000;8.479404;-0.420247
318.120000;8.528456;-0.430854
318.160000;8.577594;-0.441326
318.200000;8.626827;-0.451658
318.240000;8.676165;-0.461843
318.280000;8.725618;-0.471874
318.320000;8.775196;-0.481747
318.360000;8.824908;-0.491453
318.400000;8.874764;-0.500986
318.440000;8.924774;-0.510340
318.480000;8.974948;-0.519509
318.520000;9.025295;-0.528486
318.560000;9.075826;-0.537265
318.600000;9.126549;-0.545839
318.640000;9.177475;-0.554202
318.680000;9.228614;-0.562346
318.720000;9.279974;-0.570267
318.760000;9.331567;-0.577957
