61.5400;0.1037357;-9.605143
61.5800;0.1401021;-9.45262
61.6200;0.1764686;-9.300097
61.6600;0.2128351;-9.147573
61.7000;0.2492015;-8.99505
61.7400;0.285568;-8.842527
61.7800;0.3219345;-8.690004
61.8200;0.3583009;-8.537481
61.8600;0.3946674;-8.384958
61.9000;0.4310338;-8.232435
61.9400;0.4674003;-8.079912
61.9800;0.5037668;-7.927388
62.0200;0.5401332;-7.774863
62.0600;0.5711044;-7.621444
62.1000;0.5320878;-7.471543
62.1400;0.5143132;-7.317671
62.1800;0.5506797;-7.165146
62.2200;0.5870461;-7.012621
62.2600;0.6286309;-6.861733
62.3000;0.731087;-6.745563
62.3400;0.8163782;-6.616264
62.3800;0.8724859;-6.470681
62.4200;0.9682732;-6.346687
62.4600;1.068042;-6.22575
62.5000;1.182185;-6.118461
62.5400;1.259912;-5.984479
62.5800;1.287463;-5.830119
62.6200;1.315013;-5.675759
62.6600;1.347867;-5.522733
62.7000;1.443485;-5.400873
62.7400;1.537246;-5.276227
62.7800;1.60048;-5.132743
62.8200;1.663715;-4.989259
62.8600;1.726949;-4.845775
62.9000;1.790183;-4.702291
62.9400;1.853418;-4.558807
62.9800;1.916652;-4.415323
63.0200;1.979886;-4.271839
63.0600;2.043121;-4.128355
63.1000;2.106355;-3.98487
63.1400;2.168195;-3.840781
63.1800;2.249588;-3.707971
63.2200;2.359424;-3.597127
63.2600;2.413047;-3.450589
63.3000;2.496899;-3.319218
63.3400;2.599802;-3.200908
63.3800;2.702706;-3.082598
63.4200;2.805609;-2.964288
63.4600;2.908513;-2.845978
63.5000;3.011416;-2.727668
63.5400;3.098588;-2.597629
63.5800;3.168932;-2.457494
63.6200;3.239277;-2.317359
63.6600;3.309622;-2.177225
63.7000;3.379967;-2.03709
63.7400;3.450312;-1.896955
63.7800;3.520657;-1.756819
63.8200;3.591002;-1.616684
63.8600;3.661347;-1.476549
63.9000;3.731692;-1.336414
63.9400;3.826801;-1.212458
63.9800;3.936983;-1.101142
64.0200;4.030962;-0.9756599
64.0600;4.123625;-0.84917
64.1000;4.216288;-0.7226802
64.1400;4.308951;-0.5961903
64.1800;4.401614;-0.4697004
64.2200;4.487471;-0.3388023
64.2600;4.539525;-0.191167
64.3000;4.583947;-0.04079125
64.3400;4.628369;0.1095845
64.3800;4.67882;0.2579708
64.4200;4.742105;0.4014209
64.4600;4.806362;0.5444503
64.5000;4.870619;0.6874798
64.5400;4.934875;0.8305092
64.5800;5.004218;0.9710801
64.6200;5.084338;1.105855
64.6600;5.16527;1.240154
64.7000;5.246203;1.374453
64.7400;5.327136;1.508752
64.7800;5.408068;1.64305
64.8200;5.489001;1.777349
64.8600;5.569933;1.911648
64.9000;5.650866;2.045947
64.9400;5.731799;2.180246
64.9800;5.812731;2.314546
65.0200;5.893664;2.448845
65.0600;5.974597;2.583144
65.1000;6.055529;2.717443
65.1400;6.136462;2.851743
65.1800;6.217394;2.986042
65.2200;6.298327;3.120341
65.2600;6.37926;3.254641
65.3000;6.460192;3.38894
65.3400;6.529366;3.52953
65.3800;6.58638;3.675598
65.4200;6.643394;3.821666
65.4600;6.700409;3.967733
65.5000;6.757423;4.1138
65.5400;6.814438;4.259867
65.5800;6.871452;4.405933
65.6200;6.928467;4.552
65.6600;6.985481;4.698067
65.7000;7.042496;4.844133
65.7400;7.09951;4.9902
65.7800;7.156525;5.136267
65.8200;7.213539;5.282333
65.8600;7.270554;5.4284
65.9000;7.327568;5.574467
65.9400;7.41512;5.703602
65.9800;7.529706;5.810637
66.0200;7.644292;5.917671
66.0600;7.754875;6.028432
66.1000;7.805181;6.174931
66.1400;7.840096;6.327622
66.1800;7.890646;6.47605
66.2200;7.941196;6.624478
66.2600;7.991747;6.772906
