4.3400;-15.06865;-0.4799291
4.3800;-14.95689;-0.3726785
4.4200;-14.81414;-0.3096588
4.4600;-14.71367;-0.1906474
4.5000;-14.62558;-0.06092924
4.5400;-14.53749;0.06878893
4.5800;-14.42573;0.1760395
4.6200;-14.28299;0.2390593
4.6600;-14.21244;0.3169264
4.7000;-14.25353;0.2952391
4.7400;-14.10267;0.3379873
4.7800;-13.95181;0.3807355
4.8200;-13.80095;0.4234837
4.8600;-13.65195;0.4713769
4.9000;-13.54019;0.5786275
4.9400;-13.4521;0.7083455
4.9800;-13.36401;0.8380636
5.0200;-13.26524;0.9554421
5.0600;-13.12274;1.006541
5.1000;-12.97133;0.9738628
5.1400;-12.81685;0.9625746
5.1800;-12.6708;1.018652
5.2200;-12.53326;1.093293
5.2600;-12.38134;1.130737
5.3000;-12.25618;1.221988
5.3400;-12.15145;1.338685
5.3800;-12.03258;1.439718
5.4200;-11.98462;1.468488
5.4600;-11.9808;1.466391
5.5000;-11.82526;1.474636
5.5400;-11.69377;1.556516
5.5800;-11.59705;1.679927
5.6200;-11.49818;1.801592
5.6600;-11.39021;1.91527
5.7000;-11.28773;2.033894
5.7400;-11.18882;2.155557
5.7800;-11.08495;2.272917
5.8200;-10.97911;2.388028
5.8600;-10.91602;2.531038
5.9000;-10.86318;2.678666
5.9400;-10.81034;2.826294
5.9800;-10.7575;2.973922
6.0200;-10.70466;3.12155
6.0600;-10.65182;3.269177
6.1000;-10.59898;3.416805
6.1400;-10.54613;3.564433
6.1800;-10.49329;3.712061
6.2200;-10.44045;3.859689
6.2600;-10.38761;4.007317
6.3000;-10.33477;4.154945
6.3400;-10.31129;4.309387
6.3800;-10.31786;4.466049
6.4200;-10.32444;4.622711
6.4600;-10.33102;4.779373
6.5000;-10.33759;4.936035
6.5400;-10.34417;5.092697
6.5800;-10.35075;5.249359
6.6200;-10.35732;5.406021
6.6600;-10.3639;5.562683
6.7000;-10.37048;5.719345
6.7400;-10.37705;5.876007
6.7800;-10.38236;6.032714
6.8200;-10.37286;6.188636
6.8600;-10.3137;6.333373
6.9000;-10.3119;6.488258
6.9400;-10.30665;6.644131
6.9800;-10.28111;6.798386
7.0200;-10.28966;6.954886
7.0600;-10.30085;7.111287
7.1000;-10.31204;7.267688
7.1400;-10.32322;7.424088
7.1800;-10.33441;7.580489
7.2200;-10.3456;7.73689
7.2600;-10.35679;7.893291
7.3000;-10.36798;8.04969
7.3400;-10.37917;8.206089
7.3800;-10.37694;8.362554
7.4200;-10.34582;8.516184
7.4600;-10.31501;8.669863
7.5000;-10.31719;8.826232
7.5400;-10.33466;8.982055
7.5800;-10.35214;9.137877
7.6200;-10.36961;9.2937
7.6600;-10.39246;9.448536
