9.6500;-15.45128;2.271189
9.6900;-15.29655;2.296579
9.7300;-15.14182;2.321968
9.7700;-14.98708;2.347358
9.8100;-14.83235;2.372748
9.8500;-14.67762;2.398137
9.8900;-14.52541;2.369428
9.9300;-14.41154;2.264421
9.9700;-14.33993;2.125787
10.0100;-14.21501;2.032763
10.0500;-14.08016;1.952754
10.0900;-13.94531;1.872745
10.1300;-13.82479;1.773999
10.1700;-13.72888;1.650948
10.2100;-13.58683;1.589175
10.2500;-13.43364;1.61206
10.2900;-13.28676;1.666963
10.3300;-13.13582;1.708026
10.3700;-12.97942;1.718366
10.4100;-12.82282;1.726308
10.4500;-12.66622;1.73425
10.4900;-12.50962;1.742192
10.5300;-12.35293;1.74252
10.5700;-12.19698;1.726375
10.6100;-12.04115;1.708966
10.6500;-11.88532;1.691557
10.6900;-11.72949;1.674148
10.7300;-11.57366;1.656739
10.7700;-11.41783;1.63933
10.8100;-11.262;1.621921
10.8500;-11.10616;1.604513
10.8900;-10.9498;1.593151
10.9300;-10.79309;1.58785
10.9700;-10.63638;1.58255
11.0100;-10.53054;1.577332
11.0500;-10.57228;1.556916
11.0900;-10.44883;1.653587
11.1300;-10.30968;1.721642
11.1700;-10.15317;1.721806
11.2100;-9.996455;1.716506
11.2500;-9.839744;1.711205
11.2900;-9.683032;1.705905
11.3300;-9.52632;1.700604
11.3700;-9.369609;1.695304
11.4100;-9.212897;1.690003
11.4500;-9.056186;1.684703
11.4900;-8.899474;1.679402
11.5300;-8.742763;1.674102
11.5700;-8.586051;1.668801
11.6100;-8.429339;1.663501
11.6500;-8.272628;1.6582
11.6900;-8.115916;1.6529
11.7300;-7.959206;1.647599
11.7700;-7.802496;1.642299
11.8100;-7.645786;1.636998
11.8500;-7.489077;1.631698
11.8900;-7.332367;1.626397
11.9300;-7.178064;1.646651
11.9700;-7.037718;1.716282
12.0100;-6.891395;1.772457
12.0500;-6.7436;1.824829
12.0900;-6.591516;1.862363
12.1300;-6.436325;1.884768
12.1700;-6.281134;1.907172
12.2100;-6.125942;1.929577
12.2500;-5.970751;1.951982
12.2900;-5.815559;1.974386
12.3300;-5.660368;1.996791
12.3700;-5.505177;2.019196
12.4100;-5.349985;2.0416
12.4500;-5.194794;2.064005
12.4900;-5.039602;2.08641
12.5300;-4.884411;2.108814
12.5700;-4.729219;2.131219
12.6100;-4.574028;2.153624
12.6500;-4.418837;2.176028
12.6900;-4.263645;2.198433
12.7300;-4.108454;2.220838
12.7700;-3.953262;2.243243
12.8100;-3.798071;2.265647
12.8500;-3.642879;2.288052
12.8900;-3.487688;2.310457
12.9300;-3.332497;2.332861
12.9700;-3.177305;2.355266
13.0100;-3.021725;2.37308
13.0500;-2.871835;2.331883
13.0900;-2.717646;2.317105
13.1300;-2.5629;2.323929
13.1700;-2.419343;2.261576
13.2100;-2.277788;2.194134
13.2500;-2.136234;2.126692
13.2900;-1.994679;2.05925
13.3300;-1.853124;1.991808
13.3700;-1.713353;1.920874
13.4100;-1.580046;1.838696
13.4500;-1.426483;1.817634
13.4900;-1.270038;1.828179
13.5300;-1.113593;1.838724
13.5700;-0.9571478;1.849269
13.6100;-0.8007028;1.859813
13.6500;-0.6442578;1.870358
13.6900;-0.4878128;1.880903
13.7300;-0.3313677;1.891448
13.7700;-0.1749227;1.901992
13.8100;-0.0184776;1.912537
13.8500;0.1379675;1.923082
13.8900;0.2944126;1.933627
13.9300;0.4508576;1.944172
13.9700;0.6073026;1.954716
14.0100;0.7637476;1.965261
14.0500;0.9201927;1.975806
14.0900;1.076638;1.986351
14.1300;1.233083;1.996895
14.1700;1.389528;2.00744
14.2100;1.545973;2.017985
14.2500;1.702418;2.02853
14.2900;1.858863;2.039074
14.3300;2.015308;2.049619
14.3700;2.171753;2.060164
14.4100;2.328199;2.070709
14.4500;2.484644;2.081254
14.4900;2.64138;2.081852
14.5300;2.797901;2.072502
14.5700;2.954422;2.063152
14.6100;3.110942;2.053802
14.6500;3.267463;2.044452
14.6900;3.423984;2.035103
14.7300;3.580505;2.025753
14.7700;3.736523;2.011217
14.8100;3.888422;1.97275
14.8500;4.039061;1.929228
14.8900;4.19453;1.930718
14.9300;4.348785;1.944794
14.9700;4.495109;1.889243
15.0100;4.641432;1.833693
15.0500;4.795687;1.847769
15.0900;4.948659;1.881717
15.1300;5.104005;1.903029
15.1700;5.259351;1.924341
15.2100;5.414697;1.945652
15.2500;5.570043;1.966964
15.2900;5.725389;1.988276
15.3300;5.880734;2.009588
15.3700;6.036613;2.025463
15.4100;6.193004;2.015889
15.4500;6.349082;2.000862
15.4900;6.502167;1.967924
15.5300;6.653979;1.929884
15.5700;6.810383;1.919385
15.6100;6.966838;1.909376
15.6500;7.120295;1.878037
15.6900;7.271624;1.83698
15.7300;7.422953;1.795922
