77.2600;5.727971;-7.146163
77.3000;5.687867;-7.136599
77.3400;5.65223;-7.126111
77.3800;5.619085;-7.113229
77.4200;5.588537;-7.098111
77.4600;5.560948;-7.081207
77.5000;5.536259;-7.06255
77.5400;5.514205;-7.041956
77.5800;5.49507;-7.019825
77.6200;5.478459;-6.995826
77.6600;5.464539;-6.970228
77.7000;5.453535;-6.9434
77.7400;5.445227;-6.915163
77.7800;5.439189;-6.885139
77.8200;5.435717;-6.853726
77.8600;5.434552;-6.820727
77.9000;5.435651;-6.786176
77.9400;5.439343;-6.75054
77.9800;5.445525;-6.713777
78.0200;5.45373;-6.675435
78.0600;5.464139;-6.63579
78.1000;5.477188;-6.595601
78.1400;5.492954;-6.55518
78.1800;5.511038;-6.513844
78.2200;5.530908;-6.471021
78.2600;5.552735;-6.42696
78.3000;5.57648;-6.381686
78.3400;5.6019;-6.335003
78.3800;5.629447;-6.287533
78.4200;5.657825;-6.241821
78.4600;5.681609;-6.203915
78.5000;5.706425;-6.167132
78.5400;5.733726;-6.130048
78.5800;5.763199;-6.092094
78.6200;5.794734;-6.053168
78.6600;5.828283;-6.013278
78.7000;5.863525;-5.972103
78.7400;5.900214;-5.929437
78.7800;5.938738;-5.885784
78.8200;5.979113;-5.841227
78.8600;6.020925;-5.795345
78.9000;6.064147;-5.748167
78.9400;6.108955;-5.699938
78.9800;6.154981;-5.65032
79.0200;6.202538;-5.599701
79.0600;6.25139;-5.547877
79.1000;6.301512;-5.494875
79.1400;6.345924;-5.448198
79.1800;6.384986;-5.406746
79.2200;6.424498;-5.363214
79.2600;6.464745;-5.317798
79.3000;6.506411;-5.27106
79.3400;6.549695;-5.223262
79.3800;6.594121;-5.173976
79.4200;6.637625;-5.125383
79.4600;6.673846;-5.085002
79.5000;6.710402;-5.045883
79.5400;6.749334;-5.007044
79.5800;6.790645;-4.969082
79.6200;6.834262;-4.931484
79.6600;6.880157;-4.894546
79.7000;6.928285;-4.858252
79.7400;6.978459;-4.821755
79.7800;7.025847;-4.787557
79.8200;7.066016;-4.758914
79.8600;7.10716;-4.731464
79.9000;7.142126;-4.708519
79.9400;7.17585;-4.687206
79.9800;7.211943;-4.665467
80.0200;7.250063;-4.642631
80.0600;7.289665;-4.618039
80.1000;7.330721;-4.591728
80.1400;7.373707;-4.564414
80.1800;7.418838;-4.536662
80.2200;7.465876;-4.508026
80.2600;7.514905;-4.478801
80.3000;7.565886;-4.448999
80.3400;7.618659;-4.418354
80.3800;7.673423;-4.38747
80.4200;7.730177;-4.356483
80.4600;7.787991;-4.325809
80.5000;7.836909;-4.300001
80.5400;7.876356;-4.27919
80.5800;7.911637;-4.260764
80.6200;7.948995;-4.24122
80.6600;7.988259;-4.220339
80.7000;8.02939;-4.198148
80.7400;8.072183;-4.174453
80.7800;8.116127;-4.148792
80.8200;8.16105;-4.121082
80.8600;8.206416;-4.091076
80.9000;8.251814;-4.058647
80.9400;8.297486;-4.023941
80.9800;8.344034;-3.987322
81.0200;8.391556;-3.948903
81.0600;8.440032;-3.90872
81.1000;8.489444;-3.866808
81.1400;8.539772;-3.8232
81.1800;8.590999;-3.777932
81.2200;8.643149;-3.731071
81.2600;8.696617;-3.683053
81.3000;8.751376;-3.633899
81.3400;8.806753;-3.583084
81.3800;8.861943;-3.530271
81.4200;8.916195;-3.475361
81.4600;8.969831;-3.418429
81.5000;9.022862;-3.359516
81.5400;9.074712;-3.298632
