0.0000;9.716643;-2.100718
0.0400;9.71468;-2.100974
0.0800;9.709621;-2.101633
0.1200;9.701527;-2.102633
0.1600;9.690457;-2.103374
0.2000;9.67652;-2.103426
0.2400;9.659776;-2.102789
0.2800;9.640258;-2.101614
0.3200;9.617982;-2.100597
0.3600;9.593016;-2.100009
0.4000;9.565412;-2.09984
0.4400;9.535221;-2.100084
0.4800;9.502488;-2.100593
0.5200;9.467276;-2.10073
0.5600;9.42962;-2.100821
0.6000;9.389576;-2.101305
0.6400;9.347192;-2.102189
0.6800;9.302517;-2.103463
0.7200;9.255594;-2.10512
0.7600;9.206469;-2.107153
0.8000;9.155186;-2.109554
0.8400;9.101787;-2.112316
0.8800;9.046306;-2.115294
0.9200;8.988806;-2.117796
0.9600;8.92936;-2.119574
1.0000;8.86796;-2.121081
1.0400;8.804641;-2.122913
1.0800;8.739445;-2.125116
1.1200;8.672404;-2.127629
1.1600;8.603558;-2.129868
1.2000;8.532943;-2.131839
1.2400;8.46059;-2.134125
1.2800;8.386533;-2.136637
1.3200;8.310815;-2.138737
1.3600;8.233457;-2.140752
1.4000;8.1545;-2.143121
1.4400;8.074261;-2.145843
1.4800;7.993925;-2.148868
1.5200;7.9136;-2.15218
1.5600;7.833287;-2.155756
1.6000;7.752974;-2.159145
1.6400;7.672635;-2.162048
1.6800;7.592301;-2.165107
1.7200;7.511978;-2.168454
1.7600;7.431666;-2.172076
1.8000;7.351367;-2.175963
1.8400;7.27108;-2.180104
1.8800;7.190805;-2.18449
1.9200;7.110545;-2.18911
1.9600;7.030297;-2.193956
2.0000;6.950062;-2.199019
2.0400;6.869829;-2.204015
2.0800;6.789567;-2.208408
2.1200;6.709291;-2.212765
2.1600;6.629027;-2.217344
2.2000;6.548763;-2.221698
2.2400;6.468474;-2.225256
2.2800;6.38815;-2.227998
2.3200;6.307796;-2.230007
2.3600;6.227425;-2.231896
2.4000;6.147064;-2.234104
2.4400;6.066704;-2.236356
2.4800;5.986338;-2.23811
2.5200;5.905962;-2.239875
2.5600;5.825592;-2.241346
2.6000;5.745207;-2.242542
2.6400;5.664831;-2.244043
2.6800;5.584455;-2.245754
2.7200;5.504082;-2.247038
2.7600;5.423697;-2.248231
2.8000;5.343321;-2.24977
2.8400;5.262952;-2.251654
2.8800;5.182585;-2.253733
2.9200;5.102219;-2.255372
2.9600;5.02184;-2.256906
3.0000;4.941471;-2.258772
3.0400;4.861103;-2.260697
3.0800;4.780728;-2.262134
3.1200;4.700347;-2.263595
3.1600;4.619972;-2.264775
3.2000;4.539584;-2.26569
3.2400;4.459198;-2.266646
3.2800;4.378823;-2.267016
3.3200;4.29844;-2.266744
3.3600;4.218048;-2.26644
3.4000;4.137659;-2.26654
3.4400;4.057267;-2.266766
3.4800;3.976915;-2.266303
3.5200;3.896631;-2.264453
3.5600;3.816309;-2.261575
3.6000;3.735973;-2.258563
3.6400;3.655628;-2.256018
3.6800;3.575265;-2.25384
3.7200;3.494913;-2.251387
3.7600;3.414557;-2.248972
3.8000;3.334202;-2.246592
3.8400;3.253852;-2.243946
3.8800;3.173496;-2.241536
3.9200;3.093151;-2.23886
3.9600;3.012804;-2.236246
4.0000;2.932446;-2.234124
4.0400;2.852075;-2.232491
4.0800;2.771696;-2.231325
4.1200;2.691308;-2.230555
4.1600;2.610927;-2.229591
4.2000;2.530542;-2.228445
4.2400;2.450158;-2.227695
4.2800;2.369787;-2.227514
4.3200;2.289461;-2.228486
4.3600;2.209095;-2.230248
4.4000;2.128726;-2.231909
4.4400;2.048343;-2.233149
4.4800;1.967966;-2.234611
4.5200;1.887595;-2.236422
4.5600;1.80723;-2.238554
4.6000;1.72687;-2.240557
4.6400;1.646493;-2.242126
4.6800;1.566121;-2.243904
4.7200;1.485754;-2.245963
4.7600;1.40539;-2.247718
4.8000;1.32501;-2.249186
4.8400;1.244638;-2.250949
4.8800;1.164274;-2.253049
4.9200;1.083915;-2.255417
4.9600;1.003561;-2.257456
5.0000;0.9231983;-2.258747
5.0400;0.8428104;-2.259579
5.0800;0.7624223;-2.260511
5.1200;0.6820456;-2.260993
5.1600;0.601669;-2.260773
5.2000;0.5212955;-2.259879
5.2400;0.4409124;-2.258609
5.2800;0.3605301;-2.257659
5.3200;0.2801432;-2.257151
5.3600;0.1997542;-2.257068
5.4000;0.1193653;-2.257394
5.4400;0.03897844;-2.258113
5.4800;-0.04140462;-2.25921
5.5200;-0.1217823;-2.260669
5.5600;-0.202151;-2.262492
5.6000;-0.2824558;-2.26509
5.6400;-0.3627395;-2.268737
5.6800;-0.4430311;-2.272781
5.7200;-0.52331;-2.277074
5.7600;-0.6035761;-2.281605
5.8000;-0.6838289;-2.286366
5.8400;-0.7640687;-2.291347
5.8800;-0.8442951;-2.296539
5.9200;-0.9245082;-2.301935
5.9600;-1.004708;-2.307526
6.0000;-1.084895;-2.313305
6.0400;-1.165068;-2.319264
6.0800;-1.245229;-2.325397
6.1200;-1.325381;-2.331641
6.1600;-1.405548;-2.337419
6.2000;-1.485763;-2.342757
6.2400;-1.565971;-2.348238
6.2800;-1.646165;-2.353912
6.3200;-1.72635;-2.359715
6.3600;-1.806547;-2.365069
6.4000;-1.886789;-2.369998
6.4400;-1.967034;-2.374812
6.4800;-2.047297;-2.378893
6.5200;-2.127606;-2.382192
6.5600;-2.207941;-2.385307
6.6000;-2.288271;-2.388241
6.6400;-2.368624;-2.390705
6.6800;-2.448973;-2.393344
6.7200;-2.529312;-2.396286
6.7600;-2.60964;-2.399519
6.8000;-2.689956;-2.403032
6.8400;-2.77026;-2.406814
6.8800;-2.850552;-2.410854
6.9200;-2.930831;-2.415143
6.9600;-3.011097;-2.41967
7.0000;-3.09135;-2.424427
7.0400;-3.17159;-2.429404
7.0800;-3.251824;-2.434455
7.1200;-3.332076;-2.438953
7.1600;-3.412356;-2.443234
7.2000;-3.492624;-2.447741
7.2400;-3.572889;-2.452203
7.2800;-3.65317;-2.455945
7.3200;-3.733492;-2.458918
7.3600;-3.813837;-2.461734
7.4000;-3.89417;-2.464832
7.4400;-3.974491;-2.468216
7.4800;-4.054808;-2.471735
7.5200;-4.135132;-2.474759
7.5600;-4.215477;-2.477611
7.6000;-4.295817;-2.480291
7.6400;-4.376165;-2.482239
7.6800;-4.456541;-2.483566
7.7200;-4.536924;-2.484921
7.7600;-4.617299;-2.485986
7.8000;-4.697673;-2.48634
7.8400;-4.778066;-2.486271
7.8800;-4.858459;-2.486337
7.9200;-4.938846;-2.48604
7.9600;-5.019238;-2.4857
8.0000;-5.099626;-2.485312
8.0400;-5.180016;-2.484582
8.0800;-5.260404;-2.484151
8.1200;-5.340796;-2.484086
8.1600;-5.421182;-2.4838
8.2000;-5.501574;-2.483306
8.2400;-5.581965;-2.482908
8.2800;-5.66235;-2.482112
8.3200;-5.74274;-2.481427
8.3600;-5.823123;-2.480544
8.4000;-5.903509;-2.479476
8.4400;-5.983896;-2.478525
8.4800;-6.064275;-2.4772
