33.6500;6.482945;-7.797529
33.6900;6.422498;-7.809853
33.7300;6.364471;-7.819026
33.7700;6.309372;-7.825412
33.8100;6.25688;-7.828915
33.8500;6.206945;-7.829592
33.8900;6.159775;-7.827652
33.9300;6.114887;-7.822899
33.9700;6.072666;-7.815639
34.0100;6.032795;-7.805764
34.0500;5.99523;-7.79333
34.0900;5.960186;-7.778539
34.1300;5.927056;-7.761133
34.1700;5.89573;-7.74113
34.2100;5.866695;-7.71886
34.2500;5.840269;-7.694613
34.2900;5.816184;-7.668276
34.3300;5.793923;-7.639611
34.3700;5.773924;-7.608946
34.4100;5.756364;-7.576478
34.4500;5.741196;-7.542244
34.4900;5.728372;-7.506278
34.5300;5.717734;-7.468534
34.5700;5.708701;-7.428712
34.6100;5.701516;-7.387018
34.6500;5.696506;-7.343732
34.6900;5.693638;-7.298893
34.7300;5.69287;-7.252534
34.7700;5.694201;-7.204722
34.8100;5.697976;-7.155915
34.8500;5.704147;-7.106129
34.8900;5.712052;-7.054799
34.9300;5.721148;-7.001636
34.9700;5.731922;-6.946997
35.0100;5.74463;-6.892267
35.0500;5.755706;-6.846161
35.0900;5.767253;-6.802922
35.1300;5.781162;-6.758744
35.1700;5.797071;-6.713264
35.2100;5.815135;-6.666743
35.2500;5.835312;-6.619199
35.2900;5.85717;-6.570225
35.3300;5.880526;-6.519731
35.3700;5.904812;-6.467413
35.4100;5.930295;-6.413478
35.4500;5.957617;-6.358525
35.4900;5.986955;-6.302824
35.5300;6.017739;-6.24583
35.5700;6.049306;-6.187143
35.6100;6.081915;-6.126956
35.6500;6.115909;-6.065544
35.6900;6.151046;-6.00278
35.7300;6.186831;-5.938412
35.7700;6.223725;-5.872752
35.8100;6.261919;-5.805975
35.8500;6.301021;-5.737858
35.8900;6.340455;-5.668216
35.9300;6.379748;-5.59808
35.9700;6.419279;-5.528082
36.0100;6.458776;-5.458062
36.0500;6.498244;-5.388027
36.0900;6.537943;-5.318119
36.1300;6.577437;-5.248096
36.1700;6.617249;-5.178275
36.2100;6.658049;-5.109096
36.2500;6.699845;-5.040453
36.2900;6.742321;-4.972246
36.3300;6.785841;-4.904717
36.3700;6.829951;-4.837513
36.4100;6.874392;-4.770526
36.4500;6.91948;-4.704026
36.4900;6.965467;-4.63812
36.5300;7.01182;-4.572435
36.5700;7.058398;-4.506911
36.6100;7.105184;-4.441532
36.6500;7.151803;-4.376048
36.6900;7.19802;-4.31027
36.7300;7.244463;-4.244667
36.7700;7.291777;-4.179772
36.8100;7.340498;-4.116049
36.8500;7.390663;-4.053345
36.8900;7.441941;-3.991575
36.9300;7.490121;-3.935243
36.9700;7.530849;-3.887853
37.0100;7.57245;-3.839983
37.0500;7.614901;-3.790406
37.0900;7.657906;-3.738989
37.1300;7.702088;-3.686197
37.1700;7.747952;-3.632615
37.2100;7.795259;-3.578012
37.2500;7.843679;-3.522093
37.2900;7.893377;-3.465068
37.3300;7.944816;-3.407619
37.3700;7.998267;-3.350457
37.4100;8.053589;-3.293291
37.4500;8.110357;-3.236512
37.4900;8.168221;-3.180804
37.5300;8.226813;-3.125824
37.5700;8.286348;-3.071943
37.6100;8.346675;-3.018846
37.6500;8.407672;-2.966594
37.6900;8.469537;-2.915331
37.7300;8.527018;-2.868272
37.7700;8.575365;-2.82848
37.8100;8.623541;-2.787344
37.8500;8.671867;-2.744066
37.8900;8.720331;-2.698683
37.9300;8.769053;-2.651293
37.9700;8.818628;-2.602274
38.0100;8.869251;-2.551808
38.0500;8.920535;-2.499679
38.0900;8.971948;-2.445642
38.1300;9.023433;-2.389713
38.1700;9.074992;-2.33193
