0.0000;10.24713;1.037518
0.0400;10.24527;1.036855
0.0800;10.24077;1.034558
0.1200;10.23416;1.030055
0.1600;10.22526;1.023628
0.2000;10.21386;1.015661
0.2400;10.20016;1.005975
0.2800;10.18456;0.9941894
0.3200;10.16674;0.9807618
0.3600;10.14658;0.9659568
0.4000;10.12394;0.9502007
0.4400;10.09866;0.9340686
0.4800;10.07079;0.9176211
0.5200;10.04037;0.9008644
0.5600;10.00747;0.8837913
0.6000;9.97226;0.8659884
0.6400;9.935036;0.846931
0.6800;9.895794;0.8267185
0.7200;9.854327;0.8059552
0.7600;9.810799;0.7843567
0.8000;9.765435;0.7615427
0.8400;9.718281;0.7375255
0.8800;9.669371;0.712329
0.9200;9.618739;0.6859766
0.9600;9.566422;0.6584912
1.0000;9.512453;0.6298953
1.0400;9.456863;0.600211
1.0800;9.399685;0.56946
1.1200;9.34095;0.5376633
1.1600;9.280683;0.5048538
1.2000;9.218725;0.4714506
1.2400;9.154994;0.4377571
1.2800;9.089775;0.4031977
1.3200;9.023131;0.3677171
1.3600;8.954851;0.3318881
1.4000;8.884791;0.2965744
1.4400;8.812975;0.2620928
1.4800;8.740186;0.2279812
1.5200;8.667427;0.1937916
1.5600;8.594819;0.1592843
1.6000;8.522356;0.124472
1.6400;8.449914;0.08961492
1.6800;8.377217;0.05533537
1.7200;8.304208;0.02172601
1.7600;8.2309;-0.01122218
1.8000;8.157196;-0.0431267
1.8400;8.082935;-0.07378725
1.8800;8.008366;-0.1037968
1.9200;7.933601;-0.1333375
1.9600;7.858868;-0.1629594
2.0000;7.784162;-0.1926548
2.0400;7.709373;-0.2221454
2.0800;7.634687;-0.2518932
2.1200;7.559903;-0.2813777
2.1600;7.484922;-0.310345
2.2000;7.40965;-0.3384004
2.2400;7.333905;-0.3650667
2.2800;7.25769;-0.3904797
2.3200;7.181219;-0.415247
2.3600;7.104501;-0.4390721
2.4000;7.027404;-0.4616039
2.4400;6.949944;-0.4828749
2.4800;6.872155;-0.5029249
2.5200;6.794065;-0.5217927
2.5600;6.715702;-0.5395309
2.6000;6.637147;-0.5566004
2.6400;6.558523;-0.5733126
2.6800;6.479735;-0.5890738
2.7200;6.400744;-0.6037961
2.7600;6.321567;-0.6175292
2.8000;6.242268;-0.6307366
2.8400;6.162975;-0.6440073
2.8800;6.083702;-0.6573914
2.9200;6.004438;-0.6708298
2.9600;5.925114;-0.6837389
3.0000;5.845651;-0.6957198
3.0400;5.766055;-0.7067943
3.0800;5.686341;-0.7171311
3.1200;5.606609;-0.7274294
3.1600;5.526908;-0.7379578
3.2000;5.447236;-0.7487074
3.2400;5.367593;-0.7596695
3.2800;5.287978;-0.7708358
3.3200;5.208382;-0.7821434
3.3600;5.128744;-0.7930166
3.4000;5.049035;-0.803481
3.4400;4.969347;-0.8141156
3.4800;4.889689;-0.8249673
3.5200;4.810059;-0.8360274
3.5600;4.730457;-0.8472878
3.6000;4.650882;-0.8587407
3.6400;4.571334;-0.8703784
3.6800;4.491813;-0.8821937
3.7200;4.412316;-0.8941796
3.7600;4.332845;-0.9063295
3.8000;4.253397;-0.9186369
3.8400;4.173974;-0.9310957
3.8800;4.094554;-0.9435629
3.9200;4.015059;-0.9554191
3.9600;3.935501;-0.9669911
4.0000;3.855917;-0.9782802
4.0400;3.776247;-0.9890087
4.0800;3.696583;-0.999817
4.1200;3.616947;-1.010835
4.1600;3.53734;-1.022056
4.2000;3.45776;-1.03347
4.2400;3.378207;-1.045071
4.2800;3.298662;-1.056714
4.3200;3.21905;-1.067777
4.3600;3.139388;-1.078599
4.4000;3.059752;-1.089618
4.4400;2.980206;-1.101105
4.4800;2.906819;-1.112315
4.5200;2.844942;-1.121798
4.5600;2.782136;-1.13156
4.6000;2.717438;-1.141312
4.6400;2.650877;-1.150739
4.6800;2.582523;-1.160479
4.7200;2.512422;-1.170606
4.7600;2.440569;-1.180523
4.8000;2.367015;-1.189795
4.8400;2.291778;-1.198697
4.8800;2.214958;-1.208056
4.9200;2.140074;-1.217965
4.9600;2.077862;-1.226279
5.0000;2.016611;-1.234646
5.0400;1.95348;-1.243483
5.0800;1.888489;-1.252642
5.1200;1.821645;-1.261432
5.1600;1.753001;-1.269586
5.2000;1.682594;-1.277117
5.2400;1.610442;-1.284313
5.2800;1.536609;-1.291865
5.3200;1.461145;-1.299904
5.3600;1.384084;-1.308418
5.4000;1.305457;-1.317399
5.4400;1.225739;-1.327058
5.4800;1.152126;-1.336628
5.5200;1.090062;-1.344741
5.5600;1.027076;-1.353191
5.6000;0.9622443;-1.36211
5.6400;0.8956041;-1.371487
5.6800;0.8271911;-1.381313
