22.560000;9.971816;-1.858010
22.600000;9.914618;-1.828863
22.640000;9.856704;-1.800444
22.680000;9.798096;-1.772732
22.720000;9.738814;-1.745709
22.760000;9.678878;-1.719356
22.800000;9.618308;-1.693653
22.840000;9.557125;-1.668580
22.880000;9.495348;-1.644120
22.920000;9.432999;-1.620252
22.960000;9.370097;-1.596957
23.000000;9.306662;-1.574216
23.040000;9.242715;-1.552010
23.080000;9.178276;-1.530319
23.120000;9.113366;-1.509125
23.160000;9.048004;-1.488407
23.200000;8.982210;-1.468148
23.240000;8.916006;-1.448327
23.280000;8.849411;-1.428925
23.320000;8.782446;-1.409924
23.360000;8.715130;-1.391304
23.400000;8.647485;-1.373045
23.440000;8.579530;-1.355128
23.480000;8.511285;-1.337535
23.520000;8.442771;-1.320246
23.560000;8.374008;-1.303241
23.600000;8.305017;-1.286502
23.640000;8.235816;-1.270010
23.680000;8.166428;-1.253744
23.720000;8.096872;-1.237686
23.760000;8.027168;-1.221816
23.800000;7.957337;-1.206116
23.840000;7.887398;-1.190566
23.880000;7.817373;-1.175147
23.920000;7.747281;-1.159840
23.960000;7.677142;-1.144624
24.000000;7.606977;-1.129482
24.040000;7.536807;-1.114394
24.080000;7.466650;-1.099341
24.120000;7.396528;-1.084303
24.160000;7.326461;-1.069261
24.200000;7.256469;-1.054196
24.240000;7.186573;-1.039089
24.280000;7.116792;-1.023921
24.320000;7.047146;-1.008671
24.360000;6.977657;-0.993322
24.400000;6.908344;-0.977854
24.440000;6.839228;-0.962247
24.480000;6.770328;-0.946482
24.520000;6.701666;-0.930541
24.560000;6.633261;-0.914403
24.600000;6.565133;-0.898051
24.640000;6.497303;-0.881463
24.680000;6.429791;-0.864622
24.720000;6.362618;-0.847507
24.760000;6.295803;-0.830101
24.800000;6.229367;-0.812382
24.840000;6.163330;-0.794333
24.880000;6.097713;-0.775935
24.920000;6.032535;-0.757166
24.960000;5.967816;-0.738010
25.000000;5.903572;-0.718452
25.040000;5.839793;-0.698508
25.080000;5.776463;-0.678198
25.120000;5.713566;-0.657543
25.160000;5.651088;-0.636565
25.200000;5.589013;-0.615284
25.240000;5.527325;-0.593722
25.280000;5.466009;-0.571900
25.320000;5.405050;-0.549838
25.360000;5.344432;-0.527557
25.400000;5.284140;-0.505079
25.440000;5.224158;-0.482425
25.480000;5.164471;-0.459616
25.520000;5.105063;-0.436673
25.560000;5.045920;-0.413616
25.600000;4.987024;-0.390467
25.640000;4.928362;-0.367247
25.680000;4.869918;-0.343977
25.720000;4.811676;-0.320678
25.760000;4.753620;-0.297371
25.800000;4.695737;-0.274077
25.840000;4.638008;-0.250816
25.880000;4.580421;-0.227612
25.920000;4.522958;-0.204483
25.960000;4.465606;-0.181451
26.000000;4.408347;-0.158538
26.040000;4.351167;-0.135763
26.080000;4.294051;-0.113149
26.120000;4.236982;-0.090717
26.160000;4.179946;-0.068486
26.200000;4.122926;-0.046480
26.240000;4.065909;-0.024717
26.280000;4.008877;-0.003220
26.320000;3.951816;0.017990
26.360000;3.894712;0.038897
26.400000;3.837554;0.059497
26.440000;3.780334;0.079791
26.480000;3.723044;0.099779
26.520000;3.665674;0.119463
26.560000;3.608216;0.138843
26.600000;3.550661;0.157920
26.640000;3.493000;0.176695
26.680000;3.435225;0.195168
26.720000;3.377328;0.213341
26.760000;3.319299;0.231213
26.800000;3.261130;0.248786
26.840000;3.202812;0.266060
26.880000;3.144336;0.283037
26.920000;3.085694;0.299716
26.960000;3.026877;0.316099
27.000000;2.967877;0.332187
27.040000;2.908684;0.347979
27.080000;2.849290;0.363478
27.120000;2.789687;0.378683
27.160000;2.729865;0.393595
27.200000;2.669817;0.408216
27.240000;2.609532;0.422545
27.280000;2.549004;0.436584
27.320000;2.488222;0.450333
27.360000;2.427178;0.463794
27.400000;2.365864;0.476966
27.440000;2.304271;0.489851
27.480000;2.242391;0.502449
27.520000;2.180213;0.514762
27.560000;2.117731;0.526789
27.600000;2.054935;0.538531
27.640000;1.991816;0.549990
27.680000;1.928371;0.561170
27.720000;1.864615;0.572088
27.760000;1.800566;0.582765
27.800000;1.736244;0.593224
27.840000;1.671668;0.603484
27.880000;1.606859;0.613568
27.920000;1.541836;0.623497
27.960000;1.476617;0.633292
28.000000;1.411222;0.642974
28.040000;1.345672;0.652565
28.080000;1.279985;0.662086
28.120000;1.214180;0.671558
28.160000;1.148278;0.681003
28.200000;1.082297;0.690442
28.240000;1.016258;0.699895
28.280000;0.950179;0.709385
28.320000;0.884080;0.718933
28.360000;0.817980;0.728560
28.400000;0.751899;0.738287
28.440000;0.685857;0.748135
28.480000;0.619872;0.758127
28.520000;0.553964;0.768282
28.560000;0.488154;0.778623
28.600000;0.422459;0.789171
28.640000;0.356899;0.799947
