0.240000;10.027816;-1.858010
0.280000;9.981874;-1.849812
0.320000;9.935068;-1.841974
0.360000;9.887416;-1.834490
0.400000;9.838938;-1.827352
0.440000;9.789652;-1.820553
0.480000;9.739579;-1.814087
0.520000;9.688737;-1.807947
0.560000;9.637146;-1.802126
0.600000;9.584824;-1.796616
0.640000;9.531790;-1.791412
0.680000;9.478065;-1.786507
0.720000;9.423666;-1.781893
0.760000;9.368613;-1.777563
0.800000;9.312925;-1.773511
0.840000;9.256622;-1.769730
0.880000;9.199722;-1.766213
0.920000;9.142244;-1.762954
0.960000;9.084208;-1.759944
1.000000;9.025633;-1.757179
1.040000;8.966538;-1.754649
1.080000;8.906942;-1.752350
1.120000;8.846864;-1.750273
1.160000;8.786324;-1.748413
1.200000;8.725340;-1.746762
1.240000;8.663931;-1.745313
1.280000;8.602117;-1.744059
1.320000;8.539918;-1.742994
1.360000;8.477351;-1.742111
1.400000;8.414436;-1.741403
1.440000;8.351192;-1.740862
1.480000;8.287639;-1.740483
1.520000;8.223796;-1.740259
1.560000;8.159681;-1.740181
1.600000;8.095314;-1.740245
1.640000;8.030713;-1.740442
1.680000;7.965899;-1.740765
1.720000;7.900890;-1.741209
1.760000;7.835705;-1.741767
1.800000;7.770364;-1.742430
1.840000;7.704886;-1.743193
1.880000;7.639289;-1.744048
1.920000;7.573593;-1.744990
1.960000;7.507816;-1.746010
2.000000;7.441980;-1.747102
2.040000;7.376101;-1.748259
2.080000;7.310199;-1.749474
2.120000;7.244295;-1.750741
2.160000;7.178405;-1.752053
2.200000;7.112551;-1.753402
2.240000;7.046750;-1.754783
2.280000;6.981023;-1.756187
2.320000;6.915388;-1.757608
2.360000;6.849864;-1.759040
2.400000;6.784470;-1.760475
2.440000;6.719226;-1.761906
2.480000;6.654151;-1.763328
2.520000;6.589263;-1.764732
2.560000;6.524583;-1.766112
2.600000;6.460128;-1.767461
2.640000;6.395919;-1.768773
2.680000;6.331975;-1.770040
2.720000;6.268313;-1.771256
2.760000;6.204955;-1.772413
2.800000;6.141918;-1.773505
2.840000;6.079222;-1.774525
2.880000;6.016886;-1.775467
2.920000;5.954929;-1.776322
2.960000;5.893370;-1.777085
3.000000;5.832229;-1.777749
3.040000;5.771525;-1.778306
3.080000;5.711276;-1.778750
3.120000;5.651502;-1.779074
3.160000;5.592222;-1.779271
3.200000;5.533455;-1.779335
3.240000;5.475220;-1.779258
3.280000;5.417537;-1.779033
3.320000;5.360424;-1.778654
3.360000;5.303901;-1.778114
3.400000;5.247986;-1.777406
3.440000;5.192700;-1.776523
3.480000;5.138060;-1.775458
3.520000;5.084087;-1.774205
3.560000;5.030798;-1.772756
3.600000;4.978215;-1.771105
3.640000;4.926355;-1.769245
3.680000;4.875237;-1.767169
3.720000;4.824881;-1.764870
3.760000;4.775307;-1.762341
3.800000;4.726532;-1.759575
3.840000;4.678576;-1.756566
3.880000;4.631459;-1.753307
3.920000;4.585200;-1.749790
3.960000;4.539816;-1.746010
4.000000;4.495316;-1.741963
4.040000;4.451648;-1.737671
4.080000;4.408750;-1.733156
4.120000;4.366559;-1.728444
4.160000;4.325013;-1.723560
4.200000;4.284049;-1.718526
4.240000;4.243604;-1.713369
4.280000;4.203615;-1.708113
4.320000;4.164019;-1.702782
4.360000;4.124754;-1.697400
4.400000;4.085756;-1.691993
4.440000;4.046964;-1.686584
4.480000;4.008314;-1.681199
4.520000;3.969743;-1.675861
4.560000;3.931189;-1.670595
4.600000;3.892588;-1.665426
4.640000;3.853879;-1.660378
4.680000;3.814998;-1.655476
4.720000;3.775882;-1.650745
4.760000;3.736469;-1.646207
4.800000;3.696695;-1.641890
4.840000;3.656499;-1.637815
4.880000;3.615816;-1.634010
4.920000;3.574593;-1.630491
4.960000;3.532804;-1.627254
5.000000;3.490433;-1.624290
5.040000;3.447461;-1.621588
5.080000;3.403872;-1.619137
5.120000;3.359649;-1.616927
5.160000;3.314774;-1.614949
5.200000;3.269230;-1.613192
5.240000;3.223001;-1.611645
5.280000;3.176069;-1.610298
5.320000;3.128417;-1.609141
5.360000;3.080028;-1.608164
5.400000;3.030884;-1.607356
5.440000;2.980969;-1.606707
5.480000;2.930265;-1.606207
5.520000;2.878756;-1.605845
5.560000;2.826423;-1.605612
5.600000;2.773251;-1.605497
5.640000;2.719221;-1.605489
5.680000;2.664317;-1.605579
5.720000;2.608521;-1.605756
5.760000;2.551816;-1.606010
5.800000;2.494195;-1.606333
5.840000;2.435682;-1.606729
5.880000;2.376312;-1.607204
5.920000;2.316120;-1.607765
5.960000;2.255140;-1.608418
6.000000;2.193406;-1.609170
6.040000;2.130954;-1.610026
6.080000;2.067817;-1.610994
6.120000;2.004030;-1.612079
6.160000;1.939628;-1.613288
6.200000;1.874645;-1.614628
6.240000;1.809115;-1.616104
6.280000;1.743073;-1.617724
6.320000;1.676554;-1.619493
6.360000;1.609592;-1.621418
6.400000;1.542221;-1.623505
6.440000;1.474476;-1.625761
6.480000;1.406391;-1.628193
6.520000;1.338001;-1.630805
6.560000;1.269341;-1.633606
6.600000;1.200444;-1.636600
6.640000;1.131346;-1.639795
6.680000;1.062080;-1.643198
6.720000;0.992682;-1.646813
6.760000;0.923186;-1.650649
6.800000;0.853626;-1.654710
6.840000;0.784036;-1.659004
6.880000;0.714452;-1.663537
6.920000;0.644908;-1.668316
6.960000;0.575437;-1.673346
7.000000;0.506076;-1.678634
7.040000;0.436857;-1.684186
7.080000;0.367816;-1.690010
7.120000;0.298981;-1.696105
7.160000;0.230352;-1.702452
7.200000;0.161924;-1.709025
7.240000;0.093690;-1.715799
7.280000;0.025646;-1.722747
7.320000;-0.042215;-1.729846
7.360000;-0.109898;-1.737068
7.400000;-0.177409;-1.744389
7.440000;-0.244754;-1.751783
7.480000;-0.311939;-1.759225
7.520000;-0.378969;-1.766688
7.560000;-0.445849;-1.774148
7.600000;-0.512587;-1.781578
7.640000;-0.579187;-1.788954
7.680000;-0.645655;-1.796250
7.720000;-0.711997;-1.803440
7.760000;-0.778219;-1.810499
7.800000;-0.844327;-1.817401
7.840000;-0.910325;-1.824120
7.880000;-0.976220;-1.830632
7.920000;-1.042019;-1.836911
7.960000;-1.107725;-1.842930
8.000000;-1.173346;-1.848666
8.040000;-1.238886;-1.854091
8.080000;-1.304352;-1.859180
8.120000;-1.369750;-1.863909
8.160000;-1.435084;-1.868251
8.200000;-1.500361;-1.872181
8.240000;-1.565587;-1.875674
8.280000;-1.630767;-1.878703
8.320000;-1.695908;-1.881244
8.360000;-1.761014;-1.883271
8.400000;-1.826091;-1.884757
8.440000;-1.891146;-1.885679
8.480000;-1.956184;-1.886010
8.520000;-2.021209;-1.885734
8.560000;-2.086222;-1.884875
8.600000;-2.151221;-1.883466
8.640000;-2.216204;-1.881541
8.680000;-2.281172;-1.879132
8.720000;-2.346122;-1.876274
8.760000;-2.411053;-1.872998
8.800000;-2.475964;-1.869338
8.840000;-2.540854;-1.865328
8.880000;-2.605721;-1.861001
8.920000;-2.670564;-1.856390
8.960000;-2.735382;-1.851528
9.000000;-2.800174;-1.846449
9.040000;-2.864938;-1.841185
9.080000;-2.929673;-1.835770
9.120000;-2.994377;-1.830237
9.160000;-3.059051;-1.824620
9.200000;-3.123691;-1.818951
9.240000;-3.188298;-1.813264
9.280000;-3.252869;-1.807593
9.320000;-3.317404;-1.801969
9.360000;-3.381901;-1.796427
9.400000;-3.446359;-1.791000
9.440000;-3.510776;-1.785721
9.480000;-3.575152;-1.780623
9.520000;-3.639486;-1.775739
9.560000;-3.703775;-1.771103
9.600000;-3.768018;-1.766748
9.640000;-3.832215;-1.762708
9.680000;-3.896365;-1.759014
9.720000;-3.960465;-1.755701
9.760000;-4.024514;-1.752802
9.800000;-4.088512;-1.750351
9.840000;-4.152457;-1.748379
9.880000;-4.216348;-1.746921
9.920000;-4.280184;-1.746010
9.960000;-4.343962;-1.745668
10.000000;-4.407683;-1.745880
10.040000;-4.471344;-1.746620
10.080000;-4.534944;-1.747859
10.120000;-4.598483;-1.749572
10.160000;-4.661958;-1.751732
10.200000;-4.725369;-1.754314
10.240000;-4.788713;-1.757289
10.280000;-4.851990;-1.760632
10.320000;-4.915199;-1.764315
10.360000;-4.978338;-1.768314
10.400000;-5.041405;-1.772600
10.440000;-5.104400;-1.777148
10.480000;-5.167321;-1.781930
10.520000;-5.230166;-1.786921
10.560000;-5.292935;-1.792094
10.600000;-5.355627;-1.797421
10.640000;-5.418239;-1.802878
10.680000;-5.480770;-1.808436
10.720000;-5.543220;-1.814070
10.760000;-5.605587;-1.819753
10.800000;-5.667869;-1.825459
10.840000;-5.730065;-1.831160
10.880000;-5.792174;-1.836831
10.920000;-5.854195;-1.842444
10.960000;-5.916126;-1.847974
11.000000;-5.977966;-1.853393
11.040000;-6.039713;-1.858676
11.080000;-6.101367;-1.863795
11.120000;-6.162926;-1.868724
11.160000;-6.224388;-1.873436
11.200000;-6.285753;-1.877906
11.240000;-6.347018;-1.882106
11.280000;-6.408184;-1.886010
11.320000;-6.469247;-1.889595
11.360000;-6.530208;-1.892856
11.400000;-6.591066;-1.895792
11.440000;-6.651820;-1.898402
11.480000;-6.712469;-1.900684
11.520000;-6.773013;-1.902637
11.560000;-6.833450;-1.904259
11.600000;-6.893779;-1.905550
11.640000;-6.954001;-1.906509
11.680000;-7.014113;-1.907133
11.720000;-7.074116;-1.907422
11.760000;-7.134009;-1.907374
11.800000;-7.193790;-1.906989
11.840000;-7.253459;-1.906265
11.880000;-7.313015;-1.905200
11.920000;-7.372457;-1.903794
11.960000;-7.431785;-1.902045
12.000000;-7.490998;-1.899952
12.040000;-7.550094;-1.897514
12.080000;-7.609073;-1.894729
12.120000;-7.667935;-1.891596
12.160000;-7.726678;-1.888114
12.200000;-7.785302;-1.884282
12.240000;-7.843806;-1.880098
12.280000;-7.902188;-1.875561
12.320000;-7.960449;-1.870670
12.360000;-8.018587;-1.865424
12.400000;-8.076602;-1.859821
12.440000;-8.134493;-1.853861
12.480000;-8.192259;-1.847541
12.520000;-8.249899;-1.840861
12.560000;-8.307412;-1.833819
12.600000;-8.364798;-1.826414
12.640000;-8.422056;-1.818645
12.680000;-8.479185;-1.810511
12.720000;-8.536184;-1.802010
12.760000;-8.593052;-1.793141
12.800000;-8.649789;-1.783902
12.840000;-8.706393;-1.774294
12.880000;-8.762865;-1.764313
12.920000;-8.819203;-1.753960
12.960000;-8.875406;-1.743233
13.000000;-8.931474;-1.732130
13.040000;-8.987405;-1.720650
13.080000;-9.043200;-1.708792
13.120000;-9.098856;-1.696555
13.160000;-9.154374;-1.683938
13.200000;-9.209753;-1.670939
13.240000;-9.264991;-1.657557
13.280000;-9.320088;-1.643790
13.320000;-9.375043;-1.629638
13.360000;-9.429856;-1.615100
13.400000;-9.484525;-1.600173
13.440000;-9.539049;-1.584857
13.480000;-9.593429;-1.569150
13.520000;-9.647663;-1.553052
13.560000;-9.701750;-1.536561
13.600000;-9.755689;-1.519675
13.640000;-9.809480;-1.502394
13.680000;-9.863122;-1.484715
13.720000;-9.916615;-1.466639
13.760000;-9.969956;-1.448164
13.800000;-10.023146;-1.429288
