30.6300;7.686905;10.18095
30.6700;7.68492;10.10258
30.7100;7.676026;9.946262
30.7500;7.606127;9.807646
30.7900;7.559274;9.660007
30.8300;7.565342;9.503325
30.8700;7.570372;9.346604
30.9100;7.575321;9.189881
30.9500;7.580271;9.033158
30.9900;7.562087;8.877763
31.0300;7.521086;8.726418
31.0700;7.480086;8.575074
31.1100;7.444451;8.422671
31.1500;7.47888;8.271649
31.1900;7.525487;8.122219
31.2300;7.538033;7.966282
31.2700;7.519813;7.810598
31.3100;7.499233;7.655155
31.3500;7.478652;7.499712
31.3900;7.458072;7.344269
31.4300;7.437492;7.188826
31.4700;7.416912;7.033382
31.5100;7.396331;6.877939
31.5500;7.375751;6.722496
31.5900;7.355171;6.567053
31.6300;7.303359;6.421079
31.6700;7.199684;6.303946
31.7100;7.134325;6.161938
31.7500;7.078929;6.01525
31.7900;7.013289;5.872938
31.8300;6.968432;5.72468
31.8700;6.984216;5.568974
31.9100;6.962517;5.41402
31.9500;6.931665;5.260285
31.9900;6.900814;5.106551
32.0300;6.869963;4.952817
32.0700;6.854732;4.797725
32.1100;6.906086;4.650314
32.1500;6.903256;4.495444
32.1900;6.875194;4.341212
32.2300;6.854518;4.185781
32.2700;6.833843;4.030349
32.3100;6.813167;3.874918
32.3500;6.792491;3.719487
32.3900;6.800568;3.563426
32.4300;6.837178;3.410959
32.4700;6.873787;3.258493
32.5100;6.910397;3.106026
32.5500;6.947007;2.953559
32.5900;6.983616;2.801092
32.6300;7.020226;2.648626
32.6700;7.056836;2.496159
32.7100;7.093445;2.343692
32.7500;7.130055;2.191225
32.7900;7.166665;2.038759
32.8300;7.203274;1.886292
32.8700;7.235211;1.73287
32.9100;7.245117;1.576472
32.9500;7.250265;1.419756
32.9900;7.307993;1.27602
33.0300;7.385163;1.141716
33.0700;7.397299;1.087016
33.1100;7.423364;1.125486
33.1500;7.465854;1.144299
33.1900;7.310634;1.155142
33.2300;7.157197;1.176359
33.2700;7.015833;1.113043
33.3100;6.951325;1.030098
33.3500;6.990678;1.05481
33.3900;6.872241;0.954982
33.4300;6.824703;0.8075616
33.4700;6.850319;0.653334
33.5100;6.902179;0.5058024
33.5500;7.012077;0.3963327
33.5900;7.103979;0.271646
33.6300;7.148231;0.1212198
33.6700;7.192483;-0.0292064
33.7100;7.241176;-0.17803
33.7500;7.342207;-0.2960802
33.7900;7.421785;-0.4289708
33.8300;7.459577;-0.5810219
33.8700;7.514615;-0.7278258
33.9100;7.570956;-0.874154
33.9500;7.627297;-1.020482
33.9900;7.698211;-1.160147
34.0300;7.783103;-1.291978
34.0700;7.857528;-1.429366
34.1100;7.885231;-1.583272
34.1500;7.967003;-1.714824
34.1900;8.104339;-1.787096
34.2300;8.248578;-1.843554
