0.0000;-10.44923;-9.629707
0.0400;-10.31942;-9.541759
0.0800;-10.1896;-9.453812
0.1200;-10.05979;-9.365864
0.1600;-9.929974;-9.277916
0.2000;-9.800159;-9.189968
0.2400;-9.670345;-9.10202
0.2800;-9.540531;-9.014072
0.3200;-9.410717;-8.926125
0.3600;-9.280903;-8.838177
0.4000;-9.151089;-8.750229
0.4400;-9.021275;-8.662281
0.4800;-8.913902;-8.550638
0.5200;-8.862911;-8.402589
0.5600;-8.79919;-8.259718
0.6000;-8.6829;-8.156839
0.6400;-8.548112;-8.076723
0.6800;-8.4286;-7.976933
0.7200;-8.398603;-7.931052
0.7600;-8.421282;-7.972264
0.8000;-8.44396;-8.013475
0.8400;-8.466639;-8.054686
0.8800;-8.489317;-8.095896
0.9200;-8.511995;-8.137106
0.9600;-8.505508;-8.136635
1.0000;-8.375859;-8.051877
1.0400;-8.229646;-7.99524
1.0800;-8.083432;-7.938601
1.1200;-7.937219;-7.881962
1.1600;-7.791005;-7.825324
1.2000;-7.644792;-7.768685
1.2400;-7.498578;-7.712046
1.2800;-7.352365;-7.655407
1.3200;-7.206151;-7.598769
1.3600;-7.059937;-7.54213
1.4000;-6.913724;-7.485491
1.4400;-6.76751;-7.428853
1.4800;-6.623302;-7.367409
1.5200;-6.483849;-7.295738
1.5600;-6.344788;-7.223293
1.6000;-6.205727;-7.150848
1.6400;-6.066666;-7.078403
1.6800;-5.927605;-7.005958
1.7200;-5.788544;-6.933513
1.7600;-5.649483;-6.861068
1.8000;-5.510422;-6.788623
1.8400;-5.371361;-6.716178
1.8800;-5.2323;-6.643734
1.9200;-5.181372;-6.621838
1.9600;-5.208865;-6.659804
2.0000;-5.247777;-6.685204
2.0400;-5.294237;-6.686122
2.0800;-5.188674;-6.688164
2.1200;-5.04081;-6.636858
2.1600;-4.894556;-6.580326
2.2000;-4.748302;-6.523794
2.2400;-4.602049;-6.467262
2.2800;-4.455795;-6.41073
2.3200;-4.309542;-6.354198
2.3600;-4.162518;-6.29985
2.4000;-4.008111;-6.274598
2.4400;-3.86684;-6.211075
2.4800;-3.740595;-6.119622
2.5200;-3.591562;-6.071324
2.5600;-3.441277;-6.026593
2.6000;-3.290992;-5.981862
2.6400;-3.140708;-5.93713
2.6800;-2.990423;-5.892399
2.7200;-2.840138;-5.847668
2.7600;-2.689853;-5.802937
2.8000;-2.539569;-5.758206
2.8400;-2.390004;-5.711136
2.8800;-2.241189;-5.661738
2.9200;-2.092374;-5.612339
2.9600;-1.943559;-5.562941
3.0000;-1.794744;-5.513543
3.0400;-1.645928;-5.464144
3.0800;-1.497113;-5.414746
3.1200;-1.348298;-5.365347
3.1600;-1.199483;-5.315949
3.2000;-1.050668;-5.266551
3.2400;-0.9018526;-5.217152
3.2800;-0.7530375;-5.167754
3.3200;-0.6042223;-5.118355
3.3600;-0.4554071;-5.068957
3.4000;-0.3065918;-5.019558
3.4400;-0.1577766;-4.97016
3.4800;-0.008961357;-4.920762
3.5200;0.1398539;-4.871363
3.5600;0.2886691;-4.821965
3.6000;0.4374844;-4.772566
3.6400;0.5862996;-4.723168
3.6800;0.7351148;-4.673769
3.7200;0.8839299;-4.624371
3.7600;1.032745;-4.574973
3.8000;1.18156;-4.525574
3.8400;1.330375;-4.476176
3.8800;1.479191;-4.426777
3.9200;1.627691;-4.376453
3.9600;1.774665;-4.321829
4.0000;1.9213;-4.266289
4.0400;2.067934;-4.210749
4.0800;2.210796;-4.146509
4.1200;2.344149;-4.064072
4.1600;2.476685;-3.980283
4.2000;2.609221;-3.896494
4.2400;2.760415;-3.862515
4.2800;2.916679;-3.874266
4.3200;3.072845;-3.863348
4.3600;3.223241;-3.819653
4.4000;3.371747;-3.769334
4.4400;3.52102;-3.721346
4.4800;3.671029;-3.675702
4.5200;3.821038;-3.630057
4.5600;3.970676;-3.583258
4.6000;4.114789;-3.521707
4.6400;4.255977;-3.453498
4.6800;4.394709;-3.380533
4.7200;4.527707;-3.297495
4.7600;4.660237;-3.213697
4.8000;4.792768;-3.1299
4.8400;4.925298;-3.046103
4.8800;5.057828;-2.962305
4.9200;5.190358;-2.878508
4.9600;5.325481;-2.799525
5.0000;5.47994;-2.787898
5.0400;5.631277;-2.754887
5.0800;5.763807;-2.67109
5.1200;5.896338;-2.587292
5.1600;6.029934;-2.505285
5.2000;6.175424;-2.447557
5.2400;6.309746;-2.368351
5.2800;6.417416;-2.254487
5.3200;6.513961;-2.130946
5.3600;6.615687;-2.011899
5.4000;6.752698;-1.938221
5.4400;6.901299;-1.888183
5.4800;7.049901;-1.838145
5.5200;7.195286;-1.78018
5.5600;7.32136;-1.687433
5.6000;7.442406;-1.587764
5.6400;7.563452;-1.488095
5.6800;7.684498;-1.388426
5.7200;7.805544;-1.288757
5.7600;7.92812;-1.191072
5.8000;8.067903;-1.120918
