0.0000;-3.761574;-10.28312
0.0400;-3.630983;-10.19633
0.0800;-3.509828;-10.09745
0.1200;-3.411997;-9.974996
0.1600;-3.316139;-9.850907
0.2000;-3.220282;-9.726819
0.2400;-3.124424;-9.602731
0.2800;-3.028567;-9.478642
0.3200;-2.932709;-9.354554
0.3600;-2.836851;-9.230466
0.4000;-2.740994;-9.106378
0.4400;-2.645136;-8.982289
0.4800;-2.549278;-8.858201
0.5200;-2.453421;-8.734113
0.5600;-2.357563;-8.610024
0.6000;-2.261706;-8.485936
0.6400;-2.165848;-8.361848
0.6800;-2.06999;-8.23776
0.7200;-1.974133;-8.113671
0.7600;-1.878275;-7.989583
0.8000;-1.782418;-7.865497
0.8400;-1.68656;-7.741411
0.8800;-1.590702;-7.617324
0.9200;-1.494845;-7.493238
0.9600;-1.398987;-7.369152
1.0000;-1.303129;-7.245065
1.0400;-1.207272;-7.120979
1.0800;-1.111414;-6.996892
1.1200;-1.015557;-6.872806
1.1600;-0.919699;-6.74872
1.2000;-0.8238413;-6.624633
1.2400;-0.7279837;-6.500547
1.2800;-0.6182905;-6.389398
1.3200;-0.4850777;-6.306836
1.3600;-0.3604853;-6.211737
1.4000;-0.2382748;-6.113499
1.4400;-0.1160643;-6.015261
1.4800;0.006146122;-5.917023
1.5200;0.1283566;-5.818785
1.5600;0.250567;-5.720547
1.6000;0.3727775;-5.622309
1.6400;0.494988;-5.524071
1.6800;0.6171985;-5.425833
1.7200;0.739409;-5.327595
1.7600;0.8616195;-5.229357
1.8000;0.98383;-5.131119
1.8400;1.10604;-5.032881
1.8800;1.228251;-4.934643
1.9200;1.350461;-4.836405
1.9600;1.471096;-4.736325
2.0000;1.569121;-4.614424
2.0400;1.655639;-4.483654
2.0800;1.753469;-4.361578
2.1200;1.874442;-4.26195
2.1600;2.000922;-4.169286
2.2000;2.128226;-4.077744
2.2400;2.25553;-3.986203
2.2800;2.384148;-3.896532
2.3200;2.510604;-3.804249
2.3600;2.610787;-3.68398
2.4000;2.704599;-3.558339
2.4400;2.798411;-3.432698
2.4800;2.892223;-3.307057
2.5200;2.986035;-3.181416
2.5600;3.079847;-3.055775
2.6000;3.173659;-2.930135
2.6400;3.303193;-2.8452
2.6800;3.443286;-2.77912
2.7200;3.541241;-2.657049
2.7600;3.632089;-2.529399
2.8000;3.681386;-2.381411
2.8400;3.750901;-2.242219
2.8800;3.856846;-2.126626
2.9200;3.96279;-2.011032
2.9600;4.068734;-1.895437
3.0000;4.174678;-1.779843
3.0400;4.280622;-1.664248
3.0800;4.386565;-1.548654
3.1200;4.492509;-1.43306
3.1600;4.598453;-1.317465
3.2000;4.704396;-1.201871
3.2400;4.81034;-1.086277
3.2800;4.916284;-0.9706821
3.3200;5.022227;-0.8550878
3.3600;5.128171;-0.7394934
3.4000;5.234115;-0.623899
3.4400;5.340058;-0.5083046
3.4800;5.446002;-0.3927103
3.5200;5.551946;-0.2771161
3.5600;5.656957;-0.1606937
3.6000;5.749337;-0.03411979
3.6400;5.835628;0.09680095
3.6800;5.921918;0.2277217
3.7200;6.008208;0.3586425
3.7600;6.094499;0.4895632
3.8000;6.180789;0.6204839
3.8400;6.267079;0.7514045
3.8800;6.35337;0.8823252
3.9200;6.43966;1.013246
3.9600;6.52595;1.144167
4.0000;6.612241;1.275088
4.0400;6.698531;1.406008
4.0800;6.784822;1.536929
4.1200;6.871112;1.66785
4.1600;6.957402;1.798771
4.2000;7.043693;1.929692
4.2400;7.129983;2.060613
4.2800;7.216273;2.191533
4.3200;7.302564;2.322453
4.3600;7.388325;2.453717
4.4000;7.467106;2.58926
4.4400;7.542608;2.726685
4.4800;7.631174;2.855553
4.5200;7.745582;2.962682
4.5600;7.861802;3.067939
4.6000;7.978023;3.173196
4.6400;8.094241;3.278453
4.6800;8.21046;3.38371
4.7200;8.326678;3.488967
4.7600;8.442897;3.594224
