0.480000;10.027816;-1.242010
0.520000;9.986986;-1.251992
0.560000;9.945652;-1.261155
0.600000;9.903821;-1.269517
0.640000;9.861497;-1.277096
0.680000;9.818687;-1.283908
0.720000;9.775394;-1.289973
0.760000;9.731625;-1.295308
0.800000;9.687385;-1.299930
0.840000;9.642679;-1.303857
0.880000;9.597512;-1.307107
0.920000;9.551890;-1.309697
0.960000;9.505818;-1.311646
1.000000;9.459302;-1.312971
1.040000;9.412346;-1.313689
1.080000;9.364956;-1.313819
1.120000;9.317138;-1.313378
1.160000;9.268896;-1.312384
1.200000;9.220236;-1.310854
1.240000;9.171164;-1.308807
1.280000;9.121684;-1.306260
1.320000;9.071802;-1.303230
1.360000;9.021523;-1.299736
1.400000;8.970853;-1.295796
1.440000;8.919797;-1.291426
1.480000;8.868360;-1.286645
1.520000;8.816547;-1.281470
1.560000;8.764364;-1.275919
1.600000;8.711816;-1.270010
1.640000;8.658909;-1.263760
1.680000;8.605648;-1.257188
1.720000;8.552037;-1.250310
1.760000;8.498083;-1.243145
1.800000;8.443790;-1.235711
1.840000;8.389165;-1.228024
1.880000;8.334212;-1.220104
1.920000;8.278936;-1.211967
1.960000;8.223343;-1.203631
2.000000;8.167439;-1.195114
2.040000;8.111228;-1.186434
2.080000;8.054716;-1.177608
2.120000;7.997908;-1.168654
2.160000;7.940810;-1.159590
2.200000;7.883426;-1.150434
2.240000;7.825763;-1.141203
2.280000;7.767825;-1.131915
2.320000;7.709618;-1.122588
2.360000;7.651147;-1.113239
2.400000;7.592418;-1.103886
2.440000;7.533435;-1.094547
2.480000;7.474204;-1.085239
2.520000;7.414730;-1.075981
2.560000;7.355019;-1.066790
2.600000;7.295076;-1.057684
2.640000;7.234906;-1.048680
2.680000;7.174515;-1.039796
2.720000;7.113908;-1.031050
2.760000;7.053090;-1.022460
2.800000;6.992067;-1.014043
2.840000;6.930843;-1.005817
2.880000;6.869424;-0.997800
2.920000;6.807816;-0.990010
2.960000;6.746025;-0.982460
3.000000;6.684056;-0.975157
3.040000;6.621919;-0.968102
3.080000;6.559620;-0.961297
3.120000;6.497168;-0.954743
3.160000;6.434570;-0.948443
3.200000;6.371833;-0.942398
3.240000;6.308966;-0.936611
3.280000;6.245976;-0.931083
3.320000;6.182870;-0.925815
3.360000;6.119656;-0.920811
3.400000;6.056342;-0.916071
3.440000;5.992936;-0.911598
3.480000;5.929445;-0.907393
3.520000;5.865877;-0.903458
3.560000;5.802239;-0.899796
3.600000;5.738539;-0.896408
3.640000;5.674785;-0.893296
3.680000;5.610984;-0.890461
3.720000;5.547145;-0.887906
3.760000;5.483273;-0.885633
3.800000;5.419379;-0.883643
3.840000;5.355468;-0.881938
3.880000;5.291549;-0.880521
3.920000;5.227628;-0.879392
3.960000;5.163715;-0.878555
4.000000;5.099816;-0.878010
4.040000;5.035940;-0.877755
4.080000;4.972092;-0.877775
4.120000;4.908279;-0.878049
4.160000;4.844507;-0.878555
4.200000;4.780784;-0.879274
4.240000;4.717115;-0.880185
4.280000;4.653508;-0.881267
4.320000;4.589968;-0.882501
4.360000;4.526502;-0.883864
4.400000;4.463116;-0.885338
4.440000;4.399818;-0.886901
4.480000;4.336613;-0.888532
4.520000;4.273509;-0.890212
4.560000;4.210511;-0.891920
4.600000;4.147625;-0.893635
4.640000;4.084860;-0.895337
4.680000;4.022220;-0.897005
4.720000;3.959713;-0.898618
4.760000;3.897345;-0.900157
4.800000;3.835122;-0.901600
4.840000;3.773052;-0.902928
4.880000;3.711140;-0.904119
4.920000;3.649392;-0.905153
4.960000;3.587816;-0.906010
5.000000;3.526415;-0.906673
5.040000;3.465174;-0.907145
5.080000;3.404076;-0.907434
5.120000;3.343104;-0.907547
5.160000;3.282241;-0.907490
5.200000;3.221470;-0.907271
5.240000;3.160773;-0.906898
5.280000;3.100133;-0.906377
5.320000;3.039533;-0.905715
5.360000;2.978955;-0.904921
5.400000;2.918382;-0.904000
5.440000;2.857797;-0.902960
5.480000;2.797183;-0.901809
5.520000;2.736522;-0.900554
5.560000;2.675797;-0.899201
5.600000;2.614990;-0.897759
5.640000;2.554086;-0.896233
5.680000;2.493065;-0.894632
5.720000;2.431911;-0.892963
5.760000;2.370607;-0.891232
5.800000;2.309135;-0.889448
5.840000;2.247479;-0.887616
5.880000;2.185620;-0.885745
5.920000;2.123541;-0.883842
5.960000;2.061226;-0.881913
6.000000;1.998657;-0.879967
6.040000;1.935816;-0.878010
6.080000;1.872692;-0.876048
6.120000;1.809289;-0.874089
6.160000;1.745617;-0.872136
6.200000;1.681687;-0.870195
6.240000;1.617509;-0.868271
6.280000;1.553093;-0.866369
6.320000;1.488449;-0.864495
6.360000;1.423586;-0.862654
6.400000;1.358516;-0.860850
6.440000;1.293248;-0.859090
6.480000;1.227792;-0.857377
6.520000;1.162159;-0.855718
6.560000;1.096359;-0.854118
6.600000;1.030400;-0.852581
6.640000;0.964295;-0.851113
6.680000;0.898052;-0.849719
6.720000;0.831683;-0.848404
6.760000;0.765196;-0.847174
6.800000;0.698602;-0.846034
6.840000;0.631912;-0.844988
6.880000;0.565134;-0.844042
6.920000;0.498280;-0.843201
6.960000;0.431360;-0.842471
7.000000;0.364383;-0.841856
7.040000;0.297360;-0.841361
7.080000;0.230300;-0.840993
7.120000;0.163214;-0.840756
7.160000;0.096112;-0.840654
7.200000;0.029005;-0.840694
7.240000;-0.038099;-0.840881
7.280000;-0.105189;-0.841219
7.320000;-0.172254;-0.841715
7.360000;-0.239285;-0.842372
7.400000;-0.306272;-0.843197
