211.2000;-12.64135;9.99713
211.2400;-12.64135;9.99713
211.2800;-12.64135;9.99713
211.3200;-12.61583;9.967378
211.3600;-12.59031;9.937625
211.4000;-12.56479;9.907872
211.4400;-12.53926;9.878119
211.4800;-12.51374;9.848367
211.5200;-12.48822;9.818614
211.5600;-12.4627;9.788861
211.6000;-12.43717;9.759109
211.6400;-12.41165;9.729356
211.6800;-12.38613;9.699603
211.7200;-12.36061;9.66985
211.7600;-12.33509;9.640098
211.8000;-12.30956;9.610345
211.8400;-12.28404;9.580592
211.8800;-12.25852;9.550839
211.9200;-12.233;9.521087
211.9600;-12.20747;9.491334
212.0000;-12.18195;9.461581
212.0400;-12.15643;9.431828
212.0800;-12.13091;9.402076
212.1200;-12.10539;9.372323
212.1600;-12.07986;9.34257
212.2000;-12.05434;9.312818
212.2400;-12.02882;9.283065
212.2800;-12.0033;9.253312
212.3200;-11.97777;9.223559
212.3600;-11.95225;9.193807
212.4000;-11.92673;9.164054
212.4400;-11.90121;9.134301
212.4800;-11.87569;9.104548
212.5200;-11.85016;9.074796
212.5600;-11.82464;9.045043
212.6000;-11.79912;9.01529
212.6400;-11.7736;8.985538
212.6800;-11.74807;8.955785
212.7200;-11.72255;8.926032
212.7600;-11.69703;8.896279
212.8000;-11.67151;8.866527
212.8400;-11.64599;8.836774
212.8800;-11.62046;8.807021
212.9200;-11.59494;8.777268
212.9600;-11.56942;8.747516
213.0000;-11.5439;8.717763
213.0400;-11.51837;8.68801
213.0800;-11.49285;8.658257
213.1200;-11.46733;8.628505
213.1600;-11.44181;8.598752
213.2000;-11.41629;8.568999
213.2400;-11.39076;8.539247
213.2800;-11.36524;8.509494
213.3200;-11.33798;8.481324
213.3600;-11.30908;8.454839
213.4000;-11.27865;8.430132
213.4400;-11.24679;8.407293
213.4800;-11.21362;8.386405
213.5200;-11.18044;8.365517
213.5600;-11.14727;8.344628
213.6000;-11.1141;8.32374
213.6400;-11.08093;8.302852
213.6800;-11.04776;8.281963
213.7200;-11.01459;8.261075
213.7600;-10.98141;8.240187
213.8000;-10.94824;8.219298
213.8400;-10.91507;8.19841
213.8800;-10.8819;8.177522
213.9200;-10.84873;8.156633
213.9600;-10.81556;8.135745
214.0000;-10.78238;8.114857
214.0400;-10.74921;8.093968
214.0800;-10.71604;8.07308
214.1200;-10.68287;8.052192
214.1600;-10.6497;8.031303
214.2000;-10.61653;8.010415
214.2400;-10.58335;7.989527
214.2800;-10.55018;7.968639
214.3200;-10.51701;7.947752
214.3600;-10.48384;7.926864
214.4000;-10.45067;7.905976
214.4400;-10.4175;7.885088
214.4800;-10.38433;7.8642
214.5200;-10.35115;7.843312
214.5600;-10.31798;7.822424
214.6000;-10.28481;7.801537
214.6400;-10.25164;7.780649
214.6800;-10.21847;7.759761
214.7200;-10.1853;7.738873
214.7600;-10.15212;7.717985
214.8000;-10.11895;7.697097
214.8400;-10.08578;7.676209
214.8800;-10.05261;7.655322
214.9200;-10.01944;7.634434
214.9600;-9.986265;7.613546
215.0000;-9.953094;7.592658
215.0400;-9.919922;7.57177
215.0800;-9.88675;7.550882
215.1200;-9.853579;7.529994
215.1600;-9.820407;7.509107
215.2000;-9.787235;7.488219
215.2400;-9.754064;7.467331
