6.0400;9.128647;-4.28287
6.0800;9.128647;-4.28287
6.1200;9.103345;-4.277302
6.1600;9.078043;-4.271734
6.2000;9.052741;-4.266166
6.2400;9.027439;-4.260598
6.2800;9.002137;-4.25503
6.3200;8.963853;-4.246605
6.3600;8.925569;-4.23818
6.4000;8.887284;-4.229755
6.4400;8.849;-4.221331
6.4800;8.810716;-4.212906
6.5200;8.771829;-4.207962
6.5600;8.732655;-4.206538
6.6000;8.693511;-4.208646
6.6400;8.654716;-4.214269
6.6800;8.616586;-4.223362
6.7200;8.578102;-4.230823
6.7600;8.539336;-4.236639
6.8000;8.500358;-4.2408
6.8400;8.461237;-4.243298
6.8800;8.422046;-4.244128
6.9200;8.382854;-4.244957
6.9600;8.343663;-4.245787
7.0000;8.304472;-4.246617
7.0400;8.265281;-4.247447
7.0800;8.226089;-4.248276
7.1200;8.186898;-4.249106
7.1600;8.147707;-4.249936
7.2000;8.108516;-4.250765
7.2400;8.069324;-4.251595
7.2800;8.030133;-4.252425
7.3200;7.990942;-4.253254
7.3600;7.951751;-4.254084
7.4000;7.91256;-4.254914
7.4400;7.873368;-4.255744
7.4800;7.834177;-4.256573
7.5200;7.794986;-4.257403
7.5600;7.755795;-4.258233
7.6000;7.716603;-4.259062
7.6400;7.677412;-4.259892
7.6800;7.638221;-4.260722
7.7200;7.59903;-4.261551
7.7600;7.559838;-4.262381
7.8000;7.520647;-4.263211
7.8400;7.481456;-4.26404
7.8800;7.442265;-4.26487
7.9200;7.403073;-4.2657
7.9600;7.363882;-4.26653
8.0000;7.324691;-4.267359
8.0400;7.2855;-4.268189
8.0800;7.246308;-4.269019
8.1200;7.207117;-4.269848
8.1600;7.167926;-4.270678
8.2000;7.128735;-4.271508
8.2400;7.089543;-4.272337
8.2800;7.050352;-4.273167
8.3200;7.011161;-4.273997
8.3600;6.97197;-4.274827
8.4000;6.932778;-4.275656
8.4400;6.893587;-4.276486
8.4800;6.854396;-4.277316
8.5200;6.815205;-4.278145
8.5600;6.776013;-4.278975
8.6000;6.736822;-4.279805
8.6400;6.697631;-4.280634
8.6800;6.65844;-4.281464
8.7200;6.619243;-4.280987
8.7600;6.580083;-4.279202
8.8000;6.541005;-4.276114
8.8400;6.502052;-4.271723
8.8800;6.463266;-4.266037
8.9200;6.424481;-4.26035
8.9600;6.385695;-4.254663
9.0000;6.34691;-4.248976
9.0400;6.308125;-4.243289
9.0800;6.269339;-4.237603
9.1200;6.230554;-4.231916
9.1600;6.191768;-4.226229
9.2000;6.152983;-4.220542
9.2400;6.114197;-4.214856
9.2800;6.075412;-4.209169
9.3200;6.036626;-4.203482
9.3600;5.997841;-4.197795
9.4000;5.959055;-4.192109
9.4400;5.92027;-4.186422
9.4800;5.881485;-4.180735
9.5200;5.842699;-4.175048
9.5600;5.803914;-4.169362
9.6000;5.765128;-4.163675
9.6400;5.726343;-4.157988
9.6800;5.687557;-4.152301
9.7200;5.648772;-4.146615
9.7600;5.609986;-4.140928
9.8000;5.571201;-4.135241
9.8400;5.532415;-4.129554
9.8800;5.49363;-4.123868
9.9200;5.454844;-4.118181
9.9600;5.416059;-4.112494
10.0000;5.377274;-4.106807
10.0400;5.338488;-4.10112
10.0800;5.299703;-4.095434
10.1200;5.260917;-4.089747
10.1600;5.222132;-4.08406
10.2000;5.183346;-4.078373
10.2400;5.144561;-4.072687
10.2800;5.105775;-4.067
10.3200;5.06699;-4.061313
10.3600;5.028204;-4.055626
10.4000;4.989419;-4.04994
10.4400;4.950634;-4.044253
10.4800;4.911848;-4.038566
10.5200;4.873063;-4.032879
10.5600;4.834277;-4.027193
10.6000;4.795492;-4.021506
10.6400;4.756706;-4.015819
10.6800;4.717921;-4.010132
10.7200;4.679135;-4.004446
10.7600;4.64035;-3.998759
10.8000;4.601564;-3.993072
10.8400;4.562779;-3.987385
10.8800;4.523993;-3.981699
10.9200;4.485208;-3.976012
10.9600;4.446423;-3.970325
11.0000;4.407637;-3.964638
11.0400;4.368852;-3.958951
11.0800;4.330066;-3.953265
11.1200;4.291281;-3.947578
11.1600;4.252495;-3.941891
11.2000;4.21371;-3.936204
11.2400;4.174924;-3.930518
11.2800;4.136139;-3.924831
11.3200;4.097353;-3.919144
11.3600;4.058568;-3.913457
11.4000;4.019783;-3.907771
11.4400;3.980997;-3.902084
11.4800;3.942212;-3.896397
11.5200;3.903427;-3.89071
11.5600;3.864642;-3.885024
11.6000;3.825856;-3.879337
11.6400;3.787071;-3.87365
11.6800;3.748286;-3.867963
11.7200;3.709501;-3.862277
11.7600;3.670716;-3.85659
11.8000;3.63193;-3.850903
11.8400;3.593145;-3.845216
11.8800;3.55436;-3.83953
11.9200;3.515575;-3.833843
11.9600;3.476789;-3.828156
12.0000;3.438004;-3.822469
12.0400;3.399219;-3.816782
12.0800;3.360434;-3.811096
12.1200;3.321649;-3.805409
12.1600;3.282863;-3.799722
12.2000;3.244078;-3.794035
12.2400;3.205293;-3.788349
12.2800;3.166508;-3.782662
12.3200;3.127723;-3.776975
12.3600;3.088937;-3.771288
12.4000;3.050152;-3.765602
12.4400;3.011367;-3.759915
12.4800;2.972582;-3.754228
12.5200;2.933796;-3.748541
12.5600;2.895011;-3.742855
12.6000;2.856226;-3.737168
12.6400;2.817441;-3.731481
12.6800;2.778656;-3.725794
12.7200;2.73987;-3.720108
12.7600;2.701085;-3.714421
12.8000;2.6623;-3.708734
12.8400;2.623515;-3.703047
12.8800;2.584729;-3.697361
12.9200;2.545944;-3.691674
12.9600;2.507159;-3.685987
13.0000;2.468374;-3.6803
13.0400;2.429589;-3.674613
13.0800;2.390803;-3.668927
13.1200;2.352018;-3.66324
13.1600;2.313233;-3.657553
13.2000;2.274448;-3.651866
13.2400;2.235662;-3.64618
13.2800;2.196877;-3.640493
13.3200;2.204634;-3.64163
13.3600;2.212391;-3.642767
13.4000;2.220148;-3.643905
13.4400;2.227905;-3.645042
13.4800;2.235662;-3.646179
13.5200;2.243419;-3.647316
13.5600;2.251176;-3.648454
13.6000;2.258933;-3.649591
13.6400;2.26669;-3.650728
13.6800;2.274447;-3.651865
13.7200;2.235688;-3.646002
13.7600;2.196956;-3.639961
13.8000;2.158252;-3.633745
13.8400;2.119577;-3.627351
13.8800;2.080931;-3.620782
13.9200;2.042286;-3.614212
13.9600;2.00364;-3.607642
14.0000;1.964995;-3.601073
14.0400;1.926349;-3.594503
14.0800;1.887704;-3.587934
14.1200;1.849058;-3.581364
14.1600;1.810412;-3.574794
14.2000;1.771767;-3.568225
14.2400;1.733121;-3.561655
14.2800;1.694475;-3.555085
14.3200;1.65583;-3.548516
14.3600;1.617184;-3.541946
14.4000;1.578539;-3.535377
14.4400;1.539893;-3.528807
14.4800;1.501247;-3.522237
14.5200;1.462602;-3.515668
14.5600;1.423956;-3.509098
14.6000;1.38531;-3.502528
14.6400;1.346665;-3.495959
14.6800;1.308019;-3.489389
14.7200;1.269374;-3.48282
14.7600;1.230728;-3.47625
14.8000;1.192082;-3.46968
14.8400;1.153437;-3.463111
14.8800;1.114791;-3.456541
14.9200;1.076145;-3.449971
14.9600;1.0375;-3.443402
15.0000;0.9988542;-3.436832
15.0400;0.9602087;-3.430263
15.0800;0.9215631;-3.423693
15.1200;0.8829175;-3.417123
15.1600;0.844272;-3.410554
15.2000;0.8056264;-3.403984
15.2400;0.7669808;-3.397414
15.2800;0.7283353;-3.390845
15.3200;0.6896897;-3.384275
15.3600;0.6510441;-3.377706
15.4000;0.6123986;-3.371136
15.4400;0.573753;-3.364566
15.4800;0.5351074;-3.357997
15.5200;0.4964619;-3.351427
15.5600;0.4578163;-3.344857
15.6000;0.4191707;-3.338288
15.6400;0.3805252;-3.331718
15.6800;0.3418796;-3.325149
15.7200;0.303234;-3.318579
15.7600;0.2645885;-3.312009
15.8000;0.2259429;-3.30544
15.8400;0.1872973;-3.29887
15.8800;0.1486518;-3.2923
15.9200;0.1100062;-3.285731
15.9600;0.07136065;-3.279161
16.0000;0.03271508;-3.272592
16.0400;-0.005930491;-3.266022
16.0800;-0.04457606;-3.259452
16.1200;-0.08322163;-3.252883
16.1600;-0.1218672;-3.246313
16.2000;-0.1605128;-3.239743
16.2400;-0.1991583;-3.233174
16.2800;-0.2378039;-3.226604
16.3200;-0.2764495;-3.220035
16.3600;-0.315095;-3.213465
16.4000;-0.3537406;-3.206895
16.4400;-0.3923862;-3.200326
16.4800;-0.4310317;-3.193756
16.5200;-0.4696773;-3.187186
16.5600;-0.5083229;-3.180617
16.6000;-0.5469685;-3.174047
16.6400;-0.585614;-3.167478
16.6800;-0.6242596;-3.160908
16.7200;-0.6164228;-3.161134
16.7600;-0.608631;-3.160266
16.8000;-0.6010357;-3.158323
16.8400;-0.5937847;-3.155341
16.8800;-0.5870193;-3.15138
16.9200;-0.6208464;-3.171188
16.9600;-0.6546735;-3.190996
17.0000;-0.6885006;-3.210805
17.0400;-0.7223278;-3.230613
17.0800;-0.7561549;-3.250421
17.1200;-0.789982;-3.27023
17.1600;-0.8238091;-3.290038
17.2000;-0.8576363;-3.309846
17.2400;-0.8914634;-3.329654
17.2800;-0.9252905;-3.349463
17.3200;-0.9591177;-3.369271
17.3600;-0.9929448;-3.389079
17.4000;-1.026772;-3.408888
17.4400;-1.060599;-3.428696
17.4800;-1.094426;-3.448504
17.5200;-1.128253;-3.468313
17.5600;-1.16208;-3.488121
17.6000;-1.195907;-3.507929
17.6400;-1.229734;-3.527737
17.6800;-1.263561;-3.547546
17.7200;-1.297388;-3.567354
17.7600;-1.331216;-3.587162
17.8000;-1.365043;-3.606971
17.8400;-1.39887;-3.626779
17.8800;-1.432697;-3.646587
17.9200;-1.466644;-3.666189
17.9600;-1.50071;-3.685583
18.0000;-1.534894;-3.704768
18.0400;-1.569195;-3.723745
18.0800;-1.60361;-3.742512
18.1200;-1.638026;-3.761279
18.1600;-1.672442;-3.780046
18.2000;-1.706857;-3.798814
18.2400;-1.741273;-3.817581
18.2800;-1.775688;-3.836348
18.3200;-1.81031;-3.854732
18.3600;-1.845133;-3.872731
18.4000;-1.880154;-3.890343
18.4400;-1.915368;-3.907565
18.4800;-1.950771;-3.924396
18.5200;-1.986174;-3.941227
18.5600;-2.021577;-3.958057
18.6000;-2.05698;-3.974888
18.6400;-2.092383;-3.991719
18.6800;-2.127786;-4.00855
18.7200;-2.165187;-4.020289
18.7600;-2.203857;-4.02671
18.8000;-2.243045;-4.027686
18.8400;-2.281988;-4.023198
18.8800;-2.319927;-4.013335
18.9200;-2.357865;-4.003471
18.9600;-2.395804;-3.993608
19.0000;-2.433743;-3.983745
19.0400;-2.471682;-3.973881
19.0800;-2.509621;-3.964018
19.1200;-2.547559;-3.954154
19.1600;-2.585498;-3.944291
19.2000;-2.623437;-3.934428
19.2400;-2.661376;-3.924564
19.2800;-2.699315;-3.914701
19.3200;-2.737254;-3.904838
19.3600;-2.775192;-3.894974
19.4000;-2.813131;-3.885111
19.4400;-2.85107;-3.875247
19.4800;-2.889009;-3.865384
19.5200;-2.926948;-3.855521
19.5600;-2.964887;-3.845657
19.6000;-3.002825;-3.835794
19.6400;-3.040764;-3.825931
19.6800;-3.078703;-3.816067
19.7200;-3.116642;-3.806204
19.7600;-3.154581;-3.79634
19.8000;-3.19252;-3.786477
19.8400;-3.230458;-3.776614
19.8800;-3.268397;-3.76675
19.9200;-3.306336;-3.756887
19.9600;-3.344275;-3.747024
20.0000;-3.382214;-3.73716
20.0400;-3.420153;-3.727297
20.0800;-3.458091;-3.717433
20.1200;-3.49603;-3.70757
20.1600;-3.533969;-3.697707
20.2000;-3.571908;-3.687843
20.2400;-3.609847;-3.67798
20.2800;-3.647786;-3.668117
20.3200;-3.685724;-3.658253
20.3600;-3.723663;-3.64839
20.4000;-3.761602;-3.638526
20.4400;-3.799541;-3.628663
20.4800;-3.83748;-3.6188
20.5200;-3.875419;-3.608936
20.5600;-3.913357;-3.599073
20.6000;-3.951296;-3.58921
20.6400;-3.989235;-3.579346
20.6800;-4.027174;-3.569483
20.7200;-4.065113;-3.559619
20.7600;-4.103051;-3.549756
20.8000;-4.14099;-3.539893
20.8400;-4.178928;-3.530029
20.8800;-4.216867;-3.520166
20.9200;-4.254806;-3.510303
20.9600;-4.292744;-3.500439
21.0000;-4.330683;-3.490576
21.0400;-4.368621;-3.480712
21.0800;-4.40656;-3.470849
21.1200;-4.444499;-3.460986
21.1600;-4.482437;-3.451122
21.2000;-4.520376;-3.441259
21.2400;-4.558314;-3.431396
21.2800;-4.596253;-3.421532
21.3200;-4.634192;-3.411669
21.3600;-4.67213;-3.401805
21.4000;-4.710069;-3.391942
21.4400;-4.748007;-3.382079
21.4800;-4.785946;-3.372215
21.5200;-4.823884;-3.362352
21.5600;-4.861823;-3.352489
21.6000;-4.899762;-3.342625
21.6400;-4.9377;-3.332762
21.6800;-4.975639;-3.322898
21.7200;-5.013577;-3.313035
21.7600;-5.051516;-3.303172
21.8000;-5.089455;-3.293308
21.8400;-5.127393;-3.283445
21.8800;-5.165332;-3.273582
21.9200;-5.20327;-3.263718
21.9600;-5.241209;-3.253855
22.0000;-5.279148;-3.243991
22.0400;-5.317086;-3.234128
22.0800;-5.355025;-3.224265
22.1200;-5.392963;-3.214401
22.1600;-5.430902;-3.204538
22.2000;-5.468841;-3.194674
22.2400;-5.506779;-3.184811
22.2800;-5.544718;-3.174948
22.3200;-5.582438;-3.164277
22.3600;-5.619921;-3.152803
22.4000;-5.65715;-3.140531
22.4400;-5.694109;-3.127468
22.4800;-5.730782;-3.113619
22.5200;-5.767454;-3.099769
22.5600;-5.804126;-3.08592
22.6000;-5.840798;-3.072071
22.6400;-5.87747;-3.058222
22.6800;-5.914142;-3.044372
22.7200;-5.950814;-3.030523
