35.8400;-0.3492293;-8.931934
35.8800;-0.2331289;-8.913215
35.9200;-0.07832837;-8.888255
35.9600;0.07647215;-8.863296
36.0000;0.2312727;-8.838336
36.0400;0.3860732;-8.813376
36.0800;0.5408737;-8.788417
36.1200;0.6956741;-8.763457
36.1600;0.8504745;-8.738498
36.2000;1.005275;-8.713538
36.2400;1.160075;-8.688579
36.2800;1.314876;-8.663619
36.3200;1.469676;-8.638659
36.3600;1.624477;-8.6137
36.4000;1.779277;-8.58874
36.4400;1.934078;-8.563781
36.4800;2.088878;-8.538821
36.5200;2.243678;-8.513862
36.5600;2.398479;-8.488902
36.6000;2.553279;-8.463943
36.6400;2.70808;-8.438983
36.6800;2.86288;-8.414023
36.7200;3.01768;-8.389064
36.7600;3.172481;-8.364104
36.8000;3.327281;-8.339145
36.8400;3.481089;-8.308757
36.8800;3.634413;-8.276005
36.9200;3.789015;-8.249857
36.9600;3.943705;-8.224218
37.0000;4.098394;-8.19858
37.0400;4.253084;-8.172941
37.0800;4.407774;-8.147303
37.1200;4.562464;-8.121664
37.1600;4.717154;-8.096025
37.2000;4.871843;-8.070387
37.2400;5.026533;-8.044748
37.2800;5.181223;-8.01911
37.3200;5.335913;-7.993472
37.3600;5.490602;-7.967835
37.4000;5.645292;-7.942199
37.4400;5.799982;-7.916562
37.4800;5.954672;-7.890925
37.5200;6.109362;-7.865289
37.5600;6.264051;-7.839652
37.6000;6.418741;-7.814015
37.6400;6.573431;-7.788379
37.6800;6.728121;-7.762742
37.7200;6.882811;-7.737105
37.7600;7.0375;-7.711469
37.8000;7.19219;-7.685832
37.8400;7.34688;-7.660195
37.8800;7.502924;-7.651546
37.9200;7.657101;-7.679682
37.9600;7.810818;-7.710625
38.0000;7.964535;-7.741568
38.0400;8.119688;-7.763894
38.0800;8.275892;-7.777546
38.1200;8.43221;-7.789722
38.1600;8.588912;-7.794997
38.2000;8.745666;-7.79879
38.2400;8.902419;-7.802584
38.2800;9.059173;-7.806378
38.3200;9.215897;-7.805796
38.3600;9.371342;-7.785678
38.4000;9.527488;-7.771852
38.4400;9.675814;-7.816483
