80.2200;-0.3540784;-8.28613
80.2600;-0.2897058;-8.143151
80.3000;-0.2253333;-8.000173
80.3400;-0.1609607;-7.857196
80.3800;-0.09658819;-7.714219
80.4200;-0.03331836;-7.570757
80.4600;0.02359479;-7.424683
80.5000;0.06388973;-7.273252
80.5400;0.09690955;-7.119968
80.5800;0.1299294;-6.966684
80.6200;0.1629492;-6.8134
80.6600;0.195969;-6.660116
80.7000;0.2289889;-6.506832
80.7400;0.2620087;-6.353548
80.7800;0.2950285;-6.200264
80.8200;0.3280483;-6.046979
80.8600;0.361068;-5.893695
80.9000;0.3940878;-5.740411
80.9400;0.4271076;-5.587127
80.9800;0.4601274;-5.433843
81.0200;0.4931472;-5.280559
81.0600;0.526167;-5.127275
81.1000;0.5591868;-4.973991
81.1400;0.5922065;-4.820707
81.1800;0.6252263;-4.667423
81.2200;0.657248;-4.513931
81.2600;0.6899126;-4.360832
81.3000;0.7845782;-4.23823
81.3400;0.9041172;-4.136757
81.3800;1.023656;-4.035285
81.4200;1.143195;-3.933812
81.4600;1.264659;-3.834799
81.5000;1.406949;-3.770417
81.5400;1.529843;-3.676131
81.5800;1.614102;-3.543894
81.6200;1.69836;-3.411656
81.6600;1.782618;-3.279419
81.7000;1.866876;-3.147182
81.7400;1.951134;-3.014944
81.7800;2.035392;-2.882707
81.8200;2.11965;-2.750469
81.8600;2.203908;-2.618232
81.9000;2.288166;-2.485994
81.9400;2.372424;-2.353757
81.9800;2.456682;-2.221519
82.0200;2.540941;-2.089282
82.0600;2.625199;-1.957045
82.1000;2.709457;-1.824807
82.1400;2.793715;-1.69257
82.1800;2.877973;-1.560332
82.2200;2.962231;-1.428095
82.2600;3.046489;-1.295857
82.3000;3.130747;-1.16362
82.3400;3.215005;-1.031383
82.3800;3.299263;-0.8991449
82.4200;3.383521;-0.7669072
82.4600;3.467779;-0.6346695
82.5000;3.552037;-0.5024319
82.5400;3.636296;-0.3701943
82.5800;3.720554;-0.2379567
82.6200;3.804812;-0.1057191
82.6600;3.88907;0.02651847
82.7000;3.973328;0.1587561
82.7400;4.057587;0.2909937
82.7800;4.141846;0.4232312
82.8200;4.226105;0.5554688
82.8600;4.308225;0.6889759
82.9000;4.361147;0.8361559
82.9400;4.399937;0.9880822
82.9800;4.438726;1.140008
83.0200;4.477516;1.291934
83.0600;4.516306;1.44386
83.1000;4.555096;1.595786
83.1400;4.593885;1.747712
83.1800;4.632675;1.899638
83.2200;4.671465;2.051564
83.2600;4.710255;2.20349
83.3000;4.749044;2.355417
83.3400;4.787834;2.507343
83.3800;4.826624;2.659269
83.4200;4.865414;2.811195
83.4600;4.904203;2.963121
83.5000;4.942993;3.115047
83.5400;4.981783;3.266973
83.5800;5.020573;3.418899
83.6200;5.059362;3.570825
83.6600;5.098152;3.722751
83.7000;5.136942;3.874677
83.7400;5.175732;4.026603
83.7800;5.214521;4.178529
83.8200;5.253311;4.330455
83.8600;5.292101;4.482381
83.9000;5.330891;4.634307
83.9400;5.36968;4.786233
83.9800;5.40847;4.938159
84.0200;5.44726;5.090086
84.0600;5.48605;5.242012
84.1000;5.524839;5.393938
84.1400;5.563629;5.545864
84.1800;5.602419;5.69779
84.2200;5.640142;5.849979
84.2600;5.672157;6.00346
84.3000;5.693756;6.158732
84.3400;5.711019;6.314579
84.3800;5.727478;6.470512
84.4200;5.74219;6.62662
84.4600;5.756768;6.782741
84.5000;5.771346;6.938861
84.5400;5.785923;7.094981
84.5800;5.767944;7.248829
