278.1200;-9.964184;-2.19401
278.1600;-9.934788;-2.19351
278.2000;-9.905392;-2.19301
278.2400;-9.875996;-2.19251
278.2800;-9.8466;-2.19201
278.3200;-9.817204;-2.19151
278.3600;-9.787807;-2.19101
278.4000;-9.758411;-2.19051
278.4400;-9.729015;-2.19001
278.4800;-9.699619;-2.18951
278.5200;-9.670223;-2.18901
278.5600;-9.640827;-2.18851
278.6000;-9.611431;-2.18801
278.6400;-9.582035;-2.18751
278.6800;-9.552639;-2.187011
278.7200;-9.523243;-2.186511
278.7600;-9.493847;-2.186011
278.8000;-9.464451;-2.185511
278.8400;-9.435055;-2.185011
278.8800;-9.405659;-2.184511
278.9200;-9.376263;-2.184011
278.9600;-9.346867;-2.183511
279.0000;-9.317471;-2.183011
279.0400;-9.288074;-2.182511
279.0800;-9.258678;-2.182011
279.1200;-9.229282;-2.181511
279.1600;-9.199886;-2.181011
279.2000;-9.17049;-2.180511
279.2400;-9.141094;-2.180011
279.2800;-9.111698;-2.179511
279.3200;-9.082302;-2.179011
279.3600;-9.052906;-2.178511
279.4000;-9.02351;-2.178011
279.4400;-8.994114;-2.177511
279.4800;-8.964718;-2.177011
279.5200;-8.935322;-2.176511
279.5600;-8.905926;-2.176011
279.6000;-8.87653;-2.175511
279.6400;-8.847134;-2.175011
279.6800;-8.817738;-2.174511
279.7200;-8.788342;-2.174011
279.7600;-8.758945;-2.173512
279.8000;-8.729549;-2.173012
279.8400;-8.700153;-2.172512
279.8800;-8.670757;-2.172012
279.9200;-8.641361;-2.171512
279.9600;-8.611965;-2.171012
280.0000;-8.582569;-2.170512
280.0400;-8.553173;-2.170012
280.0800;-8.523777;-2.169512
280.1200;-8.494381;-2.169012
280.1600;-8.464985;-2.168512
280.2000;-8.435589;-2.168012
280.2400;-8.406193;-2.167512
280.2800;-8.376797;-2.167012
280.3200;-8.347401;-2.166512
280.3600;-8.318005;-2.166012
280.4000;-8.288609;-2.165512
280.4400;-8.259212;-2.165012
280.4800;-8.229816;-2.164512
280.5200;-8.20042;-2.164012
280.5600;-8.171024;-2.163512
280.6000;-8.141628;-2.163012
280.6400;-8.112232;-2.162512
280.6800;-8.082836;-2.162012
