128.4400;-10.04818;0.01799
128.4800;-10.04818;0.01799
128.5200;-10.04818;0.01799
128.5600;-10.01902;0.01428768
128.6000;-9.989852;0.01058535
128.6400;-9.960686;0.006883032
128.6800;-9.93152;0.003180709
128.7200;-9.902353;-0.0005216142
128.7600;-9.873187;-0.004223937
128.8000;-9.844021;-0.00792626
128.8400;-9.814855;-0.01162858
128.8800;-9.785688;-0.01533091
128.9200;-9.756522;-0.01903323
128.9600;-9.727356;-0.02273555
129.0000;-9.69819;-0.02643787
129.0400;-9.669024;-0.0301402
129.0800;-9.639857;-0.03384252
129.1200;-9.610691;-0.03754485
129.1600;-9.581525;-0.04124717
129.2000;-9.552359;-0.04494949
129.2400;-9.523192;-0.04865182
129.2800;-9.494026;-0.05235414
129.3200;-9.46486;-0.05605647
129.3600;-9.435694;-0.05975879
129.4000;-9.406528;-0.06346111
129.4400;-9.377361;-0.06716343
129.4800;-9.348195;-0.07086575
129.5200;-9.319029;-0.07456807
129.5600;-9.289863;-0.07827039
129.6000;-9.260696;-0.08197271
129.6400;-9.23153;-0.08567503
129.6800;-9.202364;-0.08937735
129.7200;-9.173198;-0.09307967
129.7600;-9.144032;-0.09678199
129.8000;-9.114865;-0.1004843
129.8400;-9.085699;-0.1041866
129.8800;-9.056533;-0.107889
129.9200;-9.027367;-0.1115913
129.9600;-8.9982;-0.1152936
130.0000;-8.969034;-0.1189959
130.0400;-8.939868;-0.1226982
130.0800;-8.910702;-0.1264006
130.1200;-8.881536;-0.1301029
130.1600;-8.852369;-0.1338052
130.2000;-8.823203;-0.1375075
130.2400;-8.794037;-0.1412099
130.2800;-8.764871;-0.1449122
130.3200;-8.735704;-0.1486145
130.3600;-8.706538;-0.1523169
130.4000;-8.677372;-0.1560192
130.4400;-8.648206;-0.1597215
130.4800;-8.61904;-0.1634238
130.5200;-8.589873;-0.1671262
130.5600;-8.560707;-0.1708285
130.6000;-8.531541;-0.1745308
130.6400;-8.502375;-0.1782331
130.6800;-8.473208;-0.1819355
130.7200;-8.444042;-0.1856378
130.7600;-8.414876;-0.1893401
130.8000;-8.38571;-0.1930425
130.8400;-8.356544;-0.1967448
130.8800;-8.327377;-0.2004471
130.9200;-8.298211;-0.2041494
130.9600;-8.269045;-0.2078518
