416.0000;9.82942;-1.694061
416.0400;9.80003;-1.693314
416.0800;9.770639;-1.692567
416.1200;9.741249;-1.69182
416.1600;9.711859;-1.691073
416.2000;9.682468;-1.690327
416.2400;9.653078;-1.68958
416.2800;9.623688;-1.688833
416.3200;9.594297;-1.688086
416.3600;9.564907;-1.687339
416.4000;9.535517;-1.686592
416.4400;9.506126;-1.685845
416.4800;9.476736;-1.685099
416.5200;9.447346;-1.684352
416.5600;9.417955;-1.683605
416.6000;9.388565;-1.682858
416.6400;9.359175;-1.682111
416.6800;9.329784;-1.681364
416.7200;9.300394;-1.680618
416.7600;9.271004;-1.679871
416.8000;9.241613;-1.679124
416.8400;9.212223;-1.678377
416.8800;9.182833;-1.67763
416.9200;9.153442;-1.676883
416.9600;9.124052;-1.676136
417.0000;9.094662;-1.67539
417.0400;9.065271;-1.674643
417.0800;9.035881;-1.673896
417.1200;9.006491;-1.673149
417.1600;8.977098;-1.672459
417.2000;8.947705;-1.671824
417.2400;8.918311;-1.671247
417.2800;8.888916;-1.670725
417.3200;8.85952;-1.67026
417.3600;8.830124;-1.669794
417.4000;8.800728;-1.669329
417.4400;8.771332;-1.668864
417.4800;8.741936;-1.668399
417.5200;8.71254;-1.667933
417.5600;8.683144;-1.667468
417.6000;8.653748;-1.667003
417.6400;8.624352;-1.666538
417.6800;8.594955;-1.666072
417.7200;8.565559;-1.665607
417.7600;8.536163;-1.665142
417.8000;8.506767;-1.664676
417.8400;8.477371;-1.664211
417.8800;8.447975;-1.663746
417.9200;8.418579;-1.663281
417.9600;8.389183;-1.662815
418.0000;8.359787;-1.66235
418.0400;8.330391;-1.661885
418.0800;8.300995;-1.66142
418.1200;8.271599;-1.660954
418.1600;8.242203;-1.660489
418.2000;8.212807;-1.660024
418.2400;8.183411;-1.659558
418.2800;8.154015;-1.659093
418.3200;8.124619;-1.658628
418.3600;8.095222;-1.658163
418.4000;8.065826;-1.657697
418.4400;8.03643;-1.657232
418.4800;8.007034;-1.656767
418.5200;7.977638;-1.656301
418.5600;7.948241;-1.655836
418.6000;7.918845;-1.655371
418.6400;7.889448;-1.654906
418.6800;7.860052;-1.65444
418.7200;7.830655;-1.653975
418.7600;7.801259;-1.65351
418.8000;7.771862;-1.653045
418.8400;7.742465;-1.652579
418.8800;7.713069;-1.652114
418.9200;7.683672;-1.651649
418.9600;7.654274;-1.651386
419.0000;7.624874;-1.651326
419.0400;7.595474;-1.651469
419.0800;7.566076;-1.651815
419.1200;7.536681;-1.652364
419.1600;7.507286;-1.652912
419.2000;7.47789;-1.653461
419.2400;7.448495;-1.654009
419.2800;7.4191;-1.654557
419.3200;7.389705;-1.655106
419.3600;7.36032;-1.656046
419.4000;7.33095;-1.657378
419.4400;7.301601;-1.659101
419.4800;7.272277;-1.661215
419.5200;7.242984;-1.66372
419.5600;7.213691;-1.666224
419.6000;7.184398;-1.668729
419.6400;7.155105;-1.671234
419.6800;7.125812;-1.673738
419.7200;7.096519;-1.676243
419.7600;7.067225;-1.678748
419.8000;7.037932;-1.681253
419.8400;7.008639;-1.683757
419.8800;6.979346;-1.686262
419.9200;6.950053;-1.688767
419.9600;6.92076;-1.691271
420.0000;6.891467;-1.693776
420.0400;6.862174;-1.696281
420.0800;6.832881;-1.698786
420.1200;6.803588;-1.70129
420.1600;6.774295;-1.703795
420.2000;6.745002;-1.7063
420.2400;6.715709;-1.708804
420.2800;6.686416;-1.711309
420.3200;6.657123;-1.713814
420.3600;6.62783;-1.716318
420.4000;6.598536;-1.718823
420.4400;6.569243;-1.721328
420.4800;6.53995;-1.723833
420.5200;6.510657;-1.726337
420.5600;6.481364;-1.728842
420.6000;6.452071;-1.731347
420.6400;6.422778;-1.733851
420.6800;6.393485;-1.736356
420.7200;6.364192;-1.738861
420.7600;6.334899;-1.741366
420.8000;6.305606;-1.74387
420.8400;6.276313;-1.746375
420.8800;6.24702;-1.74888
420.9200;6.217727;-1.751384
420.9600;6.188434;-1.753889
421.0000;6.159141;-1.756394
421.0400;6.129848;-1.758898
421.0800;6.100554;-1.761403
421.1200;6.071261;-1.763908
421.1600;6.041968;-1.766413
